date,result ranking,race name,distance
2022-05-22,11,Stage 4 - Fayetteville › Fayetteville ,60.1
2022-05-21,27,Stage 3 (ITT) - West Fork › West Fork ,4.8
2022-05-20,2,Stage 2 - Fayetteville › Mount Sequoyah ,182.4
2022-05-19,35,Stage 1 - Fayetteville › Fayetteville ,191.5
2021-09-26,DNF,World Championships - Road Race (WC),268.3
2021-08-29,9,Stage 4 - Fayetteville › Fayetteville,58.2
2021-08-28,30,Stage 3 (ITT) - Fayetteville › Fayetteville,4.84
2021-08-27,53,Stage 2 - Fayetteville › Fayetteville (Mount Sequoyah),182.3
2021-08-26,17,Stage 1 - Fayetteville › Fayetteville,188.3
2021-07-24,39,Olympic Games Road Race (Olympics),234.0
2021-06-13,1,National Championships Mexico  - Road Race (NC),226.1
2019-08-18,33,Stage 6 - Park City › Park City,125.9
2019-08-17,32,Stage 5 - Canyons Village › Canyons Village,128.0
2019-08-16,29,Stage 4 - Salt Lake City › Salt Lake City,86.5
2019-08-15,18,Stage 3 - Antelope Island › North Salt Lake,138.3
2019-08-14,24,Stage 2 - Brigham City › Powder Mountain Resort,135.8
2019-08-13,18,Stage 1 - North Logan City › North Logan City,139.9
2019-08-12,47,Prologue - Snowbird Resort › Snowbird Resort,5.3
2019-07-07,33,White Spot / Delta Road Race (1.2),155.46
2019-05-05,4,Stage 5 - Silver City › Pinos Altos,161.9
2019-05-04,5,Stage 4 - Silver City › Silver City,69.5
2019-05-03,44,Stage 3 (ITT) - Tyrone › Tyrone,26.0
2019-05-02,5,Stage 2 - Fort Bayard › Fort Bayard,122.6
2019-05-01,3,Stage 1 - Silver City › Mogollon ,148.0
2018-08-19,51,Stage 4 - Denver › Denver,114.8
2018-08-18,8,Stage 3 - Denver › Denver,161.9
2018-08-17,35,Stage 2 (ITT) - Vail › Vail,15.88
2018-08-16,75,Stage 1 - Vail › Vail,103.2
2018-08-12,34,Stage 6 - Park City › Park City,122.3
