date,result ranking,race name,distance
2022-06-19,8,National Championships Costa Rica - Road Race (NC) ,
2022-06-17,10,National Championships Costa Rica - ITT (NC) ,
2021-10-17,42,National Championships Costa Rica - Road Race (NC),117.0
2019-12-22,DSQ,Stage 7 - Pérez Zeledón › Pacayas,133.6
2019-12-21,8,Stage 6 - Golfito › Pérez Zeledón,203.25
2019-12-20,20,Stage 5 - Dominical › Golfito,146.09
2019-12-19,67,Stage 4 - Jacó › Pérez Zeledón,141.15
2019-12-18,86,Stage 3a - Esparza › Jacó,69.0
2019-12-18,4,Stage 3b (TTT) - Parrita › Jacó,43.45
2019-12-17,63,Stage 2 - Liberia › Esparza,126.35
2019-12-16,31,Stage 1 - Heredia › Cañas,160.72
2019-06-30,4,National Championships Costa Rica - Road Race (NC),160.0
2018-12-25,27,Stage 10 - La Aurora de Heredia › La Aurora de Heredia,99.0
2018-12-24,54,Stage 9 - Pérez Zeledón › Llano Grande de Cartago,124.0
2018-12-23,52,Stage 8 - San José › Pérez Zeledón,137.2
2018-12-22,40,Stage 7 - Guápiles › Municipalidad de Goicoechea,140.0
2018-12-21,38,Stage 6 - Paraíso › Paraíso,96.4
2018-12-20,35,Stage 5 - Esparza › Grecia,100.0
2018-12-19,45,Stage 4 - Nicoya › Esparza,139.0
2018-12-18,18,Stage 3 - La Cruz › Nicoya,136.0
2018-12-17,19,Stage 2 - Municipalidad de Cañas › La Cruz,122.0
2018-12-16,54,Stage 1 - Pavas › Municipalidad de Cañas,173.0
2018-07-01,11,National Championships Costa Rica - Road Race (NC),145.0
2017-12-27,45,Stage 10 - Pérez Zeledón › Desamparados,134.8
2017-12-26,66,Stage 9 - SM Seguros San José › Pérez Zeledón,126.8
2017-12-25,36,Stage 8 - Circuito Presidente › Circuito Presidente,99.5
2017-12-24,47,Stage 7 - Limón › Tucurrique,117.1
2017-12-23,59,Stage 6 - Pedregal Belén › Limón,174.0
2017-12-22,63,Stage 5 (ITT) - Palomo › Paraíso,19.6
2017-12-21,33,Stage 4 - Nicoya › Alajuela,193.9
2017-12-20,18,Stage 3 - La Cruz › Nicoya,183.7
2017-12-19,26,Stage 2 - Cañas › La Cruz,105.8
2017-12-18,34,Stage 1 - Alajuela › Cañas,147.9
2015-12-25,37,Stage 11 - La Aurora › La Aurora,97.8
2015-12-24,48,Stage 10 - Pérez Zeledón › Paraíso,122.0
2015-12-23,69,Stage 9 - San José › Pérez Zeledón,133.4
2015-12-22,65,Stage 8 - Guápiles › Tucurrique,131.2
2015-12-21,15,Stage 7 - Limón › Guápiles,133.4
2015-12-20,5,Stage 6 - Santa Ana › Limón,146.4
2015-12-18,59,Stage 5 (ITT) - Naranjo › Zarcero,20.0
2015-12-17,66,Stage 4 - Esparza › Grecia,103.8
2015-12-16,40,Stage 3 - Nicoya › Esparza,119.0
2015-12-15,28,Stage 2 - Liberia › Nicoya,153.0
2015-12-14,27,Stage 1 - Alajuela › Liberia,196.0
2015-06-28,5,National Championships Costa Rica - Road Race (NC),163.6
2014-06-22,7,National Championships Costa Rica - Road Race (NC),178.2
