date,result ranking,race name,distance
2007-10-14,32,Gran Premio Bruno Beghelli (1.1) ,198.0
2007-09-22,52,Memorial Viviana Manservisi - GP Citta' di Misano-Adriatico (1.1) ,184.0
2007-10-14,32,Gran Premio Bruno Beghelli (1.1) ,198.0
2007-09-22,52,Memorial Viviana Manservisi - GP Citta' di Misano-Adriatico (1.1) ,184.0
2006-10-12,DNF,Giro del Piemonte (1.HC) ,176.0
2006-09-09,DNF,Stage 6 - Szczawno Zdrój › Karpacz ,162.4
2006-09-08,145,Stage 5 - Legnica › Jelenia Góra ,192.0
2006-09-07,152,Stage 4 - Bydgoszcz › Poznan ,182.0
2006-09-06,161,Stage 3 - Gdansk › Torun ,225.5
2006-09-05,125,Stage 2 - Ostróda › Elblag ,119.6
2006-09-04,133,Stage 1 - Pultusk › Olsztyn ,214.0
2006-08-08,60,GP Fred Mengoni (1.1) ,198.0
2006-06-18,DNF,Stage 4 - Muret › Ax-3 Domaines ,186.0
2006-06-17,80,Stage 3 - Izaourt › Port De Bales ,28.1
2006-06-16,78,Stage 2 - Pays Rabastinois › St Gaudens ,184.0
2006-06-15,61,Stage 1 - Narbonne › Castres ,161.0
2006-04-21,43,Stage 4 - Tione › Arco ,172.0
2006-04-20,112,Stage 3 - Romeno › Tione ,168.0
2006-04-19,73,Stage 2 - Castello Tesino › Clès ,174.0
2006-04-18,128,Stage 1 - Arco › Castello Tesino ,162.0
2006-04-16,80,Giro d'Oro (1.1) ,192.0
2006-02-26,DNF,GP Lugano (1.1) ,174.3
2006-02-25,DNF,GP Chiasso (1.1) ,172.9
2006-02-19,DNF,Classic Haribo (1.1) ,203.5
2006-02-04,103,GP Costa degli Etruschi (1.1) ,193.0
2005-10-08,DNF,Giro dell'Emilia (1.HC) ,200.0
2005-09-16,134,Stage 5 - Wroclaw › Szklarska Poreba ,212.0
2005-09-15,109,Stage 4 - Inowroclaw › Leszno ,213.4
2005-09-14,48,Stage 3 - Ostróda › Bydgoszcz ,212.0
2005-09-13,131,Stage 2 - Tczew › Olsztyn ,226.5
2005-09-12,75,Stage 1 - Gdansk › Elblag ,149.6
2005-09-04,28,Giro di Romagna (1.1) ,191.2
2005-08-06,DNF,Giro del Lazio (1.HC) ,210.0
2005-07-24,22,Stage 3 - Bettole di Buffalora › Manerbio ,180.0
2005-06-24,DNF,Giro dell'Appennino (1.1) ,198.3
2005-05-14,DNF,Stage 2 - Château-Thierry  › Clerment ,192.0
2005-05-13,123,Stage 1 - Montdidier › Fere-en-Tardenois ,178.0
2005-04-22,26,Stage 4 - Puegnago del Garda › Arco di Trento ,162.0
2005-04-21,107,Stage 3 - Revò › Salò ,175.0
2005-04-20,125,Stage 2 - Arco › Marcena di Rumo ,179.0
2005-04-19,109,Stage 1 - Mori-Ronzo › Chienis ,175.0
2005-04-17,DNF,Giro d'Oro (1.1) ,184.0
2005-03-28,15,Giro della Provincia di reggio Calabria (1.1) ,172.0
2005-03-07,107,Giro della Provincia di Lucca (1.1) ,179.0
2005-03-05,93,Milano-Torino (1.HC) ,199.0
2004-09-11,78,Stage 6 - Piechowice › Karpacz ,166.5
2004-09-10,78,Stage 5 - Olesnica › Szklarska Poreba ,229.0
2004-09-09,77,Stage 4 - Inowroclaw › Kalisz ,183.0
2004-09-08,64,Stage 3 - Ostróda › Bydgoszcz ,204.0
2004-09-07,42,Stage 2 - Tczew › Olsztyn ,227.5
2004-09-06,112,Stage 1 - Gdansk › Gdynia ,174.5
2004-08-11,21,2 Giorni Marchigiana - Trofeo Città di Castelfidardo (1.3) ,179.0
2004-04-23,100,Stage 4 - Terme di Comano › Arco ,168.8
2004-04-22,107,Stage 3 - Roncone Breguzzo › Fiavè ,165.0
2004-04-21,113,Stage 2 - Livo Val di Non › Roncone ,171.5
2004-04-20,111,Stage 1 - Arco › Marcena di Rumo val di Non ,168.5
2004-04-18,80,Stage 4 - Montesilvano › Tollo ,127.0
2004-04-16,33,Stage 2 - Chieti Scalo › Cepagatti ,177.0
2004-02-26,OTL,Stage 3 - Lucca  › Castelnuovo di Garfagnana  ,173.0
2004-02-25,74,Stage 2 - Massarosa › Lido di Camaiore ,173.0
2004-02-24,154,Stage 1 - Viareggio › Capannori ,174.0
2000-09-24,31,Gran Premio Bruno Beghelli (1.2) ,200.2
