date,result ranking,race name,distance
2022-06-24,34,National Championships Netherlands - Road Race (NC) ,193.8
2022-06-22,16,National Championships Netherlands - ITT (NC) ,29.6
2022-06-19,DNF,Midden-Brabant Poort Omloop (1.2) ,197.2
2022-06-12,65,Stage 5 - Made › Rijsbergen ,160.5
2022-06-11,18,Stage 4 - Sint Willebrord › Mierlo ,196.5
2022-06-10,22,Stage 3 - Heythuysen › Buchten ,192.5
2022-06-09,39,Stage 2 - Veere › Goes  62k,183.2
2022-06-08,26,Stage 1 - Kapelle › Kapelle ,100.9
2022-05-28,23,Stage 2 - Tartu › Tartu ,164.8
2022-05-27,18,Stage 1 - Tallinn › Tartu ,192.6
2022-05-26,16,Prologue - Tallinn › Tallinn ,3.7
2022-05-21,29,Veenendaal-Veenendaal Classic (1.1) ,197.9
2022-05-15,2,Simac Omloop der Kempen (NAT) ,188.5
2022-05-07,48,Ronde van Overijssel (1.2) ,199.8
2022-05-01,59,Stage 5 - Kalabaka › Ioannina ,154.5
2022-04-30,15,Stage 4 - Karditsa › Larisa ,176.5
2022-04-29,25,Stage 3 - Delphi › Karditsa ,172.5
2022-04-28,27,Stage 2 - Marousi › Itea ,165.0
2022-04-27,48,Stage 1 - Heraklion › Chania ,190.1
2022-04-16,69,Arno Wallaard Memorial (1.2) ,188.1
2022-04-02,DNF,Volta Limburg Classic (1.1) ,195.0
2022-03-20,44,Stage 4 - Assen › Assen ,165.3
2022-03-19,70,Stage 3 - Leek › Leek ,182.6
2022-03-18,23,Stage 2 - Westerbork › Wijster ,173.1
2022-03-17,14,Stage 1b - Hardenberg › Hardenberg ,74.6
2022-03-17,1,Stage 1a (TTT) - Hardenberg › Hardenberg ,7.2
2022-03-13,59,Albert Achterhes Profronde van Drenthe (1.1) ,198.1
2022-03-06,104,Grote Prijs Jean-Pierre Monseré (1.1) ,203.2
2022-04-28,27,Stage 2 - Marousi › Itea,165.0
2022-04-27,48,Stage 1 - Heraklion › Chania,190.1
2022-04-16,69,Arno Wallaard Memorial (1.2),188.1
2022-04-02,DNF,Volta Limburg Classic (1.1),195.0
2022-03-20,44,Stage 4 - Assen › Assen,165.3
2022-03-19,70,Stage 3 - Leek › Leek,182.6
2022-03-18,23,Stage 2 - Westerbork › Wijster,173.1
2022-03-17,14,Stage 1b - Hardenberg › Hardenberg,74.6
2022-03-17,1,Stage 1a (TTT) - Hardenberg › Hardenberg,7.2
2022-03-13,59,Albert Achterhes Profronde van Drenthe (1.1),198.1
2022-03-06,104,Grote Prijs Jean-Pierre Monseré (1.1),203.2
2021-09-18,13,PWZ Zuidenveld Tour (1.2),200.0
2021-09-12,23,Schwalbe TCM HLB van Daal Eurode Omloop (NAT),152.8
2021-09-05,7,Schwalbe TCM & TCJ - Omloop van Valkenswaard (NAT),
2021-08-29,62,Ronde van de Achterhoek (1.2),204.8
2021-05-29,DNF,Grand Prix Herning (1.2),195.0
2020-08-23,DNF,National Championships Netherlands - Road Race (NC),182.0
2020-03-08,61,Dorpenomloop Rucphen (1.2),201.4
2020-02-29,DNF,Craft Ster van Zwolle (1.2),179.1
2019-10-13,47,Memorial Rik Van Steenbergen / Kempen Classic (1.1),199.81
2019-10-12,43,Tacx Pro Classic / Ronde van Zeeland (1.1),204.6
2019-09-22,48,Gooikse Pijl (1.1),198.1
2019-08-21,22,Veenendaal-Veenendaal Classic (1.1),190.7
2019-08-11,34,Slag om Norg (1.1),187.0
2019-08-04,DNF,Stage 3 - Ploerdut › Carhaix,181.8
2019-08-03,101,Stage 2 - Calanhel › Plouray,181.1
2019-08-02,10,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.4
2019-07-14,88,Stage 3 - Foz do Arelho › Alto do Montejunto,179.3
2019-07-13,97,Stage 2 - Atouguia da Baleia › Torres Vedras,152.7
2019-07-12,56,Stage 1 - Ventosa › Sobral de Monte Agraço,156.8
2019-07-11,50,Prologue - Turcifal  › Turcifal ,8.0
2019-06-30,66,National Championships Netherlands - Road Race (NC),223.4
2019-06-16,15,Midden-Brabant Poort Omloop (1.2),197.2
2019-06-02,54,Stage 4 - Kayl › Esch-sur-Alzette ,138.2
2019-06-01,97,Stage 3 - Mondorf  › Roeser ,155.6
2019-05-31,100,Stage 2 - Bourscheid  › Bourscheid ,132.4
2019-05-30,97,Stage 1 - Rumelange › Rumelange,157.1
2019-05-29,71,Prologue - Esch-sur-Alzette  › Esch-sur-Alzette ,3.25
2019-05-11,6,PWZ Zuidenveld Tour (1.2),197.3
2018-06-27,34,National Championships Netherlands - ITT (NC),52.3
2017-06-21,36,National Championships Netherlands U23 - ITT (NC),25.0
