date,result ranking,race name,distance
2012-09-09,102,Stage 1b - Sofia › Zlatitsa ,68.0
2012-09-09,OTL,Stage 1a - Zlatitsa › Troyan ,93.0
2012-09-09,102,Stage 1b - Sofia › Zlatitsa ,68.0
2012-09-09,OTL,Stage 1a - Zlatitsa › Troyan ,93.0
2011-09-18,81,Stage 9 - Pirdop › Teteven ,145.0
2011-09-17,91,Stage 8 - Tryavna › Pirdop ,170.0
2011-09-16,96,Stage 7 - Kzanlak › Tryavna ,95.0
2011-09-15,99,Stage 6 - Karnobat › Kazanlak ,146.0
2011-09-14,107,Stage 5 - Dobrich › Nesebar ,152.0
2011-09-13,107,Stage 4 - Shumen › Dobrich ,135.0
2011-09-12,106,Stage 3 - Veliko Tarnovo › Shumen ,142.0
2011-09-12,106,Stage 2 - Troyan › Veliko Tarnovo ,101.0
2011-09-11,105,Stage 1 - Sofia › Troyan ,180.0
2006-05-06,2,Stage 8 - San Salvador › San Salvador ,102.0
2006-05-05,73,Stage 7 - Cojutepeque › El Boqueron ,162.5
2006-05-04,64,Stage 6 - San Miguel › San Luis Talpa ,208.7
2006-05-03,92,Stage 5 - Ilopango › San Miguel ,186.5
2006-05-02,87,Stage 4 - San Salvador › Nahuizalco ,64.6
2006-04-30,92,Stage 2 - San Salvador › Santa Ana ,138.0
2006-04-29,75,Stage 1 - San Salvador › San Salvador ,102.0
2006-04-29,10,Prologue - San Salvador › San Salvador ,5.1
2006-03-11,OTL,Stage 4 (ITT) - Camps Bay › Cape Town ,5.5
2006-03-10,90,Stage 3 - Paarl › Paarl ,175.0
2006-03-09,66,Stage 2 - Durbanville › Durbanville ,185.0
2006-03-08,116,Stage 1 - Wellington › Wellington ,110.0
2005-10-16,1,Millemetri del Corso di Mestre () ,1.0
2005-04-29,1,Stage 6 - San Salvador › San Salvador ,90.0
2005-04-28,1,Stage 5 - San Salvador › San Salvador ,90.0
2005-04-27,59,Stage 4 - Ilopango › Zacatecoluca ,192.0
2005-04-26,42,Stage 3 - Chalatenango › San Salvador ,89.2
2005-04-25,68,Stage 1 - San Salvador › Santa Ana ,161.3
2005-04-24,1,Prologue - San Salvador › San Salvador ,6.4
2004-10-17,1,Millemetri del Corso di Mestre () ,1.0
2004-04-30,1,Stage 5 - San Miguel › San Miguel ,120.0
2004-04-25,5,Prologue - San Salvador › San Salvador ,4.0
2003-10-19,1,Millemetri del Corso di Mestre () ,1.0
2003-05-17,87,Stage 3a - Troisvierges › Bourscheid ,80.0
2003-05-17,85,Stage 3b - Bourscheid › Warken ,88.0
2003-05-16,73,Stage 2 - Kayl › Roeser ,171.0
2003-05-15,19,Stage 1 - Esch-sur-Alzette › Rumelange ,159.0
2001-05-26,DNF,Stage 4 - Rosselange › Guénange ,169.7
2001-05-25,112,Stage 3 - Bouzonville › Forbach ,110.0
2001-05-24,114,Stage 2 - Joeuf › Bouzonville ,93.2
2001-05-23,115,Stage 1 - Briey › Audun le Tiche ,143.1
