date,result ranking,race name,distance
2003-07-05,72,Tour du Jura (1.5) ,171.0
2003-05-18,DNF,Schynberg-Rundfahrt (1.3) ,180.0
2003-05-11,67,Omloop der Kempen (1.5) ,200.0
2003-05-04,DNF,Rund um den Flughafen Köln-Bonn (1.3) ,199.3
2003-07-05,72,Tour du Jura (1.5) ,171.0
2003-05-18,DNF,Schynberg-Rundfahrt (1.3) ,180.0
2003-05-11,67,Omloop der Kempen (1.5) ,200.0
2003-05-04,DNF,Rund um den Flughafen Köln-Bonn (1.3) ,199.3
2002-10-15,13,Nationale Sluitingprijs Putte-Kapellen (1.3) ,177.0
2002-10-04,75,Stage 4 - Viareggio  › Lucca ,162.0
2002-10-03,83,Stage 3 - Stazzema  › Forte dei Marmi ,162.0
2002-10-02,78,Stage 2 - Capannori  › Altopascio ,225.0
2002-09-15,83,GP de Fourmies / La Voix du Nord () ,180.0
2002-08-20,35,GP Stad Zottegem (1.3) ,154.0
2002-08-18,DNF,Züri Metzgete (CDM) ,236.6
2002-08-16,87,Stage 5 - Castrojeriz › Burgos ,172.0
2002-08-15,95,Stage 4 - Huerta del Rey › Lagnuas de Nellas ,165.0
2002-08-13,95,Stage 2 - Frias › Miranda de Ebro ,172.0
2002-08-12,103,Stage 1 - Burgos › Medina de Pomar ,155.0
2002-05-16,DNF,Stage 5 - Fossano › Limone Piemonte ,150.0
2002-05-15,144,Stage 4 - Esch-sur-Alzette › Strasbourg ,232.0
2002-05-14,153,Stage 3 - Verviers › Esch-sur-Alzette ,206.0
2002-05-13,161,Stage 2 - Cologne › Ans ,209.0
2002-05-11,84,Prologue - Groningen › Groningen ,6.5
2002-05-05,79,Stage 5 (ITT) - Lausanne › Lausanne ,18.3
2002-05-04,88,Stage 4 - Sierre › Leysin ,86.0
2002-05-03,93,Stage 3 - Pringy › La Gruyère-Sierre ,180.3
2002-05-02,74,Stage 2 - Bellelay-Charmey › La Gruyère ,172.8
2002-05-01,101,Stage 1 - Genève-Malleray › Bévilard ,187.0
2002-04-30,100,Prologue - Genève › Genève ,3.2
2002-04-28,DNF,Amstel Gold Race (CDM) ,254.4
2002-04-25,77,GP de Denain Porte du Hainaut (1.3) ,197.0
2002-04-21,DNF,Liège - Bastogne - Liège (CDM) ,258.0
2002-04-10,97,Stage 3 - Vitoria › Alasua ,170.0
2002-04-09,92,Stage 2 - Zalla › Vitoria ,183.0
2002-04-08,146,Stage 1 - Zalla › Zalla ,139.0
2002-03-31,58,De Brabantse Pijl - La Flèche Brabançonne (1.2) ,198.0
2002-03-23,132,Milano-Sanremo (CDM) ,287.0
2002-03-20,29,Nokere-Koerse (1.3) ,193.0
2002-03-17,120,Stage 4 (ITT) - Bladel › Bladel ,18.0
2002-03-17,138,Stage 3 - Riemst › Bladel ,112.0
2002-03-16,119,Stage 2 - Riemst › Riemst ,188.0
2002-03-15,119,Stage 1 - Bladel › Riemst ,185.0
2002-03-10,101,Stage 5 (ITT) - Murcia › Murcia ,12.9
2002-03-09,76,Stage 4 - Ceuti › Alhama ,173.6
2002-03-08,98,Stage 3 - Molina › Alguazas ,180.3
2002-03-07,56,Stage 2 - Beniel › San Javier ,160.3
2002-03-06,76,Stage 1 - Murcia › Fortuna ,176.8
2002-02-10,61,Stage 10 - Kuala Lumpur › Kuala Lumpur ,75.6
2002-02-09,68,Stage 9 - Kuala Lumpur › Genting Highlands ,133.7
2002-02-08,71,Stage 8 - Port Dickson › Petaling Jaya ,95.5
2002-02-07,76,Stage 7 - Kluang › Tampin ,197.6
2002-02-06,91,Stage 6 - Muar › Johor Bahru ,170.0
2002-02-05,80,Stage 5 - Bangi › Melaka ,127.7
2002-02-04,90,Stage 4 - Tapah › Bentong ,176.0
2002-02-03,108,Stage 3 - Lumut › Ipoh ,129.6
2002-02-02,112,Stage 2 - Klang › Sitiawan ,183.5
2002-02-01,55,Stage 1 (ITT) - Putrajaya › Putrajaya ,20.3
2001-10-28,23,Japan Cup Cycle Road Race (1.3) ,151.3
2001-10-21,DNF,Giro di Lombardia (CDM) ,256.0
2001-10-17,84,Milano-Torino (1.1) ,203.0
2001-10-04,83,Stage 3 - Mozzano › Garfagnana ,169.0
2001-09-30,38,Gran Premio Bruno Beghelli (1.2) ,200.0
2001-09-27,39,Coppa Sabatini (1.2) ,197.7
2001-09-21,11,Kampioenschap van Vlaanderen (1.4) ,182.6
2001-09-16,DNF,GP de Fourmies / La Voix du Nord (1.HC) ,210.0
2001-09-08,DNF,Stage 6 - Piechowice › Karpacz ,150.0
2001-09-07,73,Stage 5 - Kożuchów › Szklarska Poręba ,160.5
2001-09-06,88,Stage 4 - Stargard › Zielona Góra ,256.0
2001-09-05,101,Stage 3 - Kołobrzeg › Szczecin ,178.0
2001-09-04,120,Stage 2 - Gdynia › Koszalin ,246.5
2001-09-03,128,Stage 1 - Gdansk › Sopot ,178.0
2001-09-02,73,GP Ouest France - Plouay (1.HC) ,198.0
2001-08-05,91,Luk-Cup Bühl (1.3) ,192.0
2001-07-01,42,National Championships Belgium - Road Race (NC) ,230.1
2001-06-16,22,Stage 4 - Skövde › Huskvarna  ,160.0
2001-06-15,30,Stage 3 - Motala  › Skövde ,170.0
2001-06-14,97,Stage 2 - Eskilstuna  › Motala  ,208.0
2001-06-13,70,Stage 1a (ITT) - Uppsala › Uppsala ,12.0
2001-06-10,101,Stage 21 - Arona › Milano ,121.0
2001-06-09,91,Stage 20 - Busto Arsizio › Arona ,181.0
2001-06-08,107,Stage 19 - Alba › Busto Arsizio ,163.0
2001-06-06,51,Stage 17 - Sanremo › Sanremo ,119.0
2001-06-04,106,Stage 16 - Erbusco › Parma ,142.0
2001-06-03,51,Stage 15 (ITT) - Sirmione › Salò ,55.5
2001-06-02,106,Stage 14 - Cavalese › Arco ,163.0
2001-06-01,56,Stage 13 - Montebelluna › Passo Pordoi ,225.0
2001-05-31,121,Stage 12 - Gradisca d'Isonzo › Montebelluna ,139.0
2001-05-30,84,Stage 11 - Bled › Gorizia ,187.0
2001-05-29,128,Stage 10 - Lido di Jesolo › Ljubljana ,212.0
2001-05-28,74,Stage 9 - Reggio Emilia › Rovigo ,142.0
2001-05-27,71,Stage 8 - Montecatini Terme › Reggio Emilia ,185.0
2001-05-26,78,Stage 7 - Rieti › Montevarchi ,239.0
2001-05-25,135,Stage 6 - Nettuno › Rieti ,150.0
2001-05-24,155,Stage 5 - Avellino › Nettuno ,229.0
2001-05-23,162,Stage 4 - Potenza › Montevergine di Mercogliano ,169.0
2001-05-22,145,Stage 3 - Lucera › Potenza ,149.0
2001-05-21,168,Stage 2 - Fossacesia › Lucera ,167.0
2001-05-20,168,Stage 1 - Giulianova › Francavilla al Mare ,202.0
2001-05-19,157,Prologue - Montesilvano Marina › Pescara ,7.6
2001-05-13,80,Stage 5 - Saxon › Genève ,178.0
2001-05-12,93,Stage 4 - Saint-Aubin › Nendaz ,171.5
2001-05-11,100,Stage 3 (ITT) - Payerne › Payerne ,25.45
2001-05-10,94,Stage 2 - Tramelan › Vevey ,171.7
2001-05-09,75,Stage 1 - Pfaffnau › Tramelan ,165.7
2001-05-08,118,Prologue - Pfaffnau › Pfaffnau ,6.9
2001-04-26,37,GP de Denain Porte du Hainaut (1.3) ,191.0
2001-04-17,57,Paris-Camembert (1.2) ,208.0
2001-03-25,45,Cholet-Pays de Loire (1.2) ,200.0
2001-03-21,67,Nokere Koerse (1.4) ,193.0
2001-02-18,99,Stage 6 - Miramas › Marseille ,134.0
2001-02-17,114,Stage 5 - Beziers › Carcassonne ,82.0
2001-02-17,129,Stage 4 - Aigues Mortes › Béziers ,108.0
2001-02-16,147,Stage 3 - Gréasque › Salon-de-Provence ,127.0
2001-02-15,161,Stage 2 - La Garde › La Seyne-sur-Mer ,136.5
2001-01-21,5,Stage 6 - Adelaide › Adelaide ,90.0
2001-01-20,64,Stage 5 - Gawler › Tanunda ,156.0
2001-01-19,46,Stage 4 - Unley › Strathalbyn ,157.0
2001-01-18,73,Stage 3 - McLaren Vale › Victor Harbor ,165.0
2001-01-17,38,Stage 2 - Norwood › Murray Bridge ,142.0
2001-01-16,56,Stage 1 - Glenelg › Glenelg ,47.0
2000-07-27,10,GP Rik Van Steenbergen (1.2) ,203.5
2000-06-10,71,Stage 6 - Dignes-les-Bains › Briançon ,218.0
2000-06-09,66,Stage 5 - Beaumes-de-Venise › Dignes-les-Bains ,201.0
2000-06-08,93,Stage 4 - Romans-sur-Isère › Mont Ventoux ,159.0
2000-06-07,72,Stage 3 (ITT) - Saint-Etienne › Saint-Chamond ,35.7
2000-06-06,94,Stage 2 - Chatillon-sur-Chalaronne › Saint-Etienne ,210.0
2000-06-05,90,Stage 1 - Grenoble › Lyon ,189.0
2000-06-04,108,Prologue - Grenoble › Grenoble ,3.6
2000-05-14,127,Stage 3a - Soissons › Verneuil ,94.0
2000-05-14,96,Stage 3b (ITT) - Nogent-sur-Oise  › Nogent-sur-Oise  ,5.6
2000-05-13,46,Stage 2 - Crécy-en-Ponthieu  › Soissons ,204.0
2000-05-07,82,Stage 7 - Grande-Synthe › Dunkerque ,104.4
2000-05-06,76,Stage 5 - Lillers › Westouter ,188.0
2000-05-05,118,Stage 4 - Saint-Amand-les-Eaux › Saint-Amand-les-Eaux ,138.0
2000-05-04,120,Stage 3 - Boulogne › Béthune ,186.2
2000-05-03,120,Stage 2 - Boulogne-sur-Mer › Boulogne-sur-Mer ,166.2
2000-05-02,122,Stage 1 - Dunkerque › Oostende ,172.2
2000-04-23,62,Tour de Vendée (1.3) ,200.2
2000-04-20,79,GP de Denain Porte du Hainaut (1.2) ,196.0
2000-04-13,28,Veenendaal - Veenendaal (1.2) ,212.0
2000-04-03,90,Stage 1 - Onati › Onati ,130.0
2000-03-18,131,Milano-Sanremo (CDM) ,294.0
2000-03-11,105,Stage 6 (ITT) - Nice › Col d'Eze ,10.0
2000-03-10,60,Stage 5 - Sisteron › Villeneuve-Loubet ,196.2
2000-03-05,104,Prologue - Bois de Vincennes › Bois de Vincennes ,7.9
2000-02-26,43,Omloop Het Volk (1.1) ,204.0
2000-02-20,65,Classic Haribo (1.2) ,205.0
2000-02-19,21,Tour du Haut Var (1.2) ,180.0
2000-02-15,38,Trofeo Laigueglia (1.4) ,176.0
2000-02-06,50,Stage 6 - Bessèges › Bessèges ,141.0
2000-02-05,30,Stage 5 - Ales › La Grand Combe ,144.0
2000-02-05,42,Stage 5 - Ales › La Grand Combe ,144.0
2000-02-04,62,Stage 3 - Nîmes › Les Fumades ,76.1
2000-02-03,32,Stage 2 - Miramas › Miramas ,138.0
2000-02-02,39,Stage 1 - La Ciotat › Aubagne ,145.0
