date,result ranking,race name,distance
2006-01-14,DNF,Australian Open Road Championships Road Race (NC) ,175.5
2006-01-11,20,National Championships Australia - ITT (NC) ,40.0
2006-01-14,DNF,Australian Open Road Championships Road Race (NC) ,175.5
2006-01-11,20,National Championships Australia - ITT (NC) ,40.0
1999-10-14,40,Stage 1 - Melbourne › Melbourne ,32.0
1999-01-31,12,Stage 4 - Hobart › Hobart ,
1999-01-30,12,Stage 3 - Swansea › Mt. Wellington ,
1999-01-29,18,Stage 2 - Launceston › St. Helens ,
1999-01-27,18,Prologue - Launceston › Launceston ,8.1
1996-05-08,78,Stage 8 - Whiteville › Beech Mountain ,176.5
1996-05-07,73,Stage 7 - Whiteville › Bristol ,177.0
1996-05-06,75,Stage 6 - Salem › Blacksburg ,216.0
1996-05-05,79,Stage 5 - Mount Airy › Roanoke ,181.1
1996-05-04,39,Stage 4 - Raleigh › Greensboro ,177.9
1994-05-17,7,Stage 7 - Sumperk › Hradec Kralove ,169.0
