date,result ranking,race name,distance
2022-06-26,6,National Championships Czech Republic - Road Race (NC) ,
2021-10-13,50,Giro del Veneto (1.1),168.8
2021-10-11,41,Coppa Agostoni - Giro delle Brianze (1.1),180.0
2021-10-09,DNF,Il Lombardia (1.UWT),239.0
2021-09-26,32,World Championships - Road Race (WC),268.3
2021-09-18,33,Stage 5 - Mersch › Luxembourg-City,183.7
2021-09-17,42,Stage 4 (ITT) - Dudelange › Dudelange,25.4
2021-09-16,26,Stage 3 - Mondorf-les-Bains  › Mamer,189.3
2021-09-15,19,Stage 2 - Steinfort › Eschdorf,186.1
2021-09-14,15,Stage 1 - Luxembourg-City › Luxembourg-City,140.0
2021-09-05,65,Stage 7 - Namur › Geraardsbergen,177.9
2021-09-04,27,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6
2021-09-03,128,Stage 5 - Riemst › Bilzen,192.0
2021-09-02,129,Stage 4 - Aalter › Ardooie,166.1
2021-09-01,87,Stage 3 - Essen › Hoogerheide,168.3
2021-08-31,130,Stage 2 (ITT) - Lelystad › Lelystad,11.1
2021-08-30,119,Stage 1 - Surhuisterveen › Dokkum,169.6
2021-08-26,57,Druivenkoers - Overijse (1.1),192.0
2021-08-20,4,Stage 4 - Sauviat-sur-Vige › Limoges,169.7
2021-08-19,8,Stage 3 - Bugeat - Espace 1000 Sources › Lubersac,184.2
2021-08-18,118,Stage 2 - Agonac › Payzac,172.0
2021-08-17,29,Stage 1 - Isle › Sainte-Feyre,183.3
2021-08-08,10,Stage 4 - Gratangen › Harstad,163.5
2021-08-07,14,Stage 3 - Finnsnes › Målselv ,184.5
2021-08-06,70,Stage 2 - Nordkjosbotn › Kilpisjärvi,177.6
2021-08-05,34,Stage 1 - Tromsø › Tromsø,142.4
2021-07-18,134,Stage 21 - Chatou › Paris Champs-Élysées,108.4
2021-07-17,115,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8
2021-07-16,101,Stage 19 - Mourenx › Libourne,207.0
2021-07-15,116,Stage 18 - Pau › Luz Ardiden,129.7
2021-07-14,116,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4
2021-07-13,80,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169.0
2021-07-11,134,Stage 15 - Céret › Andorra la Vella,191.3
2021-07-10,122,Stage 14 - Carcassonne › Quillan,183.7
2021-07-09,136,Stage 13 - Nîmes › Carcassonne,219.9
2021-07-08,127,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4
2021-07-07,71,Stage 11 - Sorgues › Malaucène,198.9
2021-07-06,86,Stage 10 - Albertville › Valence,190.7
2021-07-04,107,Stage 9 - Cluses › Tignes,144.9
2021-07-03,111,Stage 8 - Oyonnax › Le Grand-Bornand,150.8
2021-07-02,151,Stage 7 - Vierzon › Le Creusot,249.1
2021-07-01,159,Stage 6 - Tours › Châteauroux,160.4
2021-06-30,126,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2
2021-06-29,168,Stage 4 - Redon › Fougères,150.4
2021-06-28,120,Stage 3 - Lorient › Pontivy,182.9
2021-06-27,142,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5
2021-06-26,120,Stage 1 - Brest › Landerneau,197.8
2021-06-20,51,National Championships Czech Republic - Road Race (NC),227.5
2021-06-13,56,Stage 8 - Andermatt › Andermatt,159.5
2021-06-12,103,Stage 7 (ITT) - Disentis Sedrun › Andermatt,23.2
2021-06-11,51,Stage 6 - Fiesch › Disentis Sedrun,130.1
2021-06-10,86,Stage 5 - Gstaad › Leukerbad,175.2
2021-06-09,88,Stage 4 - Sankt Urban › Gstaad,171.0
2021-06-08,86,Stage 3 - Lachen › Pfaffnau,182.1
2021-06-07,53,Stage 2 - Neuhausen am Rheinfall › Lachen,178.0
2021-06-06,151,Stage 1 (ITT) - Frauenfeld › Frauenfeld,10.9
2021-04-14,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),201.7
2021-03-26,DNF,E3 Saxo Bank Classic (1.UWT),203.9
2021-03-20,132,Milano-Sanremo (1.UWT),299.0
2021-03-16,136,Stage 7 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10.1
2021-03-15,62,Stage 6 - Castelraimondo › Lido di Fermo,169.0
2021-03-14,65,Stage 5 - Castellalto › Castelfidardo,205.0
2021-03-13,139,Stage 4 - Terni › Prati di Tivo,148.0
2021-03-12,146,Stage 3 - Monticiano › Gualdo Tadino,219.0
2021-03-11,62,Stage 2 - Camaiore › Chiusdino,202.0
2021-03-10,65,Stage 1 - Lido di Camaiore › Lido di Camaiore,156.0
2021-03-06,15,Strade Bianche (1.UWT),184.0
2021-02-28,10,Royal Bernard Drome Classic (1.Pro),179.2
2021-02-27,63,Faun-Ardèche Classic (1.Pro),171.3
2021-02-21,53,Stage 3 - Blausasc › Blausasc,136.0
2021-02-20,38,Stage 2 - Fayence › Fayence,168.9
2021-02-19,13,Stage 1 - Biot › Gourdon,186.8
2020-10-18,70,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),243.3
2020-10-11,6,Paris - Tours Elite (1.Pro),213.0
2020-10-07,39,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),197.2
2020-10-04,39,Liège-Bastogne-Liège (1.UWT),257.0
2020-09-30,41,La Flèche Wallonne (1.UWT),202.0
2020-09-19,5,Stage 5 - Mersch › Luxembourg,177.0
2020-09-18,13,Stage 4 - Rodange › Differdange,201.0
2020-09-17,27,Stage 3 - Rosport › Schifflange ,159.8
2020-09-16,38,Stage 2 - Remich › Hesperange,40.7
2020-09-15,25,Stage 1 - Luxembourg › Luxembourg,133.5
2020-08-30,110,Stage 4 - Thénezay › Poitiers,164.6
2020-08-29,30,Stage 3a - Chasseneuil-du-Poitou › Jaunay-Marigny,97.9
2020-08-29,65,Stage 3b (ITT) - Futuroscope  › Jaunay-Marigny,22.5
2020-08-28,15,Stage 2 - Royan › Échiré,186.3
2020-08-27,30,Stage 1 - Montmoreau › Royan,199.9
2020-08-26,DNF,European Continental Championships - Road Race (CC),177.45
