date,result ranking,race name,distance
2016-06-05,4.0,National Championships Tunisia - Road Race (NC) ,120.0
2016-06-03,5.0,National Championships Tunisia - ITT (NC) ,26.0
2016-05-24,31.0,Stage 4 -  Hammamet › Zaghouan ,173.2
2016-05-23,41.0,Stage 3 - Sousse › Nabeul ,154.0
2016-05-22,52.0,Stage 2 -  Hammamet › Sousse ,112.0
2016-05-21,47.0,Stage 1 -  Hammamet ›  Hammamet ,30.0
2016-06-05,4.0,National Championships Tunisia - Road Race (NC) ,120.0
2016-06-03,5.0,National Championships Tunisia - ITT (NC) ,26.0
2016-05-24,31.0,Stage 4 -  Hammamet › Zaghouan ,173.2
2016-05-23,41.0,Stage 3 - Sousse › Nabeul ,154.0
2016-05-22,52.0,Stage 2 -  Hammamet › Sousse ,112.0
2016-05-21,47.0,Stage 1 -  Hammamet ›  Hammamet ,30.0
2005-06-20,80.0,Stage 4 ,108.3
2005-06-19,82.0,Stage 3 (ITT) ,11.8
2005-06-18,93.0,Stage 2 ,79.7
2005-06-17,42.0,Stage 1 ,120.0
2005-06-16,100.0,Prologue - Morges › Morges ,1.9
