date,result ranking,race name,distance
1998-06-14,7.0,Stage 7 - Megève  › Megève  ,144.0
1998-06-13,20.0,Stage 6 - Challes-les-Eaux  › Megève ,161.0
1998-06-12,30.0,Stage 5 - Crest › Grenoble ,160.0
1998-06-11,107.0,Stage 4 (ITT) - Saint-Paul-Trois-Châteaux  › Saint-Paul-Trois-Châteaux  ,41.2
1998-06-10,116.0,Stage 3 - Vals-les-Bains  › Mont ventoux ,164.0
1998-06-09,84.0,Stage 2 - Charvieux › Vals-les-Bains  ,198.0
1998-06-07,115.0,Prologue - Villeurbanne › Villeurbanne ,5.0
1998-06-14,7.0,Stage 7 - Megève  › Megève  ,144.0
1998-06-13,20.0,Stage 6 - Challes-les-Eaux  › Megève ,161.0
1998-06-12,30.0,Stage 5 - Crest › Grenoble ,160.0
1998-06-11,107.0,Stage 4 (ITT) - Saint-Paul-Trois-Châteaux  › Saint-Paul-Trois-Châteaux  ,41.2
1998-06-10,116.0,Stage 3 - Vals-les-Bains  › Mont ventoux ,164.0
1998-06-09,84.0,Stage 2 - Charvieux › Vals-les-Bains  ,198.0
1998-06-07,115.0,Prologue - Villeurbanne › Villeurbanne ,5.0
1995-05-28,8.0,Stage 5 - Sète  › Lodève  ,183.0
