date,result ranking,race name,distance
2022-06-05,10,Stage 4 - Compiègne › Beauvais ,176.3
2022-06-04,13,Stage 3 - La Croix-Saint-Ouen › Ressons-sur-Matz ,176.7
2022-06-03,27,Stage 2 - Le Plessis-Belleville › Ribécourt Dreslincourt ,205.7
2022-06-02,48,Stage 1 - Labruyère › Liancourt ,142.8
2022-05-28,35,Stage 2 - Tartu › Tartu ,164.8
2022-05-27,59,Stage 1 - Tallinn › Tartu ,192.6
2022-05-26,113,Prologue - Tallinn › Tallinn ,3.7
2022-04-06,63,Stage 6 - Nakhon Phanom › Mukdahan ,165.2
2022-04-05,90,Stage 5 - Nakhon Phanom › Nakhon Phanom ,163.0
2022-04-04,96,Stage 4 - Sakhon Nakhon › Nakhon Phanom ,176.0
2022-04-03,49,Stage 3 - Sakhon Nakhon › Sakhon Nakhon ,117.0
2022-04-02,63,Stage 2 - Mukdahan › Sakhon Nakhon ,183.5
2022-04-01,14,Stage 1 - Mukdahan › Mukdahan ,157.3
2022-02-05,44,Stage 5 - AlUla Old Town › AlUla Old Town ,138.9
2022-02-04,78,Stage 4 - Winter Park › Skyviews of Harrat Uwayrid ,149.3
2022-02-03,76,Stage 3 - Tayma Hadaj Well › AlUla Old Town ,181.2
2022-02-02,40,Stage 2 - Taibah University › Abu Rakah ,163.9
2022-02-01,89,Stage 1 - Winter Park › Winter Park ,198.0
2022-04-06,63,Stage 6 - Nakhon Phanom › Mukdahan,165.2
2022-04-05,90,Stage 5 - Nakhon Phanom › Nakhon Phanom,163.0
2022-04-04,96,Stage 4 - Sakhon Nakhon › Nakhon Phanom,176.0
2022-04-03,49,Stage 3 - Sakhon Nakhon › Sakhon Nakhon,117.0
2022-04-02,63,Stage 2 - Mukdahan › Sakhon Nakhon,183.5
2022-04-01,14,Stage 1 - Mukdahan › Mukdahan,157.3
2022-02-05,44,Stage 5 - AlUla Old Town › AlUla Old Town,138.9
2022-02-04,78,Stage 4 - Winter Park › Skyviews of Harrat Uwayrid,149.3
2022-02-03,76,Stage 3 - Tayma Hadaj Well › AlUla Old Town,181.2
2022-02-02,40,Stage 2 - Taibah University › Abu Rakah,163.9
2022-02-01,89,Stage 1 - Winter Park › Winter Park,198.0
2021-12-06,16,Stage 6 - Satun › Hat Yai Park,159.4
2021-12-05,5,Stage 5 - Trang › Satun,156.6
2021-12-04,13,Stage 4 - Trang › Trang,143.7
2021-12-03,35,Stage 3 - Phatthalung › Trang,146.0
2021-12-02,33,Stage 2 - Phatthalung › Phatthalung,228.0
2021-12-01,13,Stage 1 - Hat Yai Park › Phatthalung,145.0
2021-10-31,12,Stage 9 - Baie-Mahault › Baie-Mahault,142.0
2021-10-30,50,Stage 8 (ITT) - Baillif › Saint-Claude,10.3
2021-10-29,70,Stage 7 - Le Gosier › Les Abymes,133.4
2021-10-28,62,Stage 6 - Morne-à-l'Eau › Le Gosier,146.1
2021-10-27,52,Stage 5 - Petit-Canal › Morne-à-l'Eau,150.5
2021-10-26,35,Stage 4 - Vieux-Habitants › Lamentin,137.0
2021-10-25,37,Stage 3 - Deshaies › Capesterre-Belle-Eau,152.0
2021-10-24,27,Stage 2 - Saint-François › Deshaies,144.5
2021-10-23,14,Stage 1 - Pointe-à-Pitre › Saint-François,150.3
2021-10-22,70,Prologue - Pointe-à-Pitre › Pointe-à-Pitre,4.7
2021-10-17,DNF,National Championships Great Britain - Road Race (NC),166.0
2021-09-12,18,Stage 4 - České Velenice › Jindřichův Hradec ,185.7
2021-09-11,71,Stage 3 - Protivín › Studená,162.24
2021-09-10,70,Stage 2 - Třeboň › Nová Bystřice,143.3
2021-09-09,20,Stage 1 (TTT) - Jindřichův Hradec  › Jindřichův Hradec ,1.1
2021-07-18,41,Puchar MON (1.2),158.0
2021-07-17,63,Stage 4 - Kozienice › Kozienice,165.0
2021-07-16,22,Stage 3 - Grodzisk Mazowiecki › Grodzisk Mazowiecki,165.0
2021-07-15,92,Stage 2 - Baboszewo › Baboszewo,168.0
2021-07-14,32,Stage 1 - Teresin › Teresin,168.0
2021-06-06,73,Stage 3 - Jabłonka › Stary Sącz Przehyba,123.0
2021-06-05,65,Stage 2 - Niepołomice › Nowy Targ ,142.0
2021-06-04,60,Stage 1 - Wieliczka › Myślenice Góra Chełm,124.0
2021-06-03,107,Prologue - Cracow  › Cracow ,1.4
2021-05-29,38,Stage 2 - Tartu › Tartu,163.0
2021-05-28,43,Stage 1 - Tallinn › Tartu,193.3
2019-11-04,DNF,Stage 3 - 50 Kota › Pagang Panjang,125.6
2019-11-03,84,Stage 2 - Pasaman › Bukittinggi,112.2
2019-11-02,67,Stage 1 - Padang › Tanah Datar,107.3
2019-10-19,57,Stage 5 - Kuala Lipis › Setiawangsa,151.4
2019-10-18,87,Stage 4 - Sungai Koyan › Cameron Highlands,89.5
2019-10-17,53,Stage 3 - Kuantan › Karak,172.7
2019-10-16,35,Stage 2 - Kuala Terengganu › Chukai,157.4
2019-10-15,54,Stage 1 - Dungun › Kuala Terengganu,180.6
2019-06-21,DNS,Stage 3a (ITT) - Saint-Prosper › Saint-Prosper,20.0
2019-06-20,72,Stage 2 - Lac-Mégantic › Lac-Mégantic,169.0
2019-06-19,74,Stage 1 - Saint-Georges  › Saint-Georges ,177.0
2019-06-16,26,Stage 4 - Chicoutimi  › Chicoutimi ,95.9
2019-06-15,30,Stage 3 - Chicoutimi  › Chicoutimi ,50.25
2019-06-14,43,Stage 2 - La Baie › Montée Saint-Charles,156.1
2019-06-13,72,Stage 1 - Jonquière › Jonquière,143.1
2019-06-09,84,Stage 3 - Oradea › Oradea,183.0
2019-06-08,54,Stage 2b - Oradea › Padis,156.0
2019-06-08,83,Stage 2a (ITT) - Oradea › Oradea,2.0
2019-06-07,84,Stage 1 - Oradea › Oradea,163.0
2019-05-18,15,Stage 4 - Tzaneen › Polokwane,99.6
2019-05-17,23,Stage 3 - Tzaneen › Coach House (Mt. Agatha),103.0
2019-05-16,9,Stage 2 - Polokwane › Tzaneen,96.2
2019-05-15,6,Stage 1 - Bela Bela › Polokwane,181.0
2018-06-07,OTL,Stage 1 - Breteuil  › Liancourt,131.1
2017-09-09,60,Stage 3 - Zagora › Plovdiv,98.2
2017-09-08,55,Stage 2 - Ivaylovgrad › Stara Zagora,147.5
2017-09-07,43,Stage 1 - Elena › Ivaylovgrad,223.9
2017-09-05,68,Stage 3 - Svishtov › Elena,120.0
2017-09-04,56,Stage 2a - Troyan › Pleven,66.0
2017-09-04,26,Stage 2b - Pleven › Svishtov,71.0
