date,result ranking,race name,distance
1999-05-18,DNF,Stage 8 - Freital › Hof ,240.0
1999-05-17,78,Stage 7 (ITT) - Cottbus › Cottbus ,28.0
1999-05-16,85,Stage 6 - Zagan › Cottbus ,110.0
1999-05-15,96,Stage 5 - Polanica-Zdroj › Polkowice ,220.0
1999-05-14,87,Stage 4 - Opava › Polanica-Zdroj ,190.0
1999-05-13,80,Stage 3 - Luhacovice › Pustevny ,176.9
1999-05-12,81,Stage 2 - Znojmo › Luhacovice ,165.0
1999-05-11,107,Stage 1 - Znojmo › Znojmo ,158.0
1999-05-18,DNF,Stage 8 - Freital › Hof ,240.0
1999-05-17,78,Stage 7 (ITT) - Cottbus › Cottbus ,28.0
1999-05-16,85,Stage 6 - Zagan › Cottbus ,110.0
1999-05-15,96,Stage 5 - Polanica-Zdroj › Polkowice ,220.0
1999-05-14,87,Stage 4 - Opava › Polanica-Zdroj ,190.0
1999-05-13,80,Stage 3 - Luhacovice › Pustevny ,176.9
1999-05-12,81,Stage 2 - Znojmo › Luhacovice ,165.0
1999-05-11,107,Stage 1 - Znojmo › Znojmo ,158.0
1998-06-24,29,Omloop van de Westhoek () ,178.0
1998-06-07,9,Stage 6 ,163.0
1998-03-01,29,Stage 12 - Kuala Lumpur › Kuala Lumpur ,69.6
1998-02-28,40,Stage 11 - Tanjung Malim › Genting Highlands ,147.0
1998-02-27,27,Stage 10 - Sabak Bernam › Ipoh ,137.7
1998-02-26,31,Stage 9 - Port Dickson › Sunway Lagoon ,189.9
1998-02-25,24,Stage 8 - Malacca › Port Dickson ,128.7
1998-02-24,28,Stage 7 - Johor Bahru › Muar ,176.3
1998-02-23,27,Stage 6 - Kuantan › Mersing ,196.8
1998-02-22,15,Stage 5 - Kuala Terengganu › Kuantan ,202.4
1998-02-21,24,Stage 4 - Kota Bharu › Kuala Terengganu ,165.1
1998-02-20,29,Stage 3 - Gerik › Kota Bharu ,223.0
1998-02-19,25,Stage 2 - Kangar  › George Town ,181.5
1998-02-18,83,Stage 1 (ITT) - Langkawi › Langkawi ,17.7
1997-05-09,1,Stage 2 - Roeser › Roeser ,
1997-03-05,3,Stage 1 ,
1996-10-12,46,World Championships U23 - Road Race (WC) ,168.0
1996-04-18,1,Stage 2 - Vineuil › Vendôme ,164.0
