date,result ranking,race name,distance
2008-08-14,10,Puchar Ministra Obrony Narodowej (1.2) ,167.0
2008-08-03,DNF,Stage 6 - Zwolen › Kozienice ,118.2
2008-08-02,4,Stage 5 (TTT) - Szydłowiec › Szydłowiec ,19.2
2008-08-01,100,Stage 4 - Piaseczno › Grodzisk Mazowiecki ,132.6
2008-07-31,80,Stage 3 - Maków Mazowiecki › Płock ,186.3
2008-07-30,112,Stage 2 - Sokołów Podlaski › Rembertów ,168.3
2008-07-29,78,Stage 1 - Biala Podlaska › Siedlce ,179.1
2008-07-04,DNS,Stage 4 (ITT) - Ozarów › Ozarów ,22.1
2008-07-03,89,Stage 3 - Bialobrzegi › Radom ,162.9
2008-07-02,6,Stage 2 - Radomsko › Belchatów ,100.1
2008-07-02,76,Stage 1 - Lódz › Pabianice ,121.1
2008-06-29,DNF,National Championships Poland - Road Race (NC) ,218.0
2008-06-26,13,National Championships Poland - ITT (NC) ,43.6
2008-06-08,4,Stage 7 - Lwówek Śląski › Lwówek Śląski ,146.4
2008-06-07,37,Stage 6 - Bolków › Sulików ,162.0
2008-06-07,49,Stage 5 (ITT) - Kowary › Przełęcz Okraj ,11.6
2008-06-06,59,Stage 4 - Siedlec › Bolków ,198.8
2008-06-05,37,Stage 3 - Walcz › Wolsztyn ,174.4
2008-06-04,45,Stage 2 - Choszczno › Walcz ,168.4
2008-06-03,7,Stage 1 - Trzebiatów › Choszczno ,217.4
2008-05-25,20,SEB Tartu Grand Prix (1.1) ,187.5
2008-05-18,DNF,Grand Prix Jasna Gora-Stochowa (1.2) ,166.0
2008-05-11,88,Stage 5 - Polkowice › Polkowice ,103.6
2008-05-11,37,Stage 4 (ITT) - Rudna › Rudna ,25.8
2008-05-10,64,Stage 3 - Zlotoryja › Jawor ,183.8
2008-05-09,28,Stage 2 - Glogow › Lubin ,160.1
2008-05-08,61,Stage 1 - Legnica › Swidnica ,185.6
2008-05-03,9,Majowy Wyscig Klasyczny - Lublin (1.2) ,144.0
2008-05-01,5,Memoriał Andrzeja Trochanowskiego (1.2) ,166.0
2008-04-13,62,Stage 4 (ITT) - Villers-Semeuse ›  ,17.0
2008-04-13,44,Stage 3 - Charleville-Mézières › Charleville-Mézières ,81.8
2008-04-12,42,Stage 2 - Fumay › Givet ,150.0
