date,result ranking,race name,distance
2022-01-16,DNF,National Championships Australia - Road Race (NC) ,185.6
2022-01-12,13,National championships Australia  - ITT (NC) ,37.5
2022-01-16,DNF,National Championships Australia - Road Race (NC) ,185.6
2022-01-12,13,National championships Australia  - ITT (NC) ,37.5
2020-01-12,DNF,National Championships Australia - Road Race (NC) ,185.6
2015-01-11,DNF,National Championships Australia - Road Race (NC) ,183.6
2014-01-12,22,National Championships Australia - Road Race (NC) ,183.6
2014-01-08,7,National Championships Australia - ITT (NC) ,45.0
2013-09-16,12,Stage 3 - Kutchan › Otaru ,113.9
2013-09-15,11,Stage 2 - Kutchan › Kutchan ,129.2
2013-09-14,29,Stage 1 - Kutchan › Kutchan ,176.8
2013-06-08,DNS,Stage 6 - Pariaman › Painan ,145.0
2013-06-06,18,"Stage 5 - Sawahlunto › Muara Labuh, Solok Selatan ",138.0
2013-06-05,43,"Stage 4 - Sijunjung › Pulau Punjung, Dharmasraya ",165.0
2013-06-04,5,"Stage 3 - Padang Panjang › IstanoBasa, Tanah Datar ",204.0
2013-06-03,30,Stage 2 - Payakumbuh › Lake Singkarak ,125.0
2013-06-02,28,"Stage 1 - Bukittinggi › Equator, Bonjol ",105.0
2013-03-17,DNF,Oceania Cycling Championships - en ligne / ind. road race - ME (CC) ,153.0
2013-03-14,16,Oceania Continental Championships - ITT (CC) ,40.0
2013-01-13,31,National Championships Australia - Road Race (NC) ,195.6
2013-01-09,12,National Championships Australia - ITT (NC) ,37.0
2012-03-18,11,Oceania Cycling Championships - Road Race (CC) ,153.0
2012-03-16,8,Oceania Cycling Championships - ITT (CC) ,40.0
2012-01-10,12,National Championships Australia - ITT (NC) ,38.2
2012-01-08,DNF,National Championships Australia - Road Race (NC) ,163.2
2011-01-30,DNF,Stage 5 - Wellington City › Wellington City ,45.0
2011-01-29,22,Stage 4 - Upperhut › Upperhut ,120.0
2011-01-28,44,Stage 3 - Masterton › Masterton ,164.0
2011-01-27,30,Stage 2 - Masterton › Admiral Hill ,125.3
2011-01-26,72,Stage 1 - Upperhut › Martinborough ,121.0
2011-01-09,43,Australian Open Road Cycling Championships - Road Race (NC) ,163.2
2009-01-25,41,Stage 7 - Wellington › Wellington ,45.0
2009-01-25,61,Stage 6 (ITT) - Miramar Peninsular › Wellington ,11.6
2009-01-24,23,Stage 5 - Masterton › Masterton ,45.0
2009-01-24,18,Stage 4 - Masterton › Masterton ,121.5
2009-01-23,28,Stage 3 - Masterton › Admiral Hill ,120.0
2009-01-22,48,Stage 2 - Featherson › Masterton ,133.0
2009-01-11,21,Australian Open Road Championships Road Race (NC) ,163.2
2006-01-14,DNF,National Championships Australia U23 - Road Race (NC) ,175.5
2006-01-11,8,National Championships Australia U23 - ITT (NC) ,40.0
2005-11-12,44,Stage 10 - Winton › Invercargill ,78.6
2005-11-12,56,Stage 9 - Te Anau › Lumsden ,80.0
2005-11-11,37,Stage 8 - Winton › Te Anau ,163.6
2005-11-10,38,Stage 7 - Riversdale › Invercargill ,133.0
2005-11-10,99,Stage 6 (ITT) - Balfour › Riversdale ,15.0
2005-11-09,33,Stage 5 - Lumsden › Crown Range ,132.8
2005-11-08,37,Stage 4 - Tuatapere › Winton ,88.0
2005-11-08,73,Stage 3 - Invercargill › Tuatapere ,103.0
2005-11-07,67,Stage 2 - Invercargill › Bluff ,81.0
2005-11-07,4,Stage 1 (TTT) - Invercargill › Invercargill ,8.3
2003-01-11,18,National Championships Australia - ITT (NC) ,39.0
