date,result ranking,race name,distance
2021-09-09,26,European Continental Championships - ITT (CC) ,22.4
2021-09-08,6,European Continental Championships - Mixed Relay TTT (CC) ,44.8
2021-07-11,17,Grand Prix Kayseri ME (1.2) ,136.7
2021-07-10,72,Grand Prix Erciyes - Mimar Sinan ME (1.2) ,149.3
2021-07-04,DNF,Kahramanmaraş Grand Prix Road Race ME (1.2) ,124.5
2021-07-03,21,Germenica Grand Prix Road Race ME (1.2) ,153.8
2021-06-20,DNF,National Championships Russia - Road Race (NC) ,189.0
2021-06-17,2,National Championships Russia - ITT (NC) ,40.0
2021-06-13,40,Stage 4 - Moscow › Moscow ,142.8
2021-06-12,56,Stage 3 - Moscow › Moscow ,156.8
2021-06-11,4,Stage 2 - Moscow › Moscow ,122.4
2021-06-10,17,Stage 1 - Moscow › Moscow ,149.6
2021-06-09,6,Prologue - Moscow › Moscow ,3.8
2021-05-09,38,Stage 8 - Kigali  › Kigali  ,75.3
2021-05-08,21,Stage 7 (ITT) - Kigali  › Kwa Mutwe ,4.5
2021-05-07,55,Stage 6 - Kigali  › Mont Kigali ,152.6
2021-05-06,51,Stage 5 - Nyagatare › Kigali (Kimironko) ,149.3
2021-05-05,30,Stage 4 - Kigali  › Musanze ,123.9
2021-05-04,15,Stage 3 - Nyanza › Gicumbi ,171.6
2021-05-03,56,Stage 2 - Kigali  › Huye ,120.5
2021-05-02,50,Stage 1 - Kigali  › Rwamagana ,115.6
2021-03-07,22,Grand Prix Gündoğmuş ME (1.2) ,104.5
2021-02-21,12,Grand Prix Velo Alanya ME (1.2) ,104.5
2021-02-20,137,Grand Prix Velo Manavgat ME (1.2) ,147.5
2021-02-07,68,Grand Prix Gazipasa (1.2) ,157.6
2021-02-06,DNF,Grand Prix Alanya (1.2) ,147.8
2021-09-09,26,European Continental Championships - ITT (CC),22.4
2021-09-08,6,European Continental Championships - Mixed Relay TTT (CC),44.8
2021-07-11,17,Grand Prix Kayseri ME (1.2),136.7
2021-07-10,72,Grand Prix Erciyes - Mimar Sinan ME (1.2),149.3
2021-07-04,DNF,Kahramanmaraş Grand Prix Road Race ME (1.2),124.5
2021-07-03,21,Germenica Grand Prix Road Race ME (1.2),153.8
2021-06-20,DNF,National Championships Russia - Road Race (NC),189.0
2021-06-17,2,National Championships Russia - ITT (NC),40.0
2021-06-13,40,Stage 4 - Moscow › Moscow,142.8
2021-06-12,56,Stage 3 - Moscow › Moscow,156.8
2021-06-11,4,Stage 2 - Moscow › Moscow,122.4
2021-06-10,17,Stage 1 - Moscow › Moscow,149.6
2021-06-09,6,Prologue - Moscow › Moscow,3.8
2021-05-09,38,Stage 8 - Kigali  › Kigali ,75.3
2021-05-08,21,Stage 7 (ITT) - Kigali  › Kwa Mutwe,4.5
2021-05-07,55,Stage 6 - Kigali  › Mont Kigali,152.6
2021-05-06,51,Stage 5 - Nyagatare › Kigali (Kimironko),149.3
2021-05-05,30,Stage 4 - Kigali  › Musanze,123.9
2021-05-04,15,Stage 3 - Nyanza › Gicumbi,171.6
2021-05-03,56,Stage 2 - Kigali  › Huye,120.5
2021-05-02,50,Stage 1 - Kigali  › Rwamagana,115.6
2021-03-07,22,Grand Prix Gündoğmuş ME (1.2),104.5
2021-02-21,12,Grand Prix Velo Alanya ME (1.2),104.5
2021-02-20,137,Grand Prix Velo Manavgat ME (1.2),147.5
2021-02-07,68,Grand Prix Gazipasa (1.2),157.6
2021-02-06,DNF,Grand Prix Alanya (1.2),147.8
2020-09-15,DNS,Grand Prix Central Anatolia (1.2),131.5
2020-09-14,22,Grand Prix Velo Erciyes (1.2),176.0
2020-09-06,6,Grand Prix World's Best High Altitude (1.2),136.2
2020-09-05,20,Grand Prix Mount Erciyes 2200 mt (1.2),158.5
2020-09-04,DNS,Grand Prix Cappadocia (1.2),180.0
2020-09-03,DNF,Grand Prix Develi (1.2),121.5
2020-08-16,DNF,National Championships Russia - Road Race (NC),170.0
2020-08-13,1,National Championships Russia - ITT (NC),36.0
2020-02-15,DNF,Malaysian International Classic Race (1.1),159.0
2020-02-14,35,Stage 8 - Dataran Lang › Kuah,108.5
2020-02-13,47,Stage 7 - Bagan › Alor Setar,130.4
2020-02-12,38,Stage 6 - Taiping › Penang Island,150.9
2020-02-11,47,Stage 5 - Kuala Kubu Baru › Ipoh,165.8
2020-02-10,3,Stage 4 - Putrajaya › Genting Highlands,156.1
2020-02-09,53,Stage 3 - Temerloh › Kuala Lumpur,162.5
2020-02-08,58,Stage 2 - Kuala Terengganu › Kerteh,175.5
2020-02-07,47,Stage 1 - Kuching › Kuching,85.6
2019-11-23,42,Stage 7 - Xiaotangshan Culture Center › Xiaotangshan Culture Center,117.0
2019-11-22,11,Stage 6 - Yong Tai › Yun Ding,128.2
2019-11-21,42,Stage 5 - Fuqing › Fuqing,123.0
2019-11-20,16,Stage 4 - Lianjiang › Lianjiang,106.8
2019-11-19,49,Stage 3 - Binjiang Binhai Road › Qinjiang Manchu,113.0
2019-11-18,71,Stage 2 - Langqi Hongguang Lake Park › Langqi Hongguang Lake Park,118.0
2019-11-17,6,Stage 1 - Ma Wei › Ku Liang,107.4
2019-11-10,17,Stage 3 - Yongchun › Beixi,112.6
2019-11-09,58,Stage 2 - Shishi › Fengze,108.5
2019-11-08,13,Stage 1 - Jinjiang › Quanzhou,101.4
2019-10-19,27,Stage 5 - Kuala Lipis › Setiawangsa,151.4
2019-10-18,19,Stage 4 - Sungai Koyan › Cameron Highlands,89.5
2019-10-17,45,Stage 3 - Kuantan › Karak,172.7
2019-10-16,52,Stage 2 - Kuala Terengganu › Chukai,157.4
2019-10-15,33,Stage 1 - Dungun › Kuala Terengganu,180.6
2019-10-06,26,Stage 5 - Sarein › Tabriz,188.9
2019-10-05,18,Stage 4 - Tabriz › Sarein,198.2
2019-10-04,4,Stage 3 - Urmia › Tabriz,163.0
2019-10-03,44,Stage 2 - Aras › Khoy,180.0
2019-10-02,44,Stage 1 - Tabriz › Aras,148.3
2019-09-22,51,Stage 4 - Mingshan › Mingshan,91.2
2019-09-21,5,Stage 3 - Mingshan › Mengding Mountain,104.7
2019-09-19,72,Stage 2 - Anshun › Anshun,127.8
2019-09-17,34,Stage 1 - Hewan  › Jianghua,141.3
2019-09-16,1,Prologue - Hewan  › Hewan ,5.2
2019-09-14,10,Stage 6 - Ningyuan › Jiuyi Mountain National Forest Park,131.8
2019-09-12,59,Stage 5 - Nanxian › Nanxian,116.0
2019-09-11,39,Stage 4 - Zhijiang › Zhijiang,156.5
2019-09-10,56,Stage 3 - Huangshi › Huangshi,138.6
2019-09-08,3,Stage 2 (ITT) - Chengde Yongqian › Chengde Yongqian,7.8
2019-09-07,65,Stage 1 - Yodaokou Culture Square  › Yodaokou Culture Square ,96.0
2019-08-31,8,Stage 2 - Almaty › Medeo ice skating stadium,160.0
2019-08-30,66,Stage 1 - Almaty › Almaty,118.6
2019-06-30,DNF,National Championships Russia - Road Race (NC),187.2
2019-06-27,1,National Championships Russia - ITT (NC),40.0
2019-06-16,78,Stage 5 - Seoul › Seoul,65.0
2019-06-15,49,Stage 4 - Samcheok › Goseong,127.0
2019-06-14,39,Stage 3 - Danyang › Samcheok,178.3
2019-06-13,49,Stage 2 - Cheonan › Danyang,161.6
2019-06-12,49,Stage 1 - Gunsan › Gunsan,63.0
2019-06-02,DNF,Stage 3 - Taiji  › Taiji ,104.3
2019-06-01,16,Stage 2 - Kumano › Kumano,109.3
2019-05-31,55,Stage 1 - Akagigawa Seiryu › Akagigawa Seiryu,100.4
2019-05-30,75,Prologue - Shingū  › Shingū ,0.7
2019-05-26,41,Stage 8 - Tokyo › Tokyo,112.0
2019-05-25,18,Stage 7 - Izu › Izu,122.0
2019-05-24,16,Stage 6 - Fuji › Fuji,36.0
2019-05-23,28,Stage 5 - Minamishinshu › Minamishinshu,123.6
2019-05-22,53,Stage 4 - Mino › Mino,139.4
2019-05-21,47,Stage 3 - Inabe › Inabe,127.0
2019-05-20,78,Stage 2 - Kyoto › Kyoto,105.0
2019-05-19,14,Prologue - Sakai › Sakai,2.6
2019-05-12,46,Grand Prix Minsk (1.2),147.0
2019-05-11,99,Minsk Cup (1.2),176.0
2019-04-13,33,Stage 8 - Dataran Lang › Kuah,103.8
2019-04-12,53,Stage 7 - Pantai Cenang › Pantai Cenang,106.8
2019-04-11,73,Stage 6 - Bagan › Alor Setar,130.8
2019-04-10,66,Stage 5 - Tanjung Malim › Taiping,200.1
2019-04-09,20,Stage 4 - Shah Alam › Genting Highlands,114.2
2019-04-08,62,Stage 3 - Muar › Putrajaya,192.6
2019-04-07,56,Stage 2 - Senawang › Melaka,200.6
2019-04-06,41,Stage 1 - Kuala Lumpur › Tampin,176.9
2019-03-21,50,Stage 5 - Pingtung › Pingtung,192.8
2019-03-20,15,Stage 4 - Nantou › Xianshan Visitor Center,166.6
2019-03-19,36,Stage 3 - Hsinchu › Shigang,156.5
2019-03-18,11,Stage 2 - Taoyuan › Jiaobanshan Park,118.9
2019-03-17,82,Stage 1 - Taipei › Taipei,83.2
2019-02-24,79,Stage 4 - Side › Antalya,158.0
2019-02-23,20,Stage 3 - Perge › Termessos,91.8
2019-02-22,118,Stage 2 - Antalya › Antalya,111.0
2019-02-21,143,Stage 1 - Beskonak › Antalya,140.9
2019-02-12,2,Stage 5 - Roxas › Antique,148.9
2019-02-11,8,Stage 4 - Roxas › Roxas,146.9
2019-02-10,37,Stage 3 - Iloilo › Roxas,179.2
2019-02-09,43,Stage 2 - Guimaras › Guimaras,101.8
2019-02-08,21,Stage 1 - Iloilo › Iloilo,197.6
2018-10-31,44,Stage 9 - Changjiang › Danzhou,181.9
2018-10-30,10,Stage 8 - Longmuwan › Changjiang,197.2
2018-10-29,59,Stage 7 - Wuzhishan › Sanya,127.3
2018-10-28,16,Stage 6 - Lingshui › Wuzhishan,193.2
2018-10-27,31,Stage 5 - Wanning › Lingshui,178.4
2018-10-26,75,Stage 4 - Qionghai › Wanning,142.0
2018-10-25,60,Stage 3 - Chengmai › Qionghai,231.8
2018-10-24,75,Stage 2 - Danzhou › Chengmai,139.6
2018-10-23,65,Stage 1 - Danzhou › Danzhou,90.0
2018-10-21,65,Japan Cup Cycle Road Race (1.HC),144.2
2018-09-30,11,Stage 2 - Almaty › Medeo,160.0
2018-09-29,95,Stage 1 - Almaty › Almaty,182.7
2018-09-23,34,Stage 5 - Anshun › Anshun,127.8
2018-09-22,1,Stage 4 (ITT) - Anshun › Anshun,21.3
2018-09-20,62,Stage 3 - Zhuhai Hengqin › Zhuhai Hengqin,92.0
2018-09-19,43,Stage 2 - Qingyuan Fogang › Qingyuan Fogang,128.4
2018-09-18,58,Stage 1 - Yongzhou Ningyuan › Yongzhou Ningyuan,99.4
2018-09-17,5,Prologue - Xinning Langshan › Xinning Langshan,6.9
2018-09-15,59,Stage 7 - Xinning Langshan › Langshan,107.2
2018-09-13,52,Stage 6 - Qianjiang › Qianjiang,113.0
2018-09-12,44,Stage 5 - Yinchang › Zhijiang,113.9
2018-09-11,41,Stage 4 - Chongqing Liangping › Chongqing Liangping,69.9
2018-09-10,50,Stage 3 - Bazhong › Enyang,158.0
2018-09-09,41,Stage 2 - Pingchang › Pingchang,140.6
2018-09-08,58,Stage 1 - Jintang Huaizhou › Jintang Huaizhou,82.9
2018-08-12,DNF,European Continental Championships - Road Race (CC),230.4
2018-08-08,21,European Continental Championships - ITT (CC),45.7
2018-07-01,DNF,National Championships Russia - Road Race (NC),180.0
2018-06-29,1,National Championships Russia - ITT (NC),30.5
2018-06-03,48,Stage 5 - Seoul › Seoul,65.0
2018-06-02,56,Stage 4 - Jeongseon › Chungju,156.0
2018-06-01,4,Stage 3 - Yeongju › Jeongseon,192.4
2018-05-31,48,Stage 2 - Cheonan › Yeongju,202.6
2018-05-30,83,Stage 1 - Gunsan › Cheonan,184.6
2018-05-23,9,Stage 4 - Lingayen › Baguio,154.65
2018-05-22,53,Stage 3 - Bambang › Lingayen,188.1
2018-05-21,43,Stage 2 - Cabanatuan › Bayombong,157.9
2018-05-06,DNF,Stage 4 - Moscow › Moscow,122.0
2018-05-05,53,Stage 3 - Moscow › Moscow,156.8
2018-05-04,27,Stage 2 - Moscow › Moscow,149.6
2018-05-03,19,Stage 1 - Moscow › Moscow,156.8
2018-05-02,22,Prologue - Moscow › Moscow,3.8
2018-04-06,65,Stage 6 - Roi Et  › Khon Kaen,110.7
2018-04-05,105,Stage 5 - Nakhon Ratchasima  › Roi Et ,229.0
2018-04-04,29,Stage 4 - Khao Yai › Nakhon Ratchasima,183.4
2018-04-03,2,Stage 3 - Aranyarathet › Khao Yai,177.7
2018-04-02,46,Stage 2 - Chanthaburi › Aranyarathet,173.0
2018-04-01,48,Stage 1 - Pattaya › Chanthaburi,207.1
2018-03-25,37,Stage 8 - Rembau › Kuala Lumpur,141.1
2018-03-24,19,Stage 7 - Nilai › Muar,222.4
2018-03-23,57,Stage 6 - Tapah › Tanjung Malim ,108.5
2018-03-22,1,Stage 5 - Bentong › Cameron Highlands,169.4
2018-03-21,39,Stage 4 - Dungun › Pekan,183.8
2018-03-20,19,Stage 3 - Kota Bharu › Kuala Terengganu,166.0
2018-03-19,36,Stage 2 - Gerik › Kota Bharu,208.3
2018-03-18,38,Stage 1 - Kangar › Kulim,147.9
2018-03-04,53,Stage 3 - Mersin › Mersin,116.0
2018-03-03,48,Stage 2 - Adana › Mersin,122.0
2018-03-02,44,Stage 1 - Antakya › Adana,196.0
2018-02-25,66,Stage 4 - Side › Lara,144.2
2018-02-24,1,Stage 3 - Feslikan › Feslikan,32.5
2018-02-23,20,Stage 2 - Antalya  › Antalya ,118.3
2018-02-22,104,Stage 1 - Antalya  › Antalya ,155.6
2017-08-25,107,Stage 5 - Roumazières-Loubert › Poitiers,157.8
2017-08-24,53,Stage 4 (ITT) - Mirebeau › Neuville-de-Poitou,20.6
2017-08-24,118,Stage 3 - Vouillé › Neuville-de-Poitou,94.7
2017-08-23,88,Stage 2 - Saint-Savinien-sur-Charente › Roumazières-Loubert ,185.7
2017-08-22,97,Stage 1 - Bressuire › Saintes,199.5
2017-08-17,DNF,Stage 3 - Saint-Pantaléon de Larche  › Chaumeil,184.7
2017-08-16,105,Stage 2 - Fursac  › Le Maupuy Les Monts de Guéret,185.8
2017-08-15,92,Stage 1 - Panazol › Rochechouart,168.0
2017-08-05,DNF,Stage 5 - Comunero de Revenga › Lagunas de Neila,136.0
2017-08-04,80,Stage 4 - Bodegas Nabal › Clunia,147.0
2017-08-03,54,Stage 3 - Oja Guareña › Picón Blanco,173.0
2017-08-02,87,Stage 2 - Oña › Belorado,153.0
2017-08-01,130,Stage 1 - Burgos › Burgos,151.0
2017-07-08,65,Stage 6 - St. Johann - Alpenbdorf › Wels,203.9
2017-07-07,64,Stage 5 - Kitzbühel › St. Johann - Alpenbdorf,212.5
2017-07-06,47,Stage 4 - Salzburg › Kitzbüheler Horn,82.7
2017-07-05,97,Stage 3 - Wieselburg › Altheim,226.2
2017-07-04,85,Stage 2 - Wieselburg › Pöggstall,199.6
2017-07-03,91,Stage 1 - Graz › Wien,193.8
2017-07-02,50,Prologue - Graz › Schlossberg,0.8
2017-06-25,9,National Championships Russia - Road Race (NC),192.0
2017-06-23,5,National Championships Russia - ITT (NC),39.8
2017-06-18,55,Stage 4 - Rogaska Slatina › Novo Mesto,160.0
2017-06-17,15,Stage 3 - Celje › Rogla,167.7
2017-06-16,54,Stage 2 - Ljubljana › Ljubljana,169.9
2017-06-15,80,Stage 1 - Koper › Kocevje,159.4
2017-06-11,DNF,Stage 4 - Trnava › Trnava,152.5
2017-06-10,83,Stage 3 - Nitra › Trnava,221.0
2017-06-09,86,Stage 2 - Banská Bystrica › Nitra,172.0
2017-06-08,35,Stage 1 - Levoca › Banská Bystrica,211.8
2017-06-07,37,Prologue - Levoca › Levoca,3.7
2017-06-04,88,Stage 3 - Saint Cyr-le-Gravelais › Laval,180.0
2017-06-03,56,Stage 2 - Chantrigné › Hambers,179.0
2017-06-02,60,Stage 1 - Renault Saint-Berthevin › Ernée,187.0
2017-06-01,38,Prologue - Laval › Laval,4.5
2017-05-28,DNF,Boucles de l'Aulne - Chateaulin (1.1),171.2
2017-05-27,45,Grand Prix de Plumelec-Morbihan (1.1),182.0
2017-05-21,43,Stage 5 - Moss › Oslo,153.0
2017-05-20,48,Stage 4 - Lillestrøm › Sarpsborg,192.0
2017-05-19,28,Stage 3 - Hamar › Lillehammer,192.0
2017-05-18,76,Stage 2 -  Eidsvoll › Brumunddal,194.0
2017-05-17,57,Stage 1 - Hønefoss › Asker,169.4
2017-05-07,31,Stage 5 - Baku › Baku,158.0
2017-05-06,8,Stage 4 - Gabala › Pirgulu,164.2
2017-05-05,26,Stage 3 - Gabala › Gabala,177.2
2017-05-04,12,Stage 2 - Baku › Ismayilli,186.5
2017-05-03,56,Stage 1 - Baku › Sumgayit,148.6
2017-02-04,DNF,Stage 4 - Segorbe › Llucena ,180.0
2017-02-03,165,Stage 3 - Canals › Riba-Roja de Túria,161.0
2017-02-02,135,Stage 2 - Alicante › Denia,180.6
2017-02-01,134,Stage 1 (TTT) - Orihuela › Orihuela,37.9
2017-01-29,120,Trofeo Palma (1.1),161.5
2017-01-28,DNF,Trofeo Andratx-Mirador des Colomer (1.1),160.3
2017-01-27,87,Trofeo Serra de Tramuntana (1.1),153.9
2016-10-02,DNF,Tour of Almaty (1.1),186.0
2016-09-28,87,Milano-Torino (1.HC),186.0
2016-09-25,DNF,Gran Premio Bruno Beghelli (1.HC),196.3
2016-09-24,DNF,Giro dell'Emilia (1.HC),213.0
