date,result ranking,race name,distance
2005-04-24,73,Paris - Mantes-en-Yvelines (1.2) ,162.5
2005-04-24,73,Paris - Mantes-en-Yvelines (1.2) ,162.5
2004-10-01,30,World Championships U23 - Road Race (WC) ,177.0
2004-09-12,12,Chrono Champenois Masculin (1.7.2) ,33.4
2004-08-23,3,Circuit des 2 Provinces - Le Pertre (1.7.2) ,
2004-03-14,40,Bordeaux - Saintes (1.6) ,175.0
2003-05-26,7,Stage 5 - La Bastide de Sérou › Saint-Girons ,143.3
2003-05-25,13,Stage 4 - Le Mas d'Azil › Seix ,88.1
2003-05-24,25,Stage 3 - Vicdesso › Le Mas d'Azil ,83.0
2003-05-23,25,Stage 2 - Lézat sur Lèze › Goulier Neige ,138.0
2003-05-04,31,Stage 5 - Hønefoss  › Hønefoss  ,169.2
2003-05-03,23,Stage 4 - Hønefoss  › Hønefoss  ,168.2
2003-05-02,12,Stage 3 - Hønefoss  › Ringerike ,146.6
2003-05-01,39,Stage 2 - Hønefoss  › Hønefoss  ,150.9
2003-04-30,40,Stage 1 - Hønefoss  › Hønefoss  ,157.7
2003-03-30,9,Stage 3 - Cetinje › Bjelo Polje ,160.0
2003-03-16,22,Stage 3 - Porec › Porec ,128.0
2003-03-15,17,Stage 2 - Porec › Ucka (Vojak) ,119.0
2003-03-14,38,Stage 1 - Porec › Porec ,172.0
2003-03-13,66,Prologue - Lanterna › Lanterna ,6.0
2003-02-16,27,Trofej Plava Laguna Poreč II (1.5) ,168.0
2003-02-14,82,GP Istria 3 - Buje (1.5) ,168.0
2003-02-11,51,GP Istria 2 - Umag (1.5) ,138.0
2002-10-11,DNF,World Championships U23 - Road Race (WC) ,166.0
2002-08-04,88,European Championships U23 - Road Race (CC) ,163.8
2001-10-13,26,World Championships MJ - Road Race (WC) ,121.0
2000-10-14,DNF,World Championships MJ - Road Race (WC) ,127.4
