date,result ranking,race name,distance
2008-06-27,6,National Championships Czech Republic - ITT (NC) ,40.0
2008-06-13,DNF,Stage 3 - Škofja Loka › Krvavec ,153.0
2008-06-12,107,Stage 2 - Piran › Koper ,179.0
2008-06-11,114,Stage 1 - Ljubljana › Postojna ,161.0
2008-05-08,DNF,Stage 1 - Legnica › Swidnica ,185.6
2008-04-20,78,Stage 7 - Antalya › Antalya ,136.6
2008-04-19,87,Stage 6 - Finike › Antalya ,115.8
2008-04-18,70,Stage 5 - Kalkan › Finike ,100.1
2008-04-17,75,Stage 4 - Marmaris › Ölüdeniz ,177.7
2008-04-16,89,Stage 3 - Bodrum › Marmaris ,166.8
2008-04-15,89,Stage 2 - Kuşadası › Bodrum ,165.9
2008-04-14,98,Stage 1 - İzmir  › Kuşadası ,132.7
2008-06-27,6,National Championships Czech Republic - ITT (NC) ,40.0
2008-06-13,DNF,Stage 3 - Škofja Loka › Krvavec ,153.0
2008-06-12,107,Stage 2 - Piran › Koper ,179.0
2008-06-11,114,Stage 1 - Ljubljana › Postojna ,161.0
2008-05-08,DNF,Stage 1 - Legnica › Swidnica ,185.6
2008-04-20,78,Stage 7 - Antalya › Antalya ,136.6
2008-04-19,87,Stage 6 - Finike › Antalya ,115.8
2008-04-18,70,Stage 5 - Kalkan › Finike ,100.1
2008-04-17,75,Stage 4 - Marmaris › Ölüdeniz ,177.7
2008-04-16,89,Stage 3 - Bodrum › Marmaris ,166.8
2008-04-15,89,Stage 2 - Kuşadası › Bodrum ,165.9
2008-04-14,98,Stage 1 - İzmir  › Kuşadası ,132.7
2007-09-23,9,Duo Normand (1.2) ,54.3
2007-09-15,DNF,Praha - Karlovy Vary - Praha (1.2) ,262.0
2007-08-29,DNF,Stage 1 - Banská Bystrica › Banská Bystrica ,142.4
2006-10-15,21,Chrono des Nations (1.1) ,47.8
2006-09-21,32,World Championships - ITT (WC) ,50.8
2006-08-23,DNF,Stage 2 - Cognac › Partenay ,191.0
2006-08-22,103,Stage 1 - Saintes › Cognac ,187.1
2006-08-20,112,Châteauroux Classic de l'Indre Trophée Fenioux (1.1) ,200.0
2006-07-28,64,Stage 5 - Amay › Wanze ,156.0
2006-07-27,69,Stage 4 - St. Hubert › Beaufays ,191.7
2006-07-26,66,Stage 3 - Mettet › St. Hubert ,205.4
2006-07-25,69,Stage 2 - Nivelles › Perwez ,187.7
2006-07-24,80,Stage 1 - Flobecq › Marcinelle ,159.4
2006-06-22,1,National Championships Czech Republic - ITT (NC) ,50.0
2006-06-11,91,Stage 4 - Grosuplje › Novo mesto ,156.0
2006-06-10,25,Stage 3 - Nova Gorica › Vršic ,158.0
2006-06-09,17,Stage 2 - Medvode › Nova Gorica ,183.0
2006-06-08,89,Stage 1 - Lendava › Brežice ,214.0
2006-05-20,101,Stage 8 - Wernigerode › Hannover ,132.0
2006-05-19,98,Stage 7 - Delitzsch › Thale ,192.0
2006-05-18,89,Stage 6 - Dippoldiswalde › Meerane ,172.0
2006-05-17,108,Stage 5 - Bilina › Altenberg ,140.8
2006-05-16,94,Stage 4 - Karlovy Vary › Teplice ,176.5
2006-05-15,77,Stage 3 - Beroun › Karlovy Vary ,167.1
2006-05-14,89,Stage 2 - Schrems › Ceske Budejovice ,177.3
2006-05-13,107,Stage 1 - Linz › Schrems ,139.0
2006-03-22,DNF,Stage 2 - Cervia › Faenza ,199.3
2006-03-21,197,Stage 1a - Riccione  › Riccione ,95.2
2006-02-26,DNF,GP Lugano (1.1) ,174.3
2005-10-16,1,Chrono des Nations (1.1) ,48.15
2005-09-25,DNF,World Championships - Road Race (WC) ,273.0
2005-09-22,12,World Championships - ITT (WC) ,44.1
2005-09-01,DNF,Stage 2 - Klingenberg am Main › Fulda ,206.0
2005-08-31,71,Stage 1 - Frankfurt › Klingenberg am Main ,192.0
2005-08-14,DNF,Stage 5 - Bahlingen › Vogtsburg ,168.8
2005-08-13,38,Stage 4 (ITT) - Waldkirch › Kandel ,12.3
2005-08-12,105,Stage 3 - Herbolzheim › Lahr ,184.1
2005-08-11,89,Stage 2 - Wehr › Müllheim ,170.8
2005-08-10,80,Stage 1 - Heitersheim › Guebwiller  ,192.3
2005-06-23,1,National Championships Czech Republic - ITT (NC) ,
2005-06-12,70,Stage 4 - Šentjernej › Novo mesto ,147.0
2005-06-11,36,Stage 3 - Tarvisio/Trbiž › Vršic ,133.0
2005-06-10,19,Stage 2 - Medvode › Villach/Beljak ,171.0
2005-06-09,36,Stage 1 - Ptuj › Ptuj ,160.0
2005-05-05,27,Stage 3 - Gresten › Linz ,157.0
2005-05-04,24,Stage 2 - Traismauer › Gresten ,168.0
2005-05-03,52,Stage 1 - Sankt Pölten › Traismauer ,185.0
2005-05-02,1,Prologue - Sankt Pölten › Sankt Pölten ,8.0
2005-04-29,55,Stage 5 - Visé › Putte ,175.0
2005-04-28,56,Stage 4 - Londerzeel › Visé ,232.0
2005-04-27,94,Stage 3a - Knokke-Heist › Buggenhout ,108.0
2005-04-27,1,Stage 3b (ITT) - Buggenhout › Londerzeel ,15.0
2005-04-26,96,Stage 2 - Oostende › Knokke-Heist ,165.0
2005-04-25,78,Stage 1 - Oostende › Oostende ,155.0
2005-04-10,101,Stage 4 - Trescore Balneario › Selvino ,145.7
2005-04-09,49,Stage 3 - Roncadelle › Roncadelle ,162.0
2005-04-07,59,Stage 2 (ITT) - Casazza › Colle Gallo ,6.6
