date,result ranking,race name,distance
2007-08-02,DNF,Stage 4 - Zhejiang Fu Yang › Zhejiang Fu Yang ,132.0
2007-08-01,10,Stage 3b - Jiangxi › Jiangxi ,24.0
2007-08-01,28,Stage 3a - Nanchang › Yingtan ,137.0
2007-07-29,5,Stage 1 - Shatin › Shatin ,64.0
2007-07-08,42,De Drie Zustersteden - Willebroek (1.2) ,177.8
2007-05-01,9,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2) ,183.7
2007-08-02,DNF,Stage 4 - Zhejiang Fu Yang › Zhejiang Fu Yang ,132.0
2007-08-01,10,Stage 3b - Jiangxi › Jiangxi ,24.0
2007-08-01,28,Stage 3a - Nanchang › Yingtan ,137.0
2007-07-29,5,Stage 1 - Shatin › Shatin ,64.0
2007-07-08,42,De Drie Zustersteden - Willebroek (1.2) ,177.8
2007-05-01,9,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2) ,183.7
2006-07-02,19,De Drie Zustersteden (1.2) ,175.0
2006-05-26,OTL,Stage 3a (ITT) - Buggenhout › Buggenhout ,15.9
2006-05-25,124,Stage 2 - Oostende › Knokke Heist ,180.5
2006-05-24,125,Stage 1 - Oostende › Oostende ,180.9
2006-05-16,19,Stage 4 - Heerhugowaard › Surhuisterveen ,183.0
2006-05-15,61,Stage 3 - Noordwijkerhout › Heerhugowaard ,168.0
2006-05-14,11,Stage 2 - Noordwijkerhout › Noordwijkerhout ,158.0
2006-05-13,110,Prologue - Noordwijkerhout › Noordwijkerhout ,4.8
2006-05-07,6,Stage 4 - Hong Kong › Hong Kong ,60.0
2006-05-06,7,Stage 3 - Hong Kong › Hong Kong ,80.0
2006-05-04,14,Stage 2 - Shanghai › Kunshan ,125.0
2006-05-03,8,Stage 1 - Shanghai › Shanghai ,128.0
2006-04-12,DNF,Scheldeprijs (1.HC) ,200.0
2005-10-15,57,Stage 7 - Melbourne › Melbourne ,
2005-10-14,119,Stage 6 (ITT) - Monbulk › Mt Dandenong ,11.0
2005-10-12,128,Stage 4 - Mitchelton Winery › Marysville ,172.6
2005-10-11,97,Stage 3 - Bendigo › Shepparton ,153.0
2005-10-10,130,Stage 2 - Bendigo › Bendigo ,150.9
2005-10-09,9,Stage 1 (TTT) - Williamstown › Williamstown ,9.6
2005-09-24,37,Delta Ronde van Midden-Zeeland (1.1) ,202.0
2005-09-21,5,Omloop van het Houtland Lichtervelde (1.1) ,184.0
2005-08-30,38,Schaal Sels (1.1) ,198.4
2005-08-23,DNF,Stage 1 - Niort › Pont-l'Abbé-d'Arnoult  ,184.0
2005-08-21,127,Châteauroux Classic de l'Indre Trophée Fenioux (1.1) ,198.0
2005-08-04,111,Stage 2 - Viborg › Arhus ,187.0
2005-08-03,97,Stage 1 - Skive › Skive ,208.5
2005-07-10,23,De Drie Zustersteden (1.2) ,175.0
2005-06-22,53,Brussel-Ingooigem (1.1) ,175.0
2005-06-12,53,Flèche Hesbigonne (1.2) ,180.0
2005-06-05,18,Memorial Philippe Van Coningsloo (1.2) ,171.0
2005-04-29,54,Stage 5 - Visé › Putte ,175.0
2005-04-28,67,Stage 4 - Londerzeel › Visé ,232.0
2005-04-27,27,Stage 3a - Knokke-Heist › Buggenhout ,108.0
2005-04-27,96,Stage 3b (ITT) - Buggenhout › Londerzeel ,15.0
2005-04-26,12,Stage 2 - Oostende › Knokke-Heist ,165.0
2005-04-25,11,Stage 1 - Oostende › Oostende ,155.0
2005-04-10,28,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,165.6
2005-02-26,127,Beverbeek Classic (1.2) ,169.0
2004-07-04,14,De Drie Zustersteden (1.6) ,
2004-06-30,12,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.6) ,166.0
2004-06-20,127,Stage 3 - Louverne › Montsürs ,97.0
2004-06-18,20,Stage 1 - St. Berthevin › Chateau Gontier ,182.0
2004-06-06,14,Memorial Philippe Van Coningsloo (1.5) ,168.5
2003-05-07,DNF,Stage 2 - Cistierna › Cistierna ,146.8
2003-05-06,66,Stage 1 - Valencia de Don Juan › Valencia de Don Juan ,146.3
2002-09-20,20,Kampioenschap van Vlaanderen (1.3) ,182.6
2002-07-30,1,Stage 4 - Miyun › Miyun ,120.0
2002-06-09,23,Memorial Philippe Van Coningsloo (1.5) ,176.0
2002-05-09,6,Hasselt - Spa - Hasselt (1.5) ,175.0
2002-03-27,42,GP de Waregem (1.7.1) ,147.0
2000-03-05,36,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,176.0
