date,result ranking,race name,distance
2005-08-07,DNF,Sparkassen Giro Bochum (1.1) ,175.2
2005-07-31,DNF,HEW Cyclassics (WT) ,250.0
2005-05-28,37,Stage 4 (ITT) - Kulmbach › Kulmbach ,22.4
2005-05-27,100,Stage 3 - Dillingen › Erlangen ,212.0
2005-05-26,54,Stage 2 - Sonthofen › Krumbach ,188.7
2005-05-25,92,Stage 1 - Kempten › Sonthofen ,186.0
2005-05-14,49,Stage 4a - Speyer  › Landau  ,85.0
2005-05-14,52,Stage 4b (ITT) - Landau  › Landau  ,25.0
2005-05-13,45,Stage 3 - Mainz  › Worms ,164.0
2005-05-12,74,Stage 2 - Trier  › Mainz  ,197.0
2005-05-11,14,Stage 1 - Koblenz  › Bad Marienberg ,158.0
2005-05-01,DNF,Rund um den Henninger Turm (1.HC) ,211.3
2005-04-24,16,Stage 5 - Göttingen › St. Andreasberg ,163.0
2005-04-23,40,Stage 4 - Herzberg › Göttingen ,186.0
2005-04-22,39,Stage 3 - Wolfsburg › Herzberg ,151.0
2005-04-21,49,Stage 2 - Burgdorf › Wolfsburg ,207.0
2005-04-20,21,Stage 1 - Himmelpforten › Burgdorf ,180.0
2005-04-15,DNF,Veenendaal - Veenendaal (1.HC) ,209.6
2005-04-14,76,GP de Denain Porte du Hainaut (1.1) ,199.0
2005-04-02,6,Hel van het Mergelland (1.1) ,188.6
2005-03-28,13,Rund um Köln (1.1) ,203.0
2005-03-23,88,Dwars door Vlaanderen (1.1) ,202.0
2005-03-20,DNF,GP Rudy Dhaenens (1.1) ,190.0
2005-03-09,64,Stage 10 - Kuala Lumpur › Kuala Lumpur ,65.0
2005-03-09,61,Stage 1 - Durbanville › Durbanville ,184.1
2005-03-08,43,Stage 9 - Kuala Lumpur › Putrajaya ,164.8
2005-03-07,38,Stage 8 - Kuala Kubu Bahru › Genting ,97.9
2005-03-06,106,Stage 7 - Maran › Raub ,167.7
2005-03-05,79,Stage 6 - Kuala Berang › Cukai ,152.0
2005-03-04,66,Stage 5 - Kota Bahru › Kuala Terengganu ,163.9
2005-03-03,77,Stage 4 (ITT) - Bachok › Bachok ,20.3
