date,result ranking,race name,distance
2005-08-08,92,Stage 6 - Slagelse › Frederiksberg ,165.0
2005-08-07,96,Stage 5 (ITT) - Nyborg  › Nyborg  ,13.8
2005-08-06,60,Stage 4 - Assens › Odense ,90.0
2005-08-05,94,Stage 3 - Arhus › Vejle ,187.0
2005-08-04,66,Stage 2 - Viborg › Arhus ,187.0
2005-08-03,77,Stage 1 - Skive › Skive ,208.5
2005-07-24,57,Stage 9 - Xining › Datong ,167.0
2005-07-23,56,Stage 8 - Xunhua › Xining ,163.0
2005-07-22,69,Stage 7 - Xining › Ping an ,197.0
2005-07-21,49,Stage 6 - Guide › Xining ,112.0
2005-07-20,46,Stage 5 - Xihaizhen › Guide ,202.0
2005-07-19,52,Stage 4 - Bird Island › Xihaizhen ,152.0
2005-07-18,74,Stage 3 - Qinghai Lake Hotel › Bird Island ,121.0
2005-07-17,76,Stage 2 - Xining › Qinghai Lake Hotel ,145.0
2005-07-16,78,Stage 1 - Huangzhong › Xining ,101.0
2005-06-06,16,Stage 5 - Wiltz › Diekirch ,155.0
2005-06-05,69,Stage 4 (ITT) - Bettembourg › Bettembourg ,10.8
2005-06-04,28,Stage 3 - Mersch › Luxembourg ,95.5
2005-06-03,15,Stage 2 - Colmar › Berg ,187.6
2005-06-02,18,Stage 1 - Luxembourg › Mondorf ,176.1
2005-05-15,66,Stage 5 - Kaiserslautern  › Koblenz ,191.0
2005-05-14,15,Stage 4a - Speyer  › Landau  ,85.0
2005-05-14,84,Stage 4b (ITT) - Landau  › Landau  ,25.0
2005-05-13,61,Stage 3 - Mainz  › Worms ,164.0
2005-05-12,11,Stage 2 - Trier  › Mainz  ,197.0
2005-05-11,98,Stage 1 - Koblenz  › Bad Marienberg ,158.0
2005-05-05,59,Stage 3 - Gresten › Linz ,157.0
2005-05-04,15,Stage 2 - Traismauer › Gresten ,168.0
2005-05-03,40,Stage 1 - Sankt Pölten › Traismauer ,185.0
2005-05-02,78,Prologue - Sankt Pölten › Sankt Pölten ,8.0
2005-04-22,104,Stage 4 - Puegnago del Garda › Arco di Trento ,162.0
2005-04-21,120,Stage 3 - Revò › Salò ,175.0
2005-04-20,79,Stage 2 - Arco › Marcena di Rumo ,179.0
2005-04-19,117,Stage 1 - Mori-Ronzo › Chienis ,175.0
2005-04-15,DNF,Veenendaal - Veenendaal (1.HC) ,209.6
2005-04-09,DNF,Albert Achterhes Pet Ronde van Drenthe (1.1) ,201.0
2005-03-28,75,Rund um Köln (1.1) ,203.0
2005-03-26,DNF,E3 Prijs Vlaanderen (1.HC) ,200.0
2005-03-23,DNF,Dwars door Vlaanderen (1.1) ,202.0
2005-03-20,47,GP Rudy Dhaenens (1.1) ,190.0
2005-08-08,92,Stage 6 - Slagelse › Frederiksberg ,165.0
2005-08-07,96,Stage 5 (ITT) - Nyborg  › Nyborg  ,13.8
2005-08-06,60,Stage 4 - Assens › Odense ,90.0
2005-08-05,94,Stage 3 - Arhus › Vejle ,187.0
2005-08-04,66,Stage 2 - Viborg › Arhus ,187.0
2005-08-03,77,Stage 1 - Skive › Skive ,208.5
2005-07-24,57,Stage 9 - Xining › Datong ,167.0
2005-07-23,56,Stage 8 - Xunhua › Xining ,163.0
2005-07-22,69,Stage 7 - Xining › Ping an ,197.0
2005-07-21,49,Stage 6 - Guide › Xining ,112.0
2005-07-20,46,Stage 5 - Xihaizhen › Guide ,202.0
2005-07-19,52,Stage 4 - Bird Island › Xihaizhen ,152.0
2005-07-18,74,Stage 3 - Qinghai Lake Hotel › Bird Island ,121.0
2005-07-17,76,Stage 2 - Xining › Qinghai Lake Hotel ,145.0
2005-07-16,78,Stage 1 - Huangzhong › Xining ,101.0
2005-06-06,16,Stage 5 - Wiltz › Diekirch ,155.0
2005-06-05,69,Stage 4 (ITT) - Bettembourg › Bettembourg ,10.8
2005-06-04,28,Stage 3 - Mersch › Luxembourg ,95.5
2005-06-03,15,Stage 2 - Colmar › Berg ,187.6
2005-06-02,18,Stage 1 - Luxembourg › Mondorf ,176.1
2005-05-15,66,Stage 5 - Kaiserslautern  › Koblenz ,191.0
2005-05-14,15,Stage 4a - Speyer  › Landau  ,85.0
2005-05-14,84,Stage 4b (ITT) - Landau  › Landau  ,25.0
2005-05-13,61,Stage 3 - Mainz  › Worms ,164.0
2005-05-12,11,Stage 2 - Trier  › Mainz  ,197.0
2005-05-11,98,Stage 1 - Koblenz  › Bad Marienberg ,158.0
2005-05-05,59,Stage 3 - Gresten › Linz ,157.0
2005-05-04,15,Stage 2 - Traismauer › Gresten ,168.0
2005-05-03,40,Stage 1 - Sankt Pölten › Traismauer ,185.0
2005-05-02,78,Prologue - Sankt Pölten › Sankt Pölten ,8.0
2005-04-22,104,Stage 4 - Puegnago del Garda › Arco di Trento ,162.0
2005-04-21,120,Stage 3 - Revò › Salò ,175.0
2005-04-20,79,Stage 2 - Arco › Marcena di Rumo ,179.0
2005-04-19,117,Stage 1 - Mori-Ronzo › Chienis ,175.0
2005-04-15,DNF,Veenendaal - Veenendaal (1.HC) ,209.6
2005-04-09,DNF,Albert Achterhes Pet Ronde van Drenthe (1.1) ,201.0
2005-03-28,75,Rund um Köln (1.1) ,203.0
2005-03-26,DNF,E3 Prijs Vlaanderen (1.HC) ,200.0
2005-03-23,DNF,Dwars door Vlaanderen (1.1) ,202.0
2005-03-20,47,GP Rudy Dhaenens (1.1) ,190.0
2004-08-15,5,GP Pribram (1.5) ,153.0
2004-08-08,40,Sparkassen Giro Bochum (1.3) ,175.2
2004-06-06,81,Stage 7 - Chemnitz › Leipzig ,173.3
2004-06-05,105,Stage 6 - Kulmbach  › Oberwiesenthal ,180.0
2004-06-04,104,Stage 5 - Kelheim  › Kulmbach  ,192.2
2004-06-03,38,Stage 4 - Bad Tölz  › Landshut ,181.4
2004-06-02,107,Stage 3 - Wangen im Allgäu  › St. Anton am Arlberg ,166.6
2004-06-01,97,Stage 2 - Bad Urach › Wangen im Allgäu  ,172.5
2004-05-31,112,Stage 1 (ITT) - Karlsruhe › Karlsruhe ,23.0
