date,result ranking,race name,distance
2008-11-09,50,Stage 2 ,200.0
2008-11-08,13,Stage 1 ,51.0
2008-08-22,70,Stage 4 - Chamberet › Limoges ,180.0
2008-08-21,103,Stage 3 - Brive › Cublac ,183.0
2008-08-20,106,Stage 2 - Bellac › Bellac ,183.0
2008-08-19,70,Stage 1 - Limoges › Guerre ,166.0
2008-07-31,83,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1) ,185.4
2008-07-13,74,Stage 5 - Torres Vedras › Torres Vedras ,123.0
2008-07-12,94,Stage 4 - Praia da Areia Branca › Vimeiro ,153.6
2008-07-11,75,Stage 3 - Sobral de Monteagraço › Alto de Montejunto ,158.0
2008-07-10,89,Stage 2 - Manique do Intendente › Benavente ,172.2
2008-07-09,84,Stage 1 - A dos Cunhados › Carvoeira ,155.0
2008-07-04,37,Stage 9 - Seoul › Seoul ,21.0
2008-07-03,78,Stage 8 - Yangyang › Chuncheon ,147.55
2008-07-02,13,Stage 7 - Danyang › Yangyang ,191.8
2008-06-30,63,Stage 6 - Gumi › Danyang ,185.7
2008-06-29,4,Stage 5 - Geochang › Gumi ,146.7
2008-06-28,57,Stage 4 - Gangjin › Geochang ,217.69
2008-06-27,76,Stage 3 - Yeosoo › Gangjin ,126.8
2008-06-26,51,Stage 2 - Changwon › Changwon ,140.0
2008-06-25,79,Stage 1b - Busan › Busan ,148.8
2008-06-22,15,Stage 1a - Yamaga › Yamaga ,178.0
2008-06-21,28,Prologue - Yamaga › Yamaga ,1.8
2008-06-01,7,National Championships Japan - Road Race (NC) ,196.8
2008-05-24,55,Stage 7 - Hibiya City › Hibiya City ,148.9
2008-05-23,38,Stage 6 - Shuzeni › Shuzeni ,112.5
2008-05-22,25,Stage 5 (ITT) - Subashiri › Mount Fuji ,11.4
2008-05-21,40,Stage 4 - Shimohisakata › Shimohisakata ,155.3
2008-05-20,57,Stage 3 - Mino Washi Paper Museum › Mino Washi Paper Museum ,164.7
2008-05-19,55,Stage 2 - Dalbutsude › Nunome Dam ,146.2
2008-05-18,79,Stage 1 - Senbokou › Senbokou ,140.8
2008-05-11,33,Stage 3 - Taiji Hanto › Taiji Hanto ,105.6
2008-05-10,46,Stage 2 - Kumano Sangaku › Kumano Sangaku ,112.1
2008-05-09,11,Stage 1 - Akagigawa Seiryu › Akagigawa Seiryu ,105.1
