date,result ranking,race name,distance
2022-06-17,DNS,Stage 6 - Locarno › Moosalp ,177.5
2022-06-16,25,Stage 5 - Ambri › Novazzano ,190.1
2022-06-15,27,Stage 4 - Grenchen › Brunnen ,190.8
2022-06-14,87,Stage 3 - Aesch › Grenchen ,176.9
2022-06-13,8,Stage 2 - Küsnacht › Aesch ,198.0
2022-06-12,58,Stage 1 - Küsnacht › Küsnacht  ,177.6
2022-06-10,27,Grosser Preis des Kantons Aargau (1.1) ,173.8
2022-05-15,5,Stage 5 - Miskolc › Gyöngyös-Kékestető ,184.0
2022-05-14,38,Stage 4 - Kazincbarcika › Kazincbarcika ,177.0
2022-05-13,26,Stage 3 - Sárospatak › Nyíregyháza ,154.0
2022-05-12,65,Stage 2 - Karcag › Hajdúszoboszló ,192.0
2022-05-11,11,Stage 1 - Csákvár › Székesfehérvár ,197.5
2022-05-01,43,Eschborn-Frankfurt (1.UWT) ,185.0
2022-04-22,OTL,Stage 5 - Lienz › Lienz ,114.5
2022-04-21,83,Stage 4 - Villabassa › Kals am Grossglockner ,142.4
2022-04-20,81,Stage 3 - Lana › Villabassa ,154.6
2022-04-19,65,Stage 2 - Primiero/S. Martino di Castrozza › Lana ,154.1
2022-04-18,54,Stage 1 - Cles › Primiero/S. Martino di Castrozza ,160.9
2022-04-09,OTL,Stage 6 - Eibar › Arrate ,135.7
2022-04-08,89,Stage 5 - Zamudio › Mallabia ,163.76
2022-04-07,75,Stage 4 - Vitoria-Gasteiz › Zamudio ,185.6
2022-04-06,52,Stage 3 - Llodio › Amurrio ,181.7
2022-04-05,33,Stage 2 - Leitza › Viana ,207.92
2022-04-04,83,Stage 1 (ITT) - Hondarribia › Hondarribia ,7.51
2022-04-02,15,Gran Premio Miguel Indurain (1.Pro) ,190.0
2022-03-05,32,Strade Bianche (1.UWT) ,184.0
2022-02-20,58,Stage 5 - Huesa › Chiclana de Segura ,146.4
2022-02-19,23,Stage 4 - Cúllar Vega › Baza ,167.4
2022-02-18,47,Stage 3 - Lucena › Otura ,153.2
2022-02-17,48,Stage 2 - Archidona › Alcalá la Real ,150.6
2022-02-16,60,Stage 1 - Ubrique › Iznájar ,200.7
2022-04-22,OTL,Stage 5 - Lienz › Lienz,114.5
2022-04-21,83,Stage 4 - Villabassa › Kals am Grossglockner,142.4
2022-04-20,81,Stage 3 - Lana › Villabassa,154.6
2022-04-19,65,Stage 2 - Primiero/S. Martino di Castrozza › Lana,154.1
2022-04-18,54,Stage 1 - Cles › Primiero/S. Martino di Castrozza,160.9
2022-04-09,OTL,Stage 6 - Eibar › Arrate,135.7
2022-04-08,89,Stage 5 - Zamudio › Mallabia,163.76
2022-04-07,75,Stage 4 - Vitoria-Gasteiz › Zamudio,185.6
2022-04-06,52,Stage 3 - Llodio › Amurrio,181.7
2022-04-05,33,Stage 2 - Leitza › Viana,207.92
2022-04-04,83,Stage 1 (ITT) - Hondarribia › Hondarribia,7.51
2022-04-02,15,Gran Premio Miguel Indurain (1.Pro),190.0
2022-03-05,32,Strade Bianche (1.UWT),184.0
2022-02-20,58,Stage 5 - Huesa › Chiclana de Segura,146.4
2022-02-19,23,Stage 4 - Cúllar Vega › Baza,167.4
2022-02-18,47,Stage 3 - Lucena › Otura,153.2
2022-02-17,48,Stage 2 - Archidona › Alcalá la Real,150.6
2022-02-16,60,Stage 1 - Ubrique › Iznájar,200.7
2021-09-28,6,Ruota d'Oro - GP Festa del Perdono (1.2U),173.0
2021-09-18,29,Memorial Marco Pantani (1.1),190.7
2021-09-11,30,European Continental Championships U23 - Road Race (CC),133.6
2021-09-05,148,Stage 3 - Mortegliano › Pordenone,157.0
2021-09-04,17,Stage 2 - Casarsa della Delizia › Piancavallo,142.0
2021-09-03,5,Stage 1 - Rive d’Arcano › Tarvisio,153.0
2021-08-16,27,GP Capodarco Comunita Di Capodarco (1.2U),180.0
2021-08-08,8,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni (1.2U),164.2
2021-07-04,9,Giro del Medio Brenta (1.2),171.6
2021-06-19,6,National Championships Italy U23  - Road Race (NC),175.0
2021-06-12,9,Stage 10 - San Vito al Tagliamento › Castelfranco Veneto ,162.7
2021-06-11,7,Stage 9 - Cavalese › Nevegal,167.1
2021-06-10,20,Stage 8 - Aprica  › Andalo,115.5
2021-06-09,32,Stage 7 - Sondrio › Lanzada Lago di Campo Moro,119.4
2021-06-08,6,Stage 6 - Bonferraro di Sorgà › San Pellegrino Terme,177.5
2021-06-07,40,Stage 5 - Fanano › Sestola,142.0
2021-06-06,34,Stage 4 (ITT) - Sorbolo Mezzani › Guastalla,25.4
2021-06-05,14,Stage 3 - Cesenatico  › Cesenatico ,132.5
2021-06-04,8,Stage 2 - Riccione › Imola,138.3
2021-06-03,14,Stage 1 - Cesenatico › Riccione,144.5
2021-05-30,22,Coppa della Pace - Trofeo F.lli Anelli (1.2U),172.0
2021-05-02,16,Circuito del Porto - Trofeo Arvedi (1.2),179.9
2021-04-05,11,Giro del Belvedere (1.2U),166.8
2021-04-04,17,Trofeo Piva (1.2U),171.08
2021-03-28,14,GP Adria Mobil (1.2),181.5
2021-03-21,12,"Per Sempre ""Alfredo"" (1.1)",162.0
2020-10-11,DNF,Stage 4 - Percoto › Martignacco,175.4
2020-10-10,12,Stage 3 - San Vito al Tagliamento  › Buja,148.0
2020-10-09,56,Stage 2 - Variano › San Marco di Mereto di Tomba,164.5
2020-10-08,17,Stage 1 (TTT) - Aquileia › Grado,23.7
2020-10-04,26,Il Piccolo Lombardia (1.2U),177.7
2020-09-20,8,Tr. Città di S. Vendemiano - 60° GP Industria & Commercio (1.2U),175.8
2020-09-16,22,Giro della Toscana - Memorial Alfredo Martini (1.1),182.9
2020-09-13,11,National Championships Italy U23  - Road Race (NC),160.6
2020-09-05,21,Stage 8 - Aprica › Aprica,120.9
2020-09-04,18,Stage 7 - Barzio › Montespluga,116.5
2020-09-03,57,Stage 6 - Colico › Colico,157.2
2020-09-02,39,Stage 5 - Marostica › Rosà,145.8
2020-09-01,6,Stage 4 - Bonferraro di Sorgà › Bolca,159.6
2020-08-31,24,Stage 3 - Riccione ›  Mordano,149.4
2020-08-30,8,Stage 2 - Gradara  ›  Riccione,103.9
2020-08-29,15,Stage 1 - Urbino › Urbino,149.0
2019-09-26,DNF,World Championships MJ - Road Race (WC),148.1
2019-09-15,18,Trofeo Buffoni (1.1),135.4
2019-09-01,17,Stage 4 - Ameglia › Luni,107.7
2019-08-31,38,Stage 3 - Casette › Casette,113.6
2019-08-30,7,Stage 2a - Aulla › Castelnuovo Magra,70.6
2019-08-30,11,Stage 2b (ITT) - Bocca di Magra › Montemarcello,4.5
2019-08-29,19,Stage 1 - Lerici › La Specia,100.0
2019-08-09,10,European Continental Championships MJ - Road Race (CC),115.0
2019-06-02,12,Stage 3 - Granges-près-Marnand  › Granges-près-Marnand ,110.9
2019-06-01,12,Stage 2a - Cugy › Bière,82.7
2019-06-01,37,Stage 2b (ITT) - Bière › Bière,14.6
2019-05-31,6,Stage 1 - Tolochenaz › Chamblon,128.8
2019-05-30,38,Prologue - Échichens › Échichens,5.2
2019-05-26,13,Tf GD Dorigo MO Biemmereti MO Ettore e Cristiano Floriani MO Emilio Mazzero (1.1),134.7
2019-05-25,15,Gran Premio Eccellenze Valli del Soligo (Cronosquadre) (1.1),17.8
2019-05-19,2,G.P. Sportivi Sovilla-La Piccola Sanremo (1.1),125.95
2019-03-31,16,Gent-Wevelgem/Grote Prijs A. Noyelle-Ieper (1.Ncup),120.6
2018-09-16,7,Trofeo Buffoni (1.1),135.4
2018-09-02,49,Stage 4 - Carrara › Casano di Luni,100.9
2018-09-01,19,Stage 3 - Casette › Casette,116.6
2018-08-31,44,Stage 2 - Bocca di Magra › Fiumaretta,100.2
2018-08-30,10,Stage 1a - La Spezia › Lerici,71.2
2018-08-30,15,Stage 1b (ITT) - Castelnuovo Magra › Castelnuovo Magra,3.5
2018-08-05,32,Stage 3 - Udine › Sauris di Sotto,94.0
2018-08-04,28,Stage 2 - Buttrio › Buttrio,96.7
2018-04-29,27,G.P. Sportivi Sovilla-La Piccola Sanremo (1.1),146.6
