date,result ranking,race name,distance
1993-09-26,11.0,Josef Voegeli Memorial () ,29.6
1993-09-26,11.0,Josef Voegeli Memorial () ,29.6
1990-04-11,71.0,La Flèche Wallonne () ,208.0
1990-04-09,3.0,National Championships Switzerland - ITT (NC) ,30.0
1990-03-17,20.0,Milano-Sanremo (CDM) ,294.0
1990-03-10,8.0,Stage 5 - Puerto Lumbreras › Fortuna ,140.0
1990-03-09,3.0,Stage 4 - Archena › Puerto Lumberas ,141.0
1989-10-12,130.0,Gran Piemonte () ,196.0
1989-08-20,63.0,Züri Metzgete (CDM) ,255.5
1989-07-30,43.0,Wincanton Classic (CDM) ,236.5
1989-06-17,1.0,Stage 4 - Liestal › Bad Zurzach ,166.5
1989-04-30,6.0,Tour du Nord-Ouest () ,200.8
1989-04-12,56.0,La Flèche Wallonne () ,253.0
1988-08-21,40.0,Zuri Metzgete () ,237.5
1988-08-01,63.0,GP du canton d'Argovie () ,206.8
1988-07-03,1.0,Visp - Grachen () ,
1987-08-23,4.0,Tre Valli Varesine () ,254.2
1987-08-08,6.0,Coppa Placci () ,232.8
1987-07-18,5.0,G.P. Camaiore () ,229.0
1987-04-19,38.0,Liège - Bastogne - Liège (SPP) ,260.0
1987-02-05,4.0,Stage 1 - Adra › Mijas ,189.0
1986-09-18,38.0,Giro del Lazio () ,237.0
1986-08-15,4.0,Stage 1 - Hergiswil › Pratteln ,166.0
1985-08-19,3.0,Stage 1b - Glaris › Degersheim ,6.5
