date,result ranking,race name,distance
2000-03-27,69,Stage 7 - Vire  › Caen ,97.0
2000-03-25,30,Stage 5 - Saint-Hilaire-du-Harcouët  › Condé-sur-Noireau ,177.0
2000-03-24,57,Stage 4 - Flers › Saint-Hilaire-du-Harcouët  ,168.0
2000-03-21,81,Stage 1 - Mondeville  › Méry-Corbon ,212.0
2000-02-26,DNF,Omloop Het Volk (1.1) ,204.0
2000-03-27,69,Stage 7 - Vire  › Caen ,97.0
2000-03-25,30,Stage 5 - Saint-Hilaire-du-Harcouët  › Condé-sur-Noireau ,177.0
2000-03-24,57,Stage 4 - Flers › Saint-Hilaire-du-Harcouët  ,168.0
2000-03-21,81,Stage 1 - Mondeville  › Méry-Corbon ,212.0
2000-02-26,DNF,Omloop Het Volk (1.1) ,204.0
1999-10-14,55,Stage 1 - Melbourne › Melbourne ,32.0
1999-09-13,9,Stage 1 - Ludwigshafen  › Koblenz  ,193.0
1999-09-07,16,GP Industria & Commercio di Prato (1.1) ,199.0
1999-09-04,41,Coppa Placci (1.1) ,200.6
1999-08-30,22,Giro del Friuli (1.1) ,199.0
1999-08-22,33,Züri Metzgete (CDM) ,245.3
1999-08-17,31,Tre Valli Varesine (1.1) ,200.0
1999-08-08,36,Stage 5 - Emmendingen › Vogtsburg ,168.0
1999-08-07,3,Stage 4 - Badenweiler › Wehr ,165.0
1999-08-06,45,Stage 3a - Lahr › Bahlingen ,101.0
1999-08-06,54,Stage 3b (ITT) - Eichstetten › Bahlingen ,18.0
1999-08-05,49,Stage 2 - Weil am Rhein › Müllheim ,163.0
1999-08-04,34,Stage 1 - Rust › Guebwiller ,162.0
1999-08-01,26,Luk-Cup Bühl (1.4) ,191.0
1999-06-27,4,National Championships Switzerland - Road Race (NC) ,180.7
1999-06-24,19,Stage 9 - Chur › 	 Winterthur ,225.2
1999-06-23,34,"Stage 8 - 
 Nauders am Reschenpass 	 › 	 Arosa ",168.6
1999-06-22,30,Stage 7 - Landeck › Nauders am Reschenpass ,47.5
1999-06-21,17,"Stage 6 - 
 Küssnacht am Rigi 	 › Mauren ",162.0
1999-06-20,67,"Stage 5 (ITT) - 
 Meiringen 	 › 	 Meiringen ",29.5
1999-06-19,31,"Stage 4 - 
 Bellinzona 	 › 	 Grindelwald ",171.4
1999-06-18,19,"Stage 3 - 
 Bellinzona	 › 	 Chiasso ",167.5
1999-06-17,27,"Stage 2 - 
 Lausanne 	 › 	 Küssnacht am Rigi ",220.6
1999-06-16,42,"Stage 1 - 
 Solothurn 	 › 	 Lausanne ",200.0
1999-06-15,111,Prologue - Solothurn › Solothurn ,6.0
1999-05-15,10,Stage 3 - Rabenstein › Gresten ,170.0
1999-05-13,10,Stage 1 - Traismauer › Traismauer ,178.0
1999-05-09,26,Stage 5 - Sion › Genève ,180.2
1999-05-08,87,Stage 4 - Moudon › Veysonnaz ,156.8
1999-05-07,48,Stage 3A - Moudon › Moudon ,66.6
1999-05-07,112,Stage 3B (ITT) - Moudon › Moudon ,18.5
1999-05-06,110,Stage 2 - Fleurier › Moléson sur Gruyères ,171.3
1999-05-05,119,Stage 1 - Geneva › Val de Travers/Fleurier ,165.4
1999-05-04,126,Prologue - Bernex › Bernex (Genève) ,4.9
1998-06-20,114,Stage 4 - Varese/Malpensa › Lenzerheide ,230.0
1998-06-19,137,Stage 3 - Oberwald/Obergoms › Varese ,208.0
1998-06-18,130,Stage 2 - Aigle › Ulrichen/Obergoms ,159.0
1998-06-16,153,Prologue - Biel › Biel ,5.6
1998-05-10,27,Stage 5 - Lausanne › Genève ,167.4
1998-05-09,84,Stage 4a - Sion › Lausanne ,100.4
1998-05-09,105,Stage 4b (ITT) - Lausanne › Romanel ,17.6
1998-05-08,86,Stage 3 - Montreux › Veysonnaz ,151.1
1998-05-07,111,Stage 2 - Saignelégier › Montreux ,183.3
1998-05-06,123,Stage 1 - Rheinfelden › Saignelégier ,169.9
1998-05-05,127,Prologue - Rheinfelden › Mei ,4.8
1998-05-02,13,International Strassenrennen Rund um den Flughafen Köln-Bonn (1.5) ,171.0
