date,result ranking,race name,distance
2000-05-07,6,Lincoln International GP (1.5) ,163.0
2000-05-07,6,Lincoln International GP (1.5) ,163.0
1998-09-13,DNF,Commonwealth Games - Road Race (JR) ,184.0
1998-05-31,44,Stage 8 - London › London ,80.0
1998-05-30,70,Stage 7 - Chessington › Chessington ,169.0
1998-05-29,56,Stage 6 - Bristol › Reading ,146.0
1998-05-27,66,Stage 4 - Chester › Nottingham ,153.0
1998-05-26,55,Stage 3 - Manchester › Blackpool ,186.0
1998-05-25,82,Stage 2 - Gateshaed › York ,169.0
1998-05-24,65,Stage 1 - Edinburgh › Newcastle ,207.0
1998-05-23,88,Prologue - Stirling › Stirling ,4.2
1997-06-20,18,Manx Premier Trophy () ,183.0
1996-06-30,1,National Championships Great Britain - Road Race (NC) ,225.0
