date,result ranking,race name,distance
2021-06-20,44,National Championships United States - Road Race (NC) ,190.9
2021-06-17,3,National Championships United States - ITT (NC) ,34.9
2021-05-30,118,Stage 21 (ITT) - Senago › Milan ,30.3
2021-05-29,104,Stage 20 - Verbania › Valle Spluga-Alpe Motta ,164.0
2021-05-28,71,Stage 19 - Abbiategrasso › Alpe di Mera (Valsesia) ,166.0
2021-05-27,54,Stage 18 - Rovereto › Stradella ,231.0
2021-05-26,100,Stage 17 - Canazei › Sega di Ala ,193.0
2021-05-24,98,Stage 16 - Sacile › Cortina d'Ampezzo ,153.0
2021-05-23,108,Stage 15 - Grado › Gorizia ,147.0
2021-05-22,69,Stage 14 - Cittadella › Monte Zoncolan ,205.0
2021-05-21,150,Stage 13 - Ravenna › Verona ,198.0
2021-05-20,63,Stage 12 - Siena › Bagno di Romagna ,212.0
2021-05-19,122,Stage 11 - Perugia › Montalcino ,162.0
2021-05-17,137,Stage 10 - L'Aquila › Foligno ,139.0
2021-05-16,84,Stage 9 - Castel di Sangro › Campo Felice (Rocca di Cambio) ,158.0
2021-05-15,74,Stage 8 - Foggia › Guardia Sanframondi ,170.0
2021-05-14,163,Stage 7 - Notaresco › Termoli ,181.0
2021-05-13,88,Stage 6 - Grotte di Frasassi › Ascoli Piceno (San Giacomo) ,160.0
2021-05-12,170,Stage 5 - Modena › Cattolica ,177.0
2021-05-11,113,Stage 4 - Piacenza › Sestola ,187.0
2021-05-10,92,Stage 3 - Biella › Canale ,190.0
2021-05-09,96,Stage 2 - Stupinigi  › Novara ,179.0
2021-05-08,42,Stage 1 (ITT) - Turin › Turin ,8.6
2021-05-02,29,Stage 5 (ITT) - Fribourg › Fribourg ,16.19
2021-05-01,70,Stage 4 - Sion › Thyon 2000 ,161.3
2021-04-30,97,Stage 3 - Estavayer › Estavayer ,168.7
2021-04-29,29,Stage 2 - La Neuveville › Saint-Imier ,165.7
2021-04-28,54,Stage 1 - Aigle › Martigny ,168.1
2021-04-27,74,Prologue - Oron › Oron ,4.05
2021-04-23,85,Stage 5 - Valle del Chiese/Idroland › Riva del Garda  60k,120.9
2021-04-22,29,Stage 4 - Naturns › Pieve di Bono ,168.6
2021-04-21,60,Stage 3 - Imst › Naturns  106k,162.0
2021-04-20,61,Stage 2 - Innsbruck › Feichten im Kaunertal ,121.5
2021-04-19,79,Stage 1 - Brixen › Innsbruck ,140.6
2021-03-28,130,Stage 7 - Barcelona › Barcelona ,133.0
2021-03-27,119,Stage 6 - Tarragona › Mataró ,193.8
2021-03-26,53,Stage 5 - La Pobla de Segur › Manresa ,201.1
2021-03-25,51,Stage 4 - Ripoll › Port Ainé ,166.5
2021-03-24,102,Stage 3 - Canal Olimpic de Catalunya › Vallter 2000 ,203.1
2021-03-23,14,Stage 2 (ITT) - Banyoles › Banyoles ,18.5
2021-03-22,110,Stage 1 - Calella › Calella ,178.4
2021-06-20,44,National Championships United States - Road Race (NC),190.9
2021-06-17,3,National Championships United States - ITT (NC),34.9
2021-05-30,118,Stage 21 (ITT) - Senago › Milan,30.3
2021-05-29,104,Stage 20 - Verbania › Valle Spluga-Alpe Motta,164.0
2021-05-28,71,Stage 19 - Abbiategrasso › Alpe di Mera (Valsesia),166.0
2021-05-27,54,Stage 18 - Rovereto › Stradella,231.0
2021-05-26,100,Stage 17 - Canazei › Sega di Ala,193.0
2021-05-24,98,Stage 16 - Sacile › Cortina d'Ampezzo,153.0
2021-05-23,108,Stage 15 - Grado › Gorizia,147.0
2021-05-22,69,Stage 14 - Cittadella › Monte Zoncolan,205.0
2021-05-21,150,Stage 13 - Ravenna › Verona,198.0
2021-05-20,63,Stage 12 - Siena › Bagno di Romagna,212.0
2021-05-19,122,Stage 11 - Perugia › Montalcino,162.0
2021-05-17,137,Stage 10 - L'Aquila › Foligno,139.0
2021-05-16,84,Stage 9 - Castel di Sangro › Campo Felice (Rocca di Cambio),158.0
