date,result ranking,race name,distance
2022-02-13,11,National Championships New Zealand  - Road Race (NC) ,90.0
2022-02-11,DNF,National championships New Zealand  - ITT (NC) ,42.5
2022-01-09,13,Stage 5 - Wellington › Wellington ,
2022-01-08,9,Stage 4 - Masterton › Te Wharau Hill ,137.2
2022-01-07,15,Stage 3 - Masterton › Martinborough ,127.3
2022-01-06,34,Stage 2 - Masterton › Masterton ,158.1
2022-01-05,2,Stage 1 (TTT) - Masterton › Masterton ,10.0
2022-02-13,11,National Championships New Zealand  - Road Race (NC),90.0
2022-02-11,DNF,National championships New Zealand  - ITT (NC),42.5
2022-01-09,13,Stage 5 - Wellington › Wellington,
2022-01-08,9,Stage 4 - Masterton › Te Wharau Hill,137.2
2022-01-07,15,Stage 3 - Masterton › Martinborough,127.3
2022-01-06,34,Stage 2 - Masterton › Masterton,158.1
2022-01-05,2,Stage 1 (TTT) - Masterton › Masterton,10.0
2021-02-14,14,National championships New Zealand  - Road Race (NC),174.4
2021-02-12,5,National championships New Zealand  - ITT (NC),44.2
2021-01-23,11,Gravel and Tar Classic (1.2),164.0
2021-01-17,17,Stage 5 - Wellington › Wellington,42.0
2021-01-16,21,Stage 4 - Masterton  › Admiral Hill,125.6
2021-01-15,3,Stage 3 - Masterton › Martinborough,127.0
2021-01-14,23,Stage 2 - Masterton › Masterton,158.1
2021-01-13,3,Stage 1 (TTT) - Masterton › Masterton,10.0
2020-02-14,7,National Championships New Zealand - ITT (NC),39.0
2020-01-25,12,Gravel and Tar Classic (1.2),133.2
2020-01-19,36,Stage 5 - Masterton › Masterton,120.0
2020-01-18,35,Stage 4 - Masterton › Admiral Hill,178.9
2020-01-17,44,Stage 3 - Masterton › Martinborough,126.3
2020-01-16,14,Stage 2 - Masterton › Masterton,121.0
2020-01-15,42,Stage 1 - Masterton › Masterton,121.6
2019-01-19,5,Gravel and Tar Classic (1.2),131.5
2019-01-06,DNF,National Championships New Zealand - Road Race (NC),159.0
2019-01-04,8,National Championships New Zealand - ITT (NC),40.0
2018-01-27,8,Gravel and Tar (1.2),131.5
2018-01-21,18,Stage 5 - Masterton › Masterton,120.0
2018-01-20,23,Stage 4 - Masterton › Admiral Hill,147.0
2018-01-19,8,Stage 3 - Masterton › Martinborough,136.0
2018-01-18,21,Stage 2 - Masterton › Masterton,120.0
2018-01-17,51,Stage 1 - Masterton › Masterton,122.5
2018-01-07,46,National Championships New Zealand - Road Race (NC),171.0
2018-01-05,11,National Championships New Zealand - ITT (NC),40.0
2017-03-11,45,Oceania Continental Championships - Road Race (CC),154.0
2017-03-09,10,Oceania Continental Championships - ITT (CC),41.0
2017-01-26,17,Stage 5 - Masterton › Masterton,120.0
2017-01-25,29,Stage 4 - Masterton › Martinborough,143.0
2017-01-24,11,Stage 3 - Masterton › Martinborough,136.0
2017-01-23,26,Stage 2 - Masterton › Admiral Hill,147.0
2017-01-22,23,Stage 1 - Masterton › Castlepoint,121.0
2017-01-06,9,National Championships New Zealand - ITT (NC),40.0
