date,result ranking,race name,distance
2007-06-19,87,Stage 7 - Potes › Santander ,152.0
2007-06-18,61,Stage 6 - Torrelavega › Santo Toribio ,147.1
2007-06-17,27,Stage 5a - Polanco › Torrelavega ,112.6
2007-06-17,21,Stage 5b (ITT) - Polanco › Polanco ,17.0
2007-06-16,6,Stage 4 - Agua de Solares › Fuente del Chivo ,156.0
2007-06-15,45,Stage 3 - Santoña › Maliaño ,174.4
2007-06-14,42,Stage 2 - Los Corrales de Buelna › Laredo ,167.0
2007-06-13,63,Stage 1 - Santander › El Astillero ,155.0
2007-06-19,87,Stage 7 - Potes › Santander ,152.0
2007-06-18,61,Stage 6 - Torrelavega › Santo Toribio ,147.1
2007-06-17,27,Stage 5a - Polanco › Torrelavega ,112.6
2007-06-17,21,Stage 5b (ITT) - Polanco › Polanco ,17.0
2007-06-16,6,Stage 4 - Agua de Solares › Fuente del Chivo ,156.0
2007-06-15,45,Stage 3 - Santoña › Maliaño ,174.4
2007-06-14,42,Stage 2 - Los Corrales de Buelna › Laredo ,167.0
2007-06-13,63,Stage 1 - Santander › El Astillero ,155.0
2006-07-25,78,GP Villafranca de Ordizia (1.1) ,165.0
2006-06-10,43,Stage 6 - Alcarras › Lleida ,112.7
2006-06-09,52,Stage 5 - Pont de Suert › Alcarras ,142.0
2006-06-08,74,Stage 4a - Les › Pont de Suert ,60.0
2006-06-08,76,Stage 4b (ITT) - Pont de Suert › Lleida ,7.5
2006-06-07,68,Stage 3 - Vigo › Les ,124.1
2006-06-06,52,Stage 2 - Tremp › Viella ,110.9
2006-06-05,69,Stage 1 - Lleida › Tremp ,156.9
2006-06-04,DNF,Stage 5 - ETB (Iurreta) › Arrate (Eibar) ,157.5
2006-06-03,90,Stage 4a - Leintz Gatzaga › Agurain ,84.1
2006-06-03,107,Stage 4b (ITT) - Agurain › Agurain ,21.2
2006-06-02,49,Stage 3 - Ispaster › Gatzaga ,190.9
2006-06-01,102,Stage 2 - Arrigorriaga › Ispaster ,174.0
2006-05-31,48,Stage 1 - Eibar › Arrigorriaga ,165.5
2006-05-28,75,Stage 5 - Vidigueira › Beja ,163.1
2006-05-27,61,Stage 4 - Arraiolos › Redondo ,194.7
2006-05-26,26,Stage 3 - Alter Do Chao › Portalegre ,142.9
2006-05-25,58,Stage 2 - Mora › Mora ,157.9
2006-05-24,114,Stage 1 - Vendas Novas › Vendas Novas ,175.0
2006-05-07,88,Stage 3 (ITT) - Alcobendas › Alcobendas ,9.7
2006-05-07,77,Stage 2 - Collado Villalba › Collado Villalba ,79.0
2006-05-06,22,Stage 1 - Alcobendas › Puerto de Nevacerrada ,170.0
