date,result ranking,race name,distance
2016-10-09,104,Paris-Tours Espoirs (1.2U) ,180.0
2016-08-21,96,National Championships France U23 - Road Race (NC) ,180.0
2016-05-28,DNF,Stage 2 - Carbon-Blanc › Cenon ,210.4
2016-05-27,145,Stage 1 - Bordeaux-Caudéran › Lacanau ,161.8
2016-05-22,47,Stage 4 - Eaunes › Saint-Girons ,159.0
2016-05-21,49,Stage 3 - Trie-sur-Baise › Boulogne-sur-Gesse ,160.0
2016-05-20,106,Stage 2 - Roques-sur-Garonne › Ax-3 Domaines ,154.8
2016-05-19,114,Stage 1 - Lorp-Sentaraille › Goulier-Neige ,138.2
2016-04-24,5,Paris - Mantes-en-Yvelines (1.2) ,174.7
2016-10-09,104,Paris-Tours Espoirs (1.2U) ,180.0
2016-08-21,96,National Championships France U23 - Road Race (NC) ,180.0
2016-05-28,DNF,Stage 2 - Carbon-Blanc › Cenon ,210.4
2016-05-27,145,Stage 1 - Bordeaux-Caudéran › Lacanau ,161.8
2016-05-22,47,Stage 4 - Eaunes › Saint-Girons ,159.0
2016-05-21,49,Stage 3 - Trie-sur-Baise › Boulogne-sur-Gesse ,160.0
2016-05-20,106,Stage 2 - Roques-sur-Garonne › Ax-3 Domaines ,154.8
2016-05-19,114,Stage 1 - Lorp-Sentaraille › Goulier-Neige ,138.2
2016-04-24,5,Paris - Mantes-en-Yvelines (1.2) ,174.7
2015-10-11,DNF,Paris-Tours Espoirs (1.2U) ,182.5
2015-08-23,DNF,National Championships France U23 - Road Race (NC) ,168.2
2015-08-01,DNF,Stage 1 - Calanhel › Plouray ,184.5
2015-05-31,29,Stage 3 - Mios › Villenave d'Ornon ,195.0
2015-05-30,115,Stage 2 - Bassens › Cenon ,169.0
2015-05-29,19,Stage 1 - Pauillac › Pauillac ,173.7
