date,result ranking,race name,distance
2004-08-22,DNF,Züri Metzgete (CDM) ,241.0
2004-08-05,80,Stage 4 - Miranda de Ebro  › Burgos  ,171.0
2004-08-04,72,Stage 3 - Vilviestre del Pinar  › Lagunas de Neila ,139.0
2004-08-03,88,Stage 2 - Lerma › Aranda de Duero ,170.0
2004-08-02,95,Stage 1 - Burgos  › Poza de la Sal (Altotero) ,149.0
2004-07-31,OTL,Circuito de Getxo (1.3) ,185.3
2004-07-25,DNF,GP Villafranca de Ordizia (1.2) ,165.0
2004-05-08,DNF,Stage 1 - Alcobendas › Puerto de Navacerrada ,170.0
2004-05-01,80,Stage 4 - León › Alto de Morredero ,133.4
2004-04-30,84,Stage 3 - Carrión de los Condes › Mansilla de las Mulas ,140.0
2004-04-28,36,Stage 1 - Belorado › Castrojeriz ,156.0
2004-04-16,DNF,Stage 3 - Sabiñánigo › Sabiñánigo ,169.3
2004-04-15,57,Stage 2 - Calanda › Barbastro ,167.0
2004-04-14,59,Stage 1 - Teruel › Estación De Esqui De Valdelinares ,162.2
2004-04-11,DNF,Paris - Roubaix (CDM) ,261.0
2004-04-09,41,Stage 4 - Evron › Le Mans ,181.0
2004-04-08,36,Stage 3 - Montreuil-Juigné › Evron ,189.0
2004-04-07,41,Stage 2 - Vallet › Montreuil-Juigné ,198.9
2004-04-06,32,Stage 1 - Saint-Jean-de-Monts › Vallet ,181.6
2004-04-04,DNF,Ronde van Vlaanderen / Tour des Flandres ME (CDM) ,257.0
2004-03-28,58,Stage 3 (ITT) - Charleville-Mézières › Charleville-Mézières ,8.3
2004-03-28,87,Stage 2 - Les Vieilles Forges › Monthermé ,98.5
2004-03-27,108,Stage 1 - Rethel › Charleville-Mézières ,190.5
2004-03-13,DNF,Stage 4 - Isernia › Paglieta ,179.0
2004-03-12,151,Stage 3 - Maddaloni › Isernia ,168.0
2004-03-11,101,Stage 2 - Latina › Maddaloni ,164.0
2004-03-10,85,Stage 1 - Sabaudia › Sabaudia ,172.0
2004-02-28,54,Stage 5 - Valencia › Valencia ,165.5
2004-02-27,80,Stage 4 - Sagunto › Alto del Campello ,158.2
2004-02-26,32,Stage 3 - Calp › Port de Sagunt ,197.0
2004-02-25,34,Stage 2 - Jávea › Calp ,148.5
2004-02-24,56,Stage 1 - Jávea › Jávea ,149.2
2004-08-22,DNF,Züri Metzgete (CDM) ,241.0
2004-08-05,80,Stage 4 - Miranda de Ebro  › Burgos  ,171.0
2004-08-04,72,Stage 3 - Vilviestre del Pinar  › Lagunas de Neila ,139.0
2004-08-03,88,Stage 2 - Lerma › Aranda de Duero ,170.0
2004-08-02,95,Stage 1 - Burgos  › Poza de la Sal (Altotero) ,149.0
2004-07-31,OTL,Circuito de Getxo (1.3) ,185.3
2004-07-25,DNF,GP Villafranca de Ordizia (1.2) ,165.0
2004-05-08,DNF,Stage 1 - Alcobendas › Puerto de Navacerrada ,170.0
2004-05-01,80,Stage 4 - León › Alto de Morredero ,133.4
2004-04-30,84,Stage 3 - Carrión de los Condes › Mansilla de las Mulas ,140.0
2004-04-28,36,Stage 1 - Belorado › Castrojeriz ,156.0
2004-04-16,DNF,Stage 3 - Sabiñánigo › Sabiñánigo ,169.3
2004-04-15,57,Stage 2 - Calanda › Barbastro ,167.0
2004-04-14,59,Stage 1 - Teruel › Estación De Esqui De Valdelinares ,162.2
2004-04-11,DNF,Paris - Roubaix (CDM) ,261.0
2004-04-09,41,Stage 4 - Evron › Le Mans ,181.0
