date,result ranking,race name,distance
2009-06-17,122.0,Stage 11 - Manizales › Guaduas ,167.3
2009-06-15,116.0,Stage 9 - Ríonegro › Alto del Escobero ,119.5
2009-06-14,96.0,Stage 8 (ITT) - Medellín › Medellín ,35.0
2009-06-12,122.0,Stage 7 - Santa Rosa de Cabal › Sabaneta ,177.8
2009-06-11,83.0,Stage 6 - Guacarí › Cartago ,146.8
2009-06-10,122.0,Stage 5 - Circasia › Cali ,195.0
2009-06-09,134.0,Stage 4 - Ibagué › La Linea ,128.2
2009-06-08,114.0,Stage 3 - Mosquera › Ibagué ,184.4
2009-06-07,152.0,Stage 2 - Bogotá › Bogotá ,85.9
2009-06-06,12.0,Prologue - Bogotá › Bogotá ,7.6
2009-06-17,122.0,Stage 11 - Manizales › Guaduas ,167.3
2009-06-15,116.0,Stage 9 - Ríonegro › Alto del Escobero ,119.5
2009-06-14,96.0,Stage 8 (ITT) - Medellín › Medellín ,35.0
2009-06-12,122.0,Stage 7 - Santa Rosa de Cabal › Sabaneta ,177.8
2009-06-11,83.0,Stage 6 - Guacarí › Cartago ,146.8
2009-06-10,122.0,Stage 5 - Circasia › Cali ,195.0
2009-06-09,134.0,Stage 4 - Ibagué › La Linea ,128.2
2009-06-08,114.0,Stage 3 - Mosquera › Ibagué ,184.4
2009-06-07,152.0,Stage 2 - Bogotá › Bogotá ,85.9
2009-06-06,12.0,Prologue - Bogotá › Bogotá ,7.6
2008-05-25,113.0,Stage 14 - Cali › Cali ,96.0
2008-05-23,93.0,Stage 12 - Quimbaya › Pereira ,158.2
2008-05-22,102.0,Stage 11 - Mariquita › La Linea ,176.8
2008-05-21,59.0,Stage 10 - Manizales › Mariquita ,125.1
2008-05-20,85.0,Stage 9 - Caldas › Manizales ,173.0
2008-05-18,126.0,Stage 8 (ITT) - Medellin › Santa Elena ,31.0
2008-05-17,61.0,Stage 7 - Rio Negro › La Unión ,163.6
2008-05-16,94.0,Stage 6 - Doradal › Santuario ,115.3
2008-05-15,110.0,Stage 5 - San Francisco › La Dorada ,135.0
2008-05-14,112.0,Stage 4 - Tunja › La Vega ,192.0
2008-05-13,121.0,Stage 3 - El Socorro › Tunja ,169.5
2008-05-12,49.0,Stage 2 - Piedecuesta › El Socorro ,136.4
2008-05-11,76.0,Stage 1 - Barrancabermeja › Bucaramanga ,146.9
2008-05-10,116.0,Prologue - Barrancabermeja › Barrancabermeja ,8.4
2007-11-01,1.0,Stage 13 - Guatemala City › Guatemala City ,137.6
2007-10-31,39.0,Stage 12 - Retalhuleu › Ciudad Vieja ,161.0
2007-10-30,34.0,Stage 11 - Huehuetenango › Quetzaltenango ,142.0
2007-10-29,18.0,Stage 10 - San Pedro San Marcos › Huehuetenango ,135.0
2007-10-28,33.0,Stage 9 - Quetzaltenango › San Pedro San Marcos ,117.0
2007-10-27,29.0,Stage 8 - Retalhuleu › Quetzaltenango ,113.0
2007-10-26,18.0,Stage 7 - Guatemala City › Retalhuleu ,176.0
2007-10-25,35.0,Stage 6 - Jalapa › Don Justo ,142.0
2007-10-24,44.0,Stage 5 - Posada del Quetzal › Jalapa ,168.0
2007-10-23,15.0,Stage 4 - Santa Cruz › Cobán ,170.0
2007-10-22,10.0,Stage 3 - Puerto Barrios › Zacapa ,169.0
2007-10-21,2.0,Stage 2 - Teculután › Puerto Barrios ,172.0
2007-10-20,16.0,Stage 1 - Esquipulas › Teculután ,175.0
2006-08-08,65.0,Stage 4 - Piedecuesta › San Gil ,113.5
2006-08-07,92.0,Stage 3 - San Cristobal › Pamplona ,133.0
2006-08-06,64.0,Stage 2 - San Cristobal › San Cristobal ,144.0
2006-08-05,94.0,Stage 1 (ITT) - Táriba › San Cristobal ,19.8
2005-10-09,82.0,Stage 8 (ITT) - San Cristobal › San Cristobal ,34.6
2005-10-08,19.0,Stage 7 - Colón › Cerro El Cristo ,144.2
2005-10-07,60.0,Stage 6 - El Piñal › San Cristobal ,177.0
2005-10-06,53.0,Stage 5 - La Fría › Rubio ,110.7
2005-10-05,96.0,Stage 4 - San Cristobal › La Grita ,126.9
2005-10-04,50.0,Stage 3 - Santa Bárbara › Santa Ana del Táchira ,161.5
2005-10-03,32.0,Stage 2 - Guanare › Ciudad Bolivia ,194.0
2005-10-02,54.0,Stage 1 - Barquisimeto › Guanare ,174.5
2003-05-10,3.0,National Championships Colombia U23 - Road Race (NC) ,152.0
