date,result ranking,race name,distance
2020-03-01,60,Grand Prix Manavgat - Side ME (1.2) ,147.5
2020-02-29,45,Grand Prix Velo Alanya ME (1.2) ,106.0
2020-02-14,101,Grand Prix Gazipasa (1.2) ,160.2
2020-03-01,60,Grand Prix Manavgat - Side ME (1.2) ,147.5
2020-02-29,45,Grand Prix Velo Alanya ME (1.2) ,106.0
2020-02-14,101,Grand Prix Gazipasa (1.2) ,160.2
2019-08-09,DNF,European Continental Championships MJ - Road Race (CC) ,115.0
2019-08-07,48,European Continental Championships MJ - ITT (CC) ,22.4
2019-06-30,1,National Championships Georgia - Road Race (NC) ,
2019-06-29,1,National Championships Georgia - ITT (NC) ,
2019-05-04,6,Stage 4 - Grudziądz › Grudziądz ,85.0
2019-05-03,72,Stage 3 - Świecie › Świecie ,102.2
2019-05-02,83,Stage 2 - Lisewo › Płużnica ,86.2
2019-05-01,64,Stage 1a - Gruta › Łasin ,58.0
2019-05-01,139,Stage 1b - Jabłonowo Pomorskie › Jabłonowo Pomorskie  ,58.8
2018-07-01,2,National Championships Georgia MJ - Road Race (NC) ,
2018-06-29,2,National Championships Georgia MJ - ITT (NC) ,
2018-05-01,37,Stage 4 -  Grudziadz ›  Grudziadz ,85.0
2018-04-30,53,Stage 3 - Płużnica › Lisewo ,98.8
2018-04-29,115,Stage 2 - Swiecie › Swiecie ,102.2
2018-04-28,53,Stage 1a - Gruta › Lasin ,58.0
2018-04-28,146,Stage 1b - Jablonowo Pom. › Jablonowo Pom. ,58.8
