date,result ranking,race name,distance
2022-06-12,87,Stage 3 - St. Florian/Asten › Hutterer Hös ,133.5
2022-06-11,64,Stage 2 - Eferding › Niederkappel ,129.5
2022-06-10,8,Stage 1 - Wels › Ranshofen ,168.5
2022-06-09,5,Prologue - Linz › Linz ,0.65
2022-05-29,11,Stage 5 - Esch-sur-Alzette › Esch-sur-Alzette ,140.0
2022-05-28,58,Stage 4 - Mondorf › Mondorf ,165.4
2022-05-27,90,Stage 3 - Bourscheid › Bourscheid ,126.7
2022-05-26,61,Stage 2 - Rumelange › Rumelange ,165.7
2022-05-25,2,Stage 1 - Kayl › Kayl ,73.6
2022-05-22,DNF,Rund um Köln (1.1) ,199.3
2022-05-01,5,Circuito del Porto - Trofeo Arvedi (1.2) ,179.9
2022-04-17,7,Stage 5 - Derventa › Banja Luka ,154.5
2022-04-16,9,Stage 4 - Doboj › Prijedor ,165.5
2022-04-15,126,Stage 3 - Bijeljina › Vlasenica ,123.0
2022-04-14,1,Stage 2 - Obrenovac › Bijeljina ,122.0
2022-04-13,5,Stage 1 (TTT) - Belgrade › Belgrade ,4.0
2022-03-27,79,Stage 3 - Rhodes › Maritsa ,150.2
2022-03-26,5,Stage 2 - Rhodes › Afantou ,153.5
2022-03-25,81,Stage 1 - Rhodes › Kalamonas ,138.5
2022-03-24,115,Prologue - Ialyssos › Ialyssos ,3.8
2022-03-20,44,International Rhodes Grand Prix (1.2) ,186.0
2022-03-13,9,Stage 3 - Pazin › Umag ,114.0
2022-03-12,122,Stage 2 - Novigrad › Motovun ,175.0
2022-03-11,5,Stage 1 - Poreč › Funtana ,152.0
2022-03-10,13,Prologue - Vrsar › Vrsar ,1.5
2022-03-06,9,Trofej Poreč - Poreč Trophy (1.2) ,155.5
2022-03-02,9,Trofej Umag - Umag Trophy (1.2) ,154.0
2022-04-17,7,Stage 5 - Derventa › Banja Luka,154.5
2022-04-16,9,Stage 4 - Doboj › Prijedor,165.5
2022-04-15,126,Stage 3 - Bijeljina › Vlasenica,123.0
2022-04-14,1,Stage 2 - Obrenovac › Bijeljina,122.0
2022-04-13,5,Stage 1 (TTT) - Belgrade › Belgrade,4.0
2022-03-27,79,Stage 3 - Rhodes › Maritsa,150.2
2022-03-26,5,Stage 2 - Rhodes › Afantou,153.5
2022-03-25,81,Stage 1 - Rhodes › Kalamonas,138.5
2022-03-24,115,Prologue - Ialyssos › Ialyssos,3.8
2022-03-20,44,International Rhodes Grand Prix (1.2),186.0
2022-03-13,9,Stage 3 - Pazin › Umag,114.0
2022-03-12,122,Stage 2 - Novigrad › Motovun,175.0
2022-03-11,5,Stage 1 - Poreč › Funtana,152.0
2022-03-10,13,Prologue - Vrsar › Vrsar,1.5
2022-03-06,9,Trofej Poreč - Poreč Trophy (1.2),155.5
2022-03-02,9,Trofej Umag - Umag Trophy (1.2),154.0
2021-09-12,71,Stage 4 - České Velenice › Jindřichův Hradec ,185.7
2021-09-11,6,Stage 3 - Protivín › Studená,162.24
2021-09-10,61,Stage 2 - Třeboň › Nová Bystřice,143.3
2021-09-09,10,Stage 1 (TTT) - Jindřichův Hradec  › Jindřichův Hradec ,1.1
2021-09-05,90,Stage 3 - Albert › Le Cateau-Cambrésis,175.3
2021-09-04,5,Stage 2 - Neuville-Saint-Rémy › Roisel,174.7
2021-09-03,10,Stage 1 - Arras › Lagnicourt-Marcel,129.0
2021-07-04,DNF,Stage 1 - Sibiu › Paltinis,177.9
2021-07-03,11,Prologue - Sibiu › Sibiu,2.5
2021-05-30,3,Stage 3 - Lunéville › Damelevières,189.5
2021-05-29,107,Stage 2 - Neufchâteau › Saint-Amarin,177.0
2021-05-28,106,Stage 1 - Pont-à-Mousson › Lesménils,158.8
