date,result ranking,race name,distance
2007-07-15,DNF,Pomorski Klasyk (1.2) ,300.0
2007-05-01,DNF,Rund um den Henninger Turm (1.HC) ,200.0
2007-04-14,DNF,Albert Achterhes Pet Ronde van Drenthe (1.1) ,209.3
2007-07-15,DNF,Pomorski Klasyk (1.2) ,300.0
2007-05-01,DNF,Rund um den Henninger Turm (1.HC) ,200.0
2007-04-14,DNF,Albert Achterhes Pet Ronde van Drenthe (1.1) ,209.3
2006-08-06,85,Stage 6 - Gilleleje › Frederiksberg ,155.0
2006-08-05,100,Stage 5 (ITT) - Helsingør  › Helsingør  ,14.0
2006-08-05,99,Stage 4 - Sorø › Hillerød ,100.0
2006-08-04,78,Stage 3 - Kolding › Odense ,205.0
2006-08-03,86,Stage 2 - Aalestrup › Vejle ,185.0
2006-08-02,104,Stage 1 - Frederikshavn › Viborg ,215.0
2006-07-23,34,Stage 9 - Xining › Xining ,84.0
2006-07-22,105,Stage 8 - Menyuan › Huzhu ,166.0
2006-07-21,100,Stage 7 - Xining › Menyuan ,151.0
2006-07-20,100,Stage 6 - Xining › Xining ,208.0
2006-07-19,73,Stage 5 - Guide › Xining ,114.0
2006-07-18,83,Stage 4 - Qinghai Lake Hotel › Guide ,164.0
2006-07-17,111,Stage 3 - Xihaizhen › Qinghai Lake Hotel ,147.0
2006-07-16,28,Stage 2 - Bird Island › Xihaizhen ,152.0
2006-07-15,36,Stage 1 - Qinghai Lake Hotel › Bird Island ,121.0
2006-06-04,DNF,Stage 4 - Mersch › Luxembourg ,149.0
2006-06-03,49,Stage 3 - Wiltz › Diekirch ,175.1
2006-06-02,72,Stage 2 - Schifflange › Differdange ,183.2
2006-06-01,64,Stage 1 - Luxembourg › Mondorf ,168.6
2006-05-31,78,Prologue - Luxembourg › Luxembourg ,2.6
2006-04-12,DNF,Scheldeprijs (1.HC) ,200.0
2006-04-08,DNF,Albert Achterhes Pet Ronde van Drenthe (1.1) ,198.5
2006-04-01,DNF,Hel van het Mergelland (1.1) ,188.6
2006-03-28,DNF,Stage 1 - Middelkerke › Zottegem ,194.0
2005-07-10,69,European Championships U23 - Road Race (CC) ,81.6
2005-06-26,7,National Championships Poland - Road Race (NC) ,206.4
2005-06-13,7,Stage 7 - Bolkow › Jelenia Gora ,141.7
2005-06-12,26,Stage 6 - Kowary › Bolkow ,141.8
2005-06-11,21,Stage 5 (ITT) - Kowary › Przelecz ,11.6
2005-06-10,63,Stage 4 - Zary › Zgorzelec ,178.5
2005-06-09,52,Stage 3 - Wolsztyn › Zary ,145.3
2005-06-08,31,Stage 2 - Walcz › Wolsztyn ,215.3
2005-06-07,26,Stage 1 - Trzebiatow › Walcz ,237.0
2005-05-11,2,Memorial Oleg Dyachenko (1.2) ,
2005-05-07,3,Stage 3a ,
2005-05-05,2,Stage 1b ,
2005-04-24,4,Stage 4 - Swidnica › Legnica ,206.2
2005-04-23,58,Stage 3 - Rudna › Polkowice ,149.7
2005-04-22,5,Stage 2 - Jawor › Zlotoryja ,174.8
2005-04-21,18,Stage 1 - Boleslawiec › Glogów ,135.0
