date,result ranking,race name,distance
2022-06-26,DNF,National Championships Spain - Road Race (NC) ,186.1
2022-05-29,38,Stage 4 - Martigné-sur-Mayenne › Laval ,180.0
2022-05-28,35,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne ,188.0
2022-05-27,43,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson ,171.0
2022-05-26,112,Stage 1 - Saint-Pierre-des-Landes › Andouillé  148k,180.0
2022-05-01,45,Stage 3 - Cangas del Narcea › Oviedo ,120.5
2022-04-30,46,Stage 2 - Candás › Cangas del Narcea ,202.0
2022-04-29,33,Stage 1 - Oviedo › Pola de Lena ,168.9
2022-04-16,29,Tour du Jura Cycliste (1.1) ,169.8
2022-04-15,48,Classic Grand Besançon Doubs (1.1) ,177.5
2022-04-13,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.Pro) ,205.1
2022-04-09,OTL,Stage 6 - Eibar › Arrate  53k,135.7
2022-04-08,87,Stage 5 - Zamudio › Mallabia ,163.76
2022-04-07,83,Stage 4 - Vitoria-Gasteiz › Zamudio ,185.6
2022-04-06,94,Stage 3 - Llodio › Amurrio ,181.7
2022-04-05,60,Stage 2 - Leitza › Viana ,207.92
2022-04-04,131,Stage 1 (ITT) - Hondarribia › Hondarribia ,7.51
2022-04-02,32,Gran Premio Miguel Indurain (1.Pro) ,190.0
2022-03-20,30,Stage 5 - Castelo de Vide › Évora ,171.9
2022-03-19,78,Stage 4 (ITT) - Castelo de Vide › Castelo de Vide ,8.4
2022-03-18,103,Stage 3 - Elvas › Ponte de Sor ,176.7
2022-03-17,48,Stage 2 - Beja › Portel ,187.7
2022-03-16,64,Stage 1 - Vendas Novas › Sines ,176.7
2022-03-13,30,Classica da Arrabida - Cyclin'Portugal (1.2) ,161.8
2022-02-27,7,Stage 8 - Kigali › Kigali ,75.3
2022-02-26,15,Stage 7 - Kigali › Mont Kigali ,152.6
2022-02-25,10,Stage 6 - Musanze › Kigali ,152.0
2022-02-24,5,Stage 5 - Muhanga › Musanze  ,129.9
2022-02-23,11,Stage 4 - Kigali › Gicumbi  ,124.3
