date,result ranking,race name,distance
2003-08-29,DNF,Stage 4b - Monts-sur-Guesnes  › Buxerolles ,106.0
2003-08-29,70,Stage 4a (ITT) - Monts-sur-Guesnes › Monts-sur-Guesnes ,20.0
2003-08-28,106,Stage 3 - Loudun › Loudun ,178.0
2003-08-27,110,Stage 2 - Ruffec › Bressuire ,178.0
2003-08-26,85,Stage 1 - Pons › La Couronne ,181.9
2003-08-22,DNF,Stage 4 - Brive › Limoges ,178.0
2003-08-21,87,Stage 3 - Aubusson › Vassivière-en-Limousin ,171.0
2003-08-20,88,Stage 2 - Saint-Junien › Guéret ,189.0
2003-08-19,91,Stage 1 - Limoges › Saint-Junien ,157.0
2003-08-16,40,Stage 6 - Korsør › Frederiksberg ,180.0
2003-08-15,59,Stage 5 (ITT) - Svendborg  › Svendborg ,15.7
2003-08-15,47,Stage 4 - Middelfart › Faaborg ,100.0
2003-08-14,11,Stage 3 - Hammel › Kolding ,185.0
2003-08-13,34,Stage 2 - Hobro › Århus ,220.0
2003-08-12,77,Stage 1 - Skagen › Aalborg ,155.0
2003-08-03,37,HEW Cyclassics (CDM) ,250.3
2003-08-01,9,Stage 5 - Amay › Chaudfontaine ,146.4
2003-07-31,2,Stage 4 - Houffalize  › Aubel ,189.3
2003-07-30,71,Stage 3 - Namur  › Bouillon ,200.3
2003-07-29,61,Stage 2 - Waterloo  › Nivelles ,169.0
2003-07-28,55,Stage 1 - Flobecq  › Charleroi ,160.4
2003-07-06,19,Tour du Doubs - Conseil General (1.3) ,197.0
2003-06-24,DNF,Stage 4 - Montrejeau › Mauléon-Barousse ,158.5
2003-06-23,22,Stage 3 (ITT) - Saint-Gaudens › Montréjeau ,33.3
2003-06-22,83,Stage 2 - Castres › Saint-Gaudens ,182.8
2003-06-21,110,Stage 1 - Blaye-les-Mines › Cap Découverte ,156.5
2003-06-03,DNS,Stage 1 - Dresden  › Altenburg ,184.0
2003-06-01,DNF,Stage 5 - Wiltz › Diekirch ,169.0
2003-05-31,63,Stage 4 (ITT) - Bettembourg › Bettembourg ,9.8
2003-05-31,63,Stage 3 - Mersch › Echternach ,98.0
2003-05-30,60,Stage 2 - Wasserbillig › Leudelange ,204.0
2003-05-29,37,Stage 1 - Luxembourg › Luxembourg ,163.0
2003-05-25,17,Stage 5 - Mechelen › Liege-Ans ,201.0
2003-05-24,42,Stage 4 (ITT) - Mechelen › Mechelen ,20.6
2003-05-23,86,Stage 3 - Knokke-Heist › Buggenhout ,224.0
2003-05-22,101,Stage 2 - Oostende › Knokke-Heist ,172.5
2003-05-21,78,Stage 1 - Oostende › Oostende ,176.5
2003-05-18,71,Stage 3a - Laon › Nogent-Sur-Oise ,113.0
2003-05-18,137,Stage 3b (ITT) - Nogent-sur-Oise  › Creil ,5.5
2003-05-17,71,Stage 2 - Amiens › Laon ,189.5
2003-05-16,126,Stage 1 - Beauvais › Cayeux-Sur-Mer ,157.5
2003-05-11,72,Stage 5 (ITT) - Gravelines › Sivom de l'Aa ,19.0
2003-05-10,71,Stage 4 - Wimereux › Boulogne-sur-Mer ,179.5
2003-05-09,14,Stage 3 - Arras › Arques ,191.0
2003-05-08,112,Stage 2 - Sin-le-Noble › Bapaume ,190.7
2003-05-07,126,Stage 1 - Dunkerque › Roost-Warendin ,189.0
