date,result ranking,race name,distance
2022-06-26,69,National Championships Belgium - Road Race (NC) ,208.7
2022-06-11,DNF,Dwars door het Hageland (1.Pro) ,177.0
2022-06-06,78,Ronde van Limburg (1.1) ,202.6
2022-06-04,5,Heylen Vastgoed Heistse Pijl (1.1) ,192.8
2022-05-29,19,Stage 5 - Esch-sur-Alzette › Esch-sur-Alzette ,140.0
2022-05-28,7,Stage 4 - Mondorf › Mondorf ,165.4
2022-05-27,20,Stage 3 - Bourscheid › Bourscheid ,126.7
2022-05-26,3,Stage 2 - Rumelange › Rumelange ,165.7
2022-05-25,31,Stage 1 - Kayl › Kayl ,73.6
2021-07-31,49,Heylen Vastgoed Heistse Pijl (1.1),192.8
2021-07-24,124,Stage 5 - Dinant › Quaregnon,192.4
2021-07-23,107,Stage 4 - Neufchâteau › Fleurus,206.0
2021-07-22,114,Stage 3 - Plombières › Érezée,177.0
2021-07-21,106,Stage 2 - Zolder › Zolder,120.0
2021-07-20,75,Stage 1 - Genappe › Héron,185.7
2021-06-20,102,National Championships Belgium - Road Race (NC),221.3
2021-06-13,86,Stage 5 - Turnhout › Beringen,178.7
2021-06-12,52,Stage 4 - Hamoir › Hamoir,152.7
2021-06-11,73,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4
2021-06-10,59,Stage 2 (ITT) - Knokke-Heist › Knokke-Heist,11.2
2021-06-09,27,Stage 1 - Beveren › Maarkedal,175.3
2021-06-05,23,Dwars door het Hageland (1.Pro),177.0
2020-09-22,18,National Championships Belgium - Road Race (NC),235.8
2020-09-13,19,Antwerp Port Epic / Sels Trophy (1.1),190.0
2020-08-19,59,Stage 4 - Blegny › Erezée,198.1
2020-08-18,132,Stage 3 - Montzen › Visé,192.0
2020-08-17,117,Stage 2 - Frasnes-lez-Anvaing › Wavre,172.3
2020-08-16,143,Stage 1 - Soignies › Templeuve,185.8
2020-08-15,50,Dwars door het Hageland (1.Pro),180.0
2019-08-31,94,Omloop Mandel-Leie-Schelde Meulebeke (1.1),189.0
2019-06-02,DNF,Stage 4 - Kayl › Esch-sur-Alzette ,138.2
2019-06-01,12,Stage 3 - Mondorf  › Roeser ,155.6
2019-05-31,67,Stage 2 - Bourscheid  › Bourscheid ,132.4
2019-05-30,80,Stage 1 - Rumelange › Rumelange,157.1
2019-05-29,14,Prologue - Esch-sur-Alzette  › Esch-sur-Alzette ,3.25
2018-09-02,17,Antwerp Port Epic (1.1),206.6
2018-08-01,35,Stage 5 - Huy › Waremme,187.5
2018-07-31,30,Stage 4 - Malmedy › Herstal,161.4
2018-07-30,70,Stage 3 - Chimay › La Roche-En-Ardenne,169.2
2018-07-29,47,Stage 2 - Villers-La-Ville › Namur,167.2
2018-07-28,67,Stage 1 - La Louvière › Les Bons Villers,193.4
2018-06-27,11,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),179.0
2018-06-24,75,National Championships Belgium - Road Race (NC),223.6
2018-06-17,DNF,Elfstedenronde (1.1),196.3
2018-06-15,48,Dwars door het Hageland - Aarschot (1.1),197.8
2018-06-02,61,Market Heistse Pijl (1.1),194.1
2018-05-27,28,Stage 5 - Landen › Tongeren,157.7
2018-05-26,120,Stage 4 - Wanze › Wanze,151.4
2018-05-25,18,Stage 3 (ITT) - Bornem › Bornem,10.6
2018-05-24,28,Stage 2 - Lochristi  › Knokke-Heist,162.1
2018-05-23,14,Stage 1 - Buggenhout › Buggenhout,178.8
2017-08-20,DNF,Grote Prijs Jef Scherens - Rondom Leuven (1.1),185.7
2017-07-08,1,Grote prijs Jean-Pierre Monseré (1.1),202.8
2017-06-25,63,National Championships Belgium - Road Race (NC),238.0
2017-06-21,25,Halle Ingooigem (1.1),201.0
2017-06-11,49,Ronde van Limburg (1.1),200.0
2017-06-03,10,Carrefour Market Heistse Pijl (1.1),191.2
2016-08-28,43,Schaal Sels (1.1),194.7
2016-08-21,31,Grote Prijs Jef Scherens - Rondom Leuven (1.1),185.7
2016-07-09,84,Grote Prijs Stad Sint-Niklaas (1.2),180.0
2016-06-26,DNF,National Championships Belgium - Road Race (NC),231.0
2016-06-22,16,Halle Ingooigem (1.1),200.5
2016-06-19,53,Circuit de Wallonie (1.2),123.0
2016-06-12,25,Ronde van Limburg (1.1),200.0
2016-06-04,40,Heistse Pijl - Heist op den Berg (1.1),195.2
2015-08-23,DNF,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3
2015-06-28,DNF,National Championships Belgium - Road Race (NC),252.0
2015-06-21,DNF,Circuit de Wallonie Ville de Fleurus (1.2),181.5
2015-06-14,48,Ronde van Limburg (1.1),199.0
2014-08-27,50,Druivenkoers - Overijse (1.1),195.5
2014-08-19,34,GP Stad Zottegem (1.1),189.0
2014-06-15,51,Ronde van Limburg (1.1),199.5
2014-06-01,46,Stage 5 - Oreye › Oreye,178.7
2014-05-31,54,Stage 4 - Lac de l'Eau d'Heure › Lac de l'Eau d'Heure,184.0
2014-05-30,55,Stage 3 (ITT) - Diksmuide › Diksmuide,16.7
2014-05-29,110,Stage 2 - Lierde › Knokke-Heist,170.4
2014-05-28,106,Stage 1 - Lochristi › Buggenhout,173.6
2014-05-25,35,Simac Omloop der Kempen (1.2),200.0
2013-06-26,8,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),169.0
2013-06-02,70,Memorial Philippe Van Coningsloo (1.2),182.7
2012-06-27,49,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2),168.0
2012-06-03,73,Memorial Philippe Van Coningsloo (1.2),182.9
2010-07-12,2,Stage 4 - Kontich › Kontich,115.0
2010-07-11,43,Stage 3 - Kontich › Kontich,115.0
2010-07-10,8,Stage 2 - Kontich › Kontich,125.0
2010-07-09,9,Prologue - Kontich › Kontich,9.0
