date,result ranking,race name,distance
1998-08-19,8,Stage 2 - Aubusson › Vassivière ,181.0
1998-08-05,41,GP Città di Camaiore (1.2) ,198.0
1998-08-02,22,Trofeo Matteotti (1.3) ,203.0
1998-06-25,85,Stage 9 - Bern › Bern ,180.0
1998-06-24,115,Stage 8 (ITT) - Ittigen › Ittigen ,30.0
1998-06-23,107,Stage 7 - Brunnen › Huttwil ,180.0
1998-06-22,107,Stage 6 - Haag › Morschach/Brunnen ,164.0
1998-06-21,118,Stage 5 - Lenzerheide › Lenzerheide ,156.1
1998-06-20,131,Stage 4 - Varese/Malpensa › Lenzerheide ,230.0
1998-06-19,144,Stage 3 - Oberwald/Obergoms › Varese ,208.0
1998-06-18,134,Stage 2 - Aigle › Ulrichen/Obergoms ,159.0
1998-06-16,156,Prologue - Biel › Biel ,5.6
1998-06-14,58,Giro dell'Appennino () ,208.0
1998-05-17,5,Stage 6 - Cangas de Narcea › Oviedo ,160.0
1998-02-22,32,Classic Haribo (1.3) ,205.0
1997-09-09,9,GP Industria & Commercio di Prato (1.1) ,200.5
1997-06-05,DNF,Stage 19 - Predazzo › Pfalzen/Falzes ,222.0
1997-06-02,17,Stage 16 - Borgomanero › Dalmine ,158.0
1997-05-30,9,Stage 13 - Varazze › Cuneo ,150.0
1997-05-28,12,Stage 11 - Lido di Camaiore › Lido di Camaiore ,155.0
1997-05-26,116,Stage 10 - Castrovillari › Tarente ,189.0
1997-05-25,87,Stage 9 - Cava dei Tirreni › Castrovillari ,232.0
1997-05-24,80,Stage 8 - Mondragone › Cava dei Tirreni ,212.0
1997-05-23,20,Stage 7 - Lanciano › Mondragone ,210.0
1997-05-22,147,Stage 6 - Rieti › Lanciano ,210.0
1997-05-21,82,Stage 5 - Arezzo › Monte Terminillo ,215.0
1997-05-20,44,Stage 4 - San Marino › Arezzo ,156.0
1997-05-19,118,Stage 3 (ITT) - Santarcangelo di Romagna › San Marino ,18.0
1997-05-18,75,Stage 2 - Mestre › Cervia ,211.0
1997-05-17,32,Stage 1 - Venizia › Venizia ,128.0
1997-05-03,9,GP Industria & Artigianato-Larciano (1.2) ,200.5
1996-09-14,76,Paris-Bruxelles () ,251.0
1996-08-10,178,Clasica Ciclista San Sebastian (CDM) ,234.0
1996-07-08,23,Trofeo Matteotti () ,203.0
1996-05-11,10,Stage 5 - Les Diablerets › Diablerets ,105.9
1996-05-09,8,Stage 3 - Bulle › Martigny ,177.0
1996-04-24,94,Scheldeprijs () ,208.0
