date,result ranking,race name,distance
2022-06-19,7,National Championships El Salvador - ITT (NC) ,39.3
2021-09-05,20,Elite Road Central American Championships - ME - IRR (1.2),130.0
2021-09-03,13,Elite Road Central American Championships - ME - ITT (1.2),40.0
2021-06-20,2,National Championships El Salvador - Road Race (NC),
2021-06-13,7,National Championships El Salvador - ITT (NC),
2020-11-22,1,National Championships El Salvador - Road Race (NC),
2020-11-15,1,National Championships El Salvador - ITT (NC),40.3
2019-07-14,35,Gran Premio Chapin (1.2),217.0
2019-07-13,54,Gran Premio Guatemala (1.2),133.0
2019-06-30,6,National Championships El Salvador - Road Race (NC),133.0
2019-06-23,1,National Championships El Salvador - ITT (NC),40.7
2019-04-14,18,Elite Road Central American Championships - Road Race (1.2),135.0
2018-06-17,2,National Championships El Salvador - ITT (NC),40.6
2017-06-25,1,National Championships El Salvador - Road Race (NC),146.0
2017-06-24,1,National Championships El Salvador - ITT (NC),39.8
2016-06-26,4,National Championships El Salvador - Road Race (NC),122.3
2016-06-25,3,National Championships El Salvador - ITT (NC),34.0
2015-06-28,2,National Championships El Salvador - Road Race (NC),136.0
2015-06-27,3,National Championships El Salvador - ITT (NC),40.0
2014-06-29,7,National Championships El Salvador - Road Race (NC),152.3
2014-06-22,6,National Championships El Salvador - ITT (NC),40.0
