date,result ranking,race name,distance
2007-08-01,DNF,B World Championships - Road Race (WC) ,161.0
2007-06-24,7,National Championships Zimbabwe - Road Race (NC) ,
2007-08-01,DNF,B World Championships - Road Race (WC) ,161.0
2007-06-24,7,National Championships Zimbabwe - Road Race (NC) ,
2006-10-31,67,Stage 6 - Kokologo › Boromo ,136.0
2006-10-29,39,Stage 5 - Yako › Ziniaré ,150.0
2006-10-28,35,Stage 4 - Boussé › Ouahigouya ,129.0
2006-10-27,40,Stage 3 - Pâ › Ouagadougou ,140.0
2006-10-26,68,Stage 2 - Manga › Tiébélé ,121.0
2006-10-25,43,Stage 1 - Ouagadougou › Manga ,91.0
2006-05-28,4,National Championships Zimbabwe - Road Race (NC) ,95.0
2005-06-18,7,National Championships Zimbabwe - Road Race (NC) ,130.0
