date,result ranking,race name,distance
2010-06-13,67.0,Val D'ille U Classic 35 (1.2) ,176.0
2010-06-13,67.0,Val D'ille U Classic 35 (1.2) ,176.0
2009-03-29,76.0,Stage 8 - Bagnoles de l'Orne › Caen ,142.0
2009-03-28,89.0,Stage 7 - Valognes › Bagnoles de l'Orne ,183.0
2009-03-27,83.0,Stage 6 - Domfront › Valognes ,194.0
2009-03-26,94.0,Stage 5 - Elbeuf › Flers ,186.5
2009-03-25,51.0,Stage 4 - Grand-Couronne › Elbeuf ,76.0
2009-03-25,105.0,Stage 3 - Forges les Eaux  › Grand Couronne ,83.0
2009-03-24,113.0,Stage 2 - Colombelles › Forges-les-Eaux ,198.0
2009-03-23,103.0,Stage 1 (ITT) - Mondeville › Mondeville ,5.1
2008-08-09,87.0,Stage 4 - Almudevar › Zaragoza ,130.0
2008-08-08,44.0,Stage 3 - Oloron › Jaca ,154.0
2008-08-07,37.0,Stage 2 - Saint-Laurent de Neste › Couraduque ,168.0
2008-08-06,33.0,Stage 1 - Tarbes › Loudenvielle ,147.0
2008-06-22,81.0,Stage 4 - Saint-Berthevin › Laval ,167.0
2008-06-21,34.0,Stage 3 - Voutré › Evron ,172.0
2008-06-20,84.0,Stage 2 - Saint-Berthevin › Ernée ,184.0
2008-06-19,55.0,Prologue - Laval › Laval ,4.0
2008-06-01,78.0,Stage 4 - Villenave › Villenave ,156.0
2008-05-31,44.0,Stage 3 - Cenon › Cenon ,179.4
2008-05-30,52.0,Stage 2 - Saint-Gervais › Braud ,179.1
2008-05-29,46.0,Stage 1 - Bordeaux › Bruges ,166.6
2008-05-25,35.0,Stage 4 - Tarascon sur Ariège › Saint Girons ,132.8
2008-05-24,46.0,Stage 3 - Vicdessos › Tarascon sur Ariège ,157.8
2008-05-23,35.0,Stage 2 - Les Cabannes › Goulier Neige ,173.5
2008-05-22,65.0,Stage 1 - Saint Girons › Cintegabelle ,161.4
2008-04-20,68.0,Stage 4 - Vaulx-Milieu › La Verpillière ,172.0
2008-04-19,54.0,Stage 3 -  Saint-Maurice-l'Exil ›  Saint-Maurice-l'Exil ,148.0
2008-04-18,55.0,Stage 2 - Charvieu-Chavagneux › l'Isle d'Abeau ,152.0
2008-04-17,70.0,Stage 1 - La Verpillière › Charvieu-Chavagneux ,135.2
2007-10-21,8.0,Chrono des Nations U23 () ,38.43
2007-10-14,112.0,Paris-Tours Espoirs (1.2U) ,187.0
2007-08-09,46.0,Stage 3 - Bagneres › Bareges ,187.0
2007-08-08,77.0,Stage 2 - Tarbes › Lannemezan ,169.0
2007-08-07,71.0,Stage 1 - Huesca › Oloron ,164.0
2007-08-06,57.0,Prologue - Zaragoza › Zaragoza ,4.2
2006-05-21,26.0,Stage 5 - Le Mas-d'Azil › Saint-Girons ,152.6
2006-05-20,17.0,Stage 4 (ITT) - Boussan › Boussan ,22.3
2006-05-20,71.0,Stage 3 - Castillon › Aurignac ,91.3
2006-05-19,21.0,Stage 2 - Carla Bayle › Guzet Neige ,148.5
2006-05-18,51.0,Stage 1 - Saint-Girons › Pamiers ,137.0
2005-05-23,17.0,Stage 5 - La Bastide de Serou › Saint-Girons ,142.0
2005-05-22,36.0,Stage 4 - Laroques d'Olmes › Lezat/Leze ,101.7
2005-05-21,50.0,Stage 3 - Vicdessos Auzat › Lavelanet ,82.8
2005-05-20,86.0,Stage 2 - Saverdun › Goulier Neige ,148.2
2005-05-19,3.0,Stage 1 - Saint-Girons › Aulus-les-Bains ,115.5
2005-03-20,51.0,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,178.0
2004-10-17,1.0,Chrono des Nations MJ (1.1) ,20.5
2004-10-02,8.0,World Championships MJ - Road Race (WC) ,132.75
2004-08-28,1.0,National Championships France MJ - Road Race (NC) ,131.7
2004-08-15,12.0,Stage 3 - Wallenhorst › Wallenhorst ,114.3
2004-08-14,30.0,Stage 2b - Wallenhorst › Wallenhorst ,94.2
2004-08-14,27.0,Stage 2a (ITT) - Wallenhorst › Wallenhorst ,8.8
2004-08-13,14.0,Stage 1 - Wallenhorst › Wallenhorst ,66.3
2004-08-01,3.0,Stage 2 ,117.0
2004-08-01,9.0,Stage 1 (ITT) ,6.5
2004-06-05,8.0,Classique des Alpes (1.8) ,86.0
2004-05-31,3.0,Stage 5 - Audun-le-Roman › Tucquegnieux ,108.4
2004-05-30,42.0,Stage 4 - Joeuf › Saulny ,104.8
2004-05-30,43.0,Stage 3 (ITT) - Uckange › Erzange ,17.0
2004-05-29,38.0,Stage 2 - Mercy-le-Blas › Nilvange ,98.8
2004-05-28,48.0,Stage 1 - Nancy › Commercy ,104.0
2004-05-16,8.0,Trophée Centre-Morbihan (2.8) ,
2003-05-18,58.0,Stage 3 - Naizin  › Saint-Jean-Brévelay ,
2003-05-18,46.0,Stage 2 (ITT) - Reguiny › Naizin ,
2003-05-17,13.0,Stage 1 - Colpo › Reguiny ,110.1
