date,result ranking,race name,distance
2022-06-26,2,National Championships Mali - Road Race (NC) ,
2022-03-27,DNF,African Continental Championships ME - Road Race (CC) ,150.6
2022-03-24,17,African Continental Championships ME - ITT (CC) ,44.4
2022-03-27,DNF,African Continental Championships ME - Road Race (CC),150.6
2022-03-24,17,African Continental Championships ME - ITT (CC),44.4
2021-11-07,26,Stage 10 - Kombissiri › Ouagadougou,129.5
2021-11-06,15,Stage 9 - Manga › Ziniaré,128.0
2021-11-05,4,Stage 8 - Koubri › Pô,126.2
2021-11-04,11,Stage 7 (TTT) - Koupéla › Zorgho,33.0
2021-11-03,9,Stage 6 - Nagréongo › Tenkodogo,153.5
2021-11-02,40,Stage 5 - Ouahigouya › Kaya,105.0
2021-11-01,2,Stage 4 - Laye › Ouahigouya,148.0
2021-10-31,26,Stage 3 - Dédougou › Koudougou,133.08
2021-10-30,18,Stage 2 - Bobo Dioulasso › Dédougou,183.2
2021-10-29,22,Stage 1 - Banfora › Bobo Dioulasso,125.0
2020-11-22,4,Stage 5 - Sangmelima › Yaoundé,166.4
2020-11-21,4,Stage 4 - Zoétélé › Meyomessala,116.4
2020-11-20,18,Stage 3 - Yaoundé › Ebolowa,167.0
2020-11-19,26,Stage 2 - Akonolinga › Abong-Mbang,139.5
2020-11-18,9,Stage 1 - Douala › Douala,95.9
2018-09-15,17,Stage 7 - Abengourou › Abengourou,96.0
2018-09-14,7,Stage 6 - Yakassé-Féyassé › Agnibilekro,65.0
2018-09-13,6,Stage 5 - Bondoukou › Bondoukou,101.0
2018-09-12,28,Stage 4 (ITT) - Kotoganda › Tanda,28.6
2018-09-11,23,Stage 3 - Bonahouin › Adzopé ,95.0
2018-09-10,30,Stage 2 - Daoukro › Daoukro,120.0
2018-09-09,51,Stage 1 - Bouaké › Bouaké,99.3
2018-02-04,10,Stage 4 - Akono › Yaoundé,71.5
2018-02-03,21,Stage 3 - Yaoundé › Yaoundé,101.8
2018-02-01,22,Stage 2 - Idenao › Douala,147.0
2018-01-31,9,Stage 1 - Douala › Douala,92.0
2017-11-05,12,Stage 10 - Korsimoro › Ouagadougou,110.7
2017-11-04,50,Stage 9 - Dedougou › Koudougou,131.0
2017-11-03,8,Stage 8 - Bobo Dioulasso › Dedougou,171.6
2017-11-02,19,Stage 7 - Banfora › Bobo Dioulasso,120.0
2017-11-01,2,Stage 6 - Dano › Gaoua,113.0
2017-10-31,65,Stage 5 - Kokologho › Boromo,136.0
2017-10-30,16,Stage 4 - Yako › Ziniare,143.0
2017-10-29,54,Stage 3 - Bousse › Ouahigouya,130.0
2017-10-28,22,Stage 2 - Garango › Zorgho,95.0
2017-10-27,38,Stage 1 - Koulbila › Tenkodogo,139.0
2017-09-16,17,Stage 7 - Abengourou › Adzope,107.8
2017-09-15,11,Stage 6 - Abengourou › Abengourou,112.0
2017-09-14,11,Stage 5 - Akoupe › Niable,95.1
2017-09-13,13,Stage 4 - Ananda › Daoukro,129.4
2017-09-12,19,Stage 3 (ITT) - Assékro › Béoumi ,19.6
2017-09-10,10,Stage 1 - Korhogo › Korhogo,70.8
2017-04-29,29,Stage 8 - Dakar › Dakar,91.0
2017-04-28,23,Stage 7 - Somone › Ngaparou,150.0
2017-04-27,42,Stage 6 - Kaolack › Joal,142.5
2017-04-26,36,Stage 5 - Thiénaba › Kaolack,134.0
2017-04-25,30,Stage 4 - Thiès › Thiès,88.0
2017-04-24,22,Stage 3 - Saint-Louis › Pire,150.0
2017-04-23,28,Stage 2 - Thiès › Saint-Louis,182.5
2017-04-22,55,Stage 1 - Dakar › Thiès,144.0
2016-09-30,7,Stage 7 - Daloa › Bouaflé,96.9
2016-09-29,11,Stage 6 - Yakro › Daloa,138.7
2016-09-28,18,Stage 5 (ITT) - Dimbokro › Toumodi,16.3
2016-09-27,24,Stage 4 - Dimbokro › Dimbokro,76.0
2016-09-26,23,Stage 3 - Bouaké › Daoukro,160.0
2016-09-25,6,Stage 2 - Bouaké › Dabakala,132.8
2016-09-24,21,Stage 1 - Bouaké › Bouaké,89.1
