date,result ranking,race name,distance
2022-06-26,DNF,National Championships Slovakia - Road Race (NC) ,
2022-06-23,3,National Championships Slovakia - ITT (NC) ,
2021-09-19,45,World Championships - ITT (WC),43.3
2021-09-09,38,European Continental Championships - ITT (CC),22.4
2021-06-20,OTL,National Championships Slovakia - Road Race (NC),227.5
2021-06-17,1,National Championships Slovakia - ITT (NC),
2020-08-22,18,National Championships Slovakia - Road Race (NC),192.0
2020-08-20,3,National Championships Slovakia - ITT (NC),40.0
2019-06-27,6,National Championships Slovakia - ITT (NC),41.0
2018-05-12,DNF,Visegrad 4 Kerekparverseny (1.2),173.7
