date,result ranking,race name,distance
2022-06-24,61,National Championships Netherlands U23 - Road Race (NC) ,126.2
2022-06-22,1,National Championships Netherlands U23 - ITT (NC) ,29.4
2022-06-19,DNF,Midden-Brabant Poort Omloop (1.2) ,197.2
2022-06-12,20,Stage 5 - Made › Rijsbergen  129k,160.5
2022-06-11,41,Stage 4 - Sint Willebrord › Mierlo ,196.5
2022-06-10,54,Stage 3 - Heythuysen › Buchten ,192.5
2022-06-09,62,Stage 2 - Veere › Goes ,183.2
2022-06-08,44,Stage 1 - Kapelle › Kapelle ,100.9
2022-04-30,11,PWZ Zuidenveld Tour (1.2) ,180.0
2022-04-16,72,Arno Wallaard Memorial (1.2) ,188.1
2022-04-09,17,Omloop van de Braakman (NAT) ,177.1
2022-04-03,14,Stage 3b - Ellezelles › Frasnes-lez-Anvaing ,95.7
2022-04-03,24,Stage 3a (ITT) - Wodecq › Wodecq ,14.2
2022-04-02,43,Stage 2 - Bernissart › Tertre ,169.9
2022-04-01,72,Stage 1 - Antoing › Mont Saint-Aubert ,131.7
2022-03-20,9,Stage 4 - Assen › Assen ,165.3
2022-03-19,53,Stage 3 - Leek › Leek ,182.6
2022-03-18,56,Stage 2 - Westerbork › Wijster ,173.1
2022-03-17,97,Stage 1b - Hardenberg › Hardenberg ,74.6
2022-03-17,3,Stage 1a (TTT) - Hardenberg › Hardenberg ,7.2
2022-03-13,DNF,Albert Achterhes Profronde van Drenthe (1.1) ,198.1
2022-04-16,72,Arno Wallaard Memorial (1.2),188.1
2022-04-09,17,Omloop van de Braakman (NAT),177.1
2022-04-03,14,Stage 3b - Ellezelles › Frasnes-lez-Anvaing,95.7
2022-04-03,24,Stage 3a (ITT) - Wodecq › Wodecq,14.2
2022-04-02,43,Stage 2 - Bernissart › Tertre,169.9
2022-04-01,72,Stage 1 - Antoing › Mont Saint-Aubert,131.7
2022-03-20,9,Stage 4 - Assen › Assen,165.3
2022-03-19,53,Stage 3 - Leek › Leek,182.6
2022-03-18,56,Stage 2 - Westerbork › Wijster,173.1
2022-03-17,97,Stage 1b - Hardenberg › Hardenberg,74.6
2022-03-17,3,Stage 1a (TTT) - Hardenberg › Hardenberg,7.2
2022-03-13,DNF,Albert Achterhes Profronde van Drenthe (1.1),198.1
2021-10-16,63,Craft Ster van Zwolle (1.2),194.5
2021-09-26,41,Dorpenomloop Rucphen (1.2),193.3
2021-09-18,DNF,PWZ Zuidenveld Tour (1.2),200.0
2021-09-05,5,Schwalbe TCM & TCJ - Omloop van Valkenswaard (NAT),
2021-08-29,58,Ronde van de Achterhoek (1.2),204.8
2021-07-25,101,Stage 5 - Mulhouse › Berrwiller,153.6
2021-07-24,98,Stage 4 - Ribeauvillé  › Lac Blanc,161.3
2021-07-23,118,Stage 3 - Vesoul › La Planche des Belles Filles,143.1
2021-07-22,104,Stage 2 - Colmar › Altkirch,163.1
2021-07-21,4,Prologue - Sausheim › Sausheim,4.3
2021-06-19,DNS,National Championships Netherlands U23 - Road Race (NC),124.1
2021-06-16,21,National Championships Netherlands U23 - ITT (NC),29.6
2021-05-13,DNF,Circuit de Wallonie (1.1),194.2
2021-03-28,101,GP Adria Mobil (1.2),181.5
2021-03-21,45,GP Slovenian Istria (1.2),156.5
2021-03-14,68,Paris - Troyes (1.2),179.9
2021-03-02,79,Le Samyn (1.1),205.4
2020-09-13,DNF,Antwerp Port Epic / Sels Trophy (1.1),190.0
2020-03-08,131,Trofej Poreč - Poreč Trophy (1.2),156.0
2020-03-04,86,Trofej Umag - Umag Trophy (1.2),154.0
2020-02-29,33,Craft Ster van Zwolle (1.2),179.1
2019-09-26,DNF,World Championships MJ - Road Race (WC),148.1
2019-08-18,48,Stage 2b - Hémonstoir › Hémonstoir,102.7
2019-08-18,1,Stage 2a (ITT) - Saint-Caradec › Hémonstoir,11.5
2019-08-17,62,Stage 1 - La Prénessaye › La Prénessaye,110.0
2019-08-09,30,European Continental Championships MJ - Road Race (CC),115.0
2019-08-03,5,Johan Museeuw Classic - G.P. Stad Gistel (1.1),120.0
2019-07-28,10,La Route des Géants Saint-Omer/Ypres (1.1),134.0
2019-07-14,34,GP Luxembourg (1.1),120.6
2019-07-13,29,GP Général Patton (1.Ncup),119.0
2019-06-22,1,National Championships Netherlands MJ - Road Race (NC),126.1
2019-06-19,5,National Championships Netherlands MJ - ITT (NC),28.5
2019-05-12,46,Stage 4 - Terezín › Terezín,96.4
2019-05-11,49,Stage 3 - Teplice › Altenberg,99.8
2019-05-10,50,Stage 2b - Roudnice nad Labem › Roudnice nad Labem,80.4
2019-05-10,12,Stage 2a (ITT) - Třebenice › Třebenice,11.2
2019-05-09,21,Stage 1 - Litoměřice › Litoměřice,100.7
2019-04-28,11,EPZ Omloop van Borsele (1.1),139.12
2019-04-27,3,E3 BinckBank Classic - Junioren (1.1),117.7
2019-04-14,22,Paris - Roubaix Juniors (1.Ncup),111.0
2019-04-07,21,Ronde van Vlaanderen Juniores - Tour des Flandres Juniors (1.1),136.3
2019-03-31,57,Gent-Wevelgem/Grote Prijs A. Noyelle-Ieper (1.Ncup),120.6
2019-03-16,15,Danilith Nokere Koerse voor Juniores (1.1),117.3
2019-03-03,48,Kuurne-Brussel-Kuurne Juniors (1.1),123.3
2018-09-27,76,World Championships MJ - Road Race (WC),131.8
2018-09-02,7,Stage 4 - Steinmaur › Steinmaur,114.0
2018-09-01,9,Stage 3 (ITT) - Möhlin › Möhlin,9.6
2018-09-01,7,Stage 2 - Möhlin › Möhlin,83.2
2018-08-31,9,Stage 1 - Wittnau › Wittnau,93.6
2018-08-12,61,Stage 3 - Hémonstoir › Hémonstoir,96.0
2018-08-11,4,Stage 2 (ITT) - Saint-Caradec › Hémonstoir,11.0
2018-08-11,1,Stage 1 - Allineuc › Allineuc,109.0
2018-08-05,15,Stage 3 - Stavelot › Stavelot,98.1
2018-08-04,8,Stage 2b - Thimister › Thimister,96.2
2018-08-04,4,Stage 2a (TTT) - Thimister › Thimister,9.0
2018-08-03,79,Stage 1 - Aubel › Aubel,90.9
2018-07-13,11,UEC Juniors & U23 Road European Championships MJ - ITT (CC),23.0
2018-06-27,1,National Championships Netherlands MJ - ITT (NC),25.8
2018-06-23,4,National Championships Netherlands MJ - Road Race (NC),124.8
2018-05-27,11,Stage 4 - Cossonay › Tartegnin,112.9
2018-05-26,4,Stage 3a - Cully › Savigny,78.7
2018-05-26,5,Stage 3b (ITT) - Savigny › Savigny,10.2
2018-05-25,27,Stage 2 - Missy › Bioley-Magnoux,120.0
2018-05-24,1,Stage 1 (TTT) - Lausanne › Lausanne,4.6
