date,result ranking,race name,distance
2022-06-24,17,National Championships Netherlands - Road Race (NC) ,193.8
2022-06-22,14,National Championships Netherlands - ITT (NC) ,29.6
2022-05-29,21,Stage 21 (ITT) - Verona › Verona ,17.4
2022-05-28,7,Stage 20 - Belluno › Marmolada (Passo Fedaia)  141k,168.0
2022-05-27,21,Stage 19 - Marano Lagunare › Santuario di Castelmonte ,178.0
2022-05-26,146,Stage 18 - Borgo Valsugana › Treviso ,156.0
2022-05-25,2,Stage 17 - Ponte di Legno › Lavarone  160k,168.0
2022-05-24,132,Stage 16 - Salò › Aprica ,202.0
2022-05-22,9,Stage 15 - Rivarolo Canavese › Cogne  96k,177.0
2022-05-21,132,Stage 14 - Santena › Torino ,147.0
2022-05-20,136,Stage 13 - Sanremo › Cuneo ,150.0
2022-05-19,3,Stage 12 - Parma › Genova  137k,204.0
2022-05-18,38,Stage 11 - Santarcangelo di Romagna › Reggio Emilia ,203.0
2022-05-17,21,Stage 10 - Pescara › Jesi ,196.0
2022-05-15,62,Stage 9 - Isernia › Blockhaus ,191.0
2022-05-14,44,Stage 8 - Napoli › Napoli ,153.0
2022-05-13,21,Stage 7 - Diamante › Potenza ,196.0
2022-05-12,35,Stage 6 - Palmi › Scalea ,192.0
2022-05-11,123,Stage 5 - Catania › Messina ,174.0
2022-05-10,6,Stage 4 - Avola › Etna  156k,172.0
2022-05-08,147,Stage 3 - Kaposvár › Balatonfüred ,201.0
2022-05-07,46,Stage 2 (ITT) - Budapest › Budapest ,9.2
2022-05-06,104,Stage 1 - Budapest › Visegrád ,195.0
2022-05-01,63,Stage 5 (ITT) - Aigle › Villars ,15.84
2022-04-30,68,Stage 4 - Aigle › Zinal (Val d'Anniviers) ,180.1
2022-04-29,98,Stage 3 - Valbroye › Valbroye ,165.1
2022-04-28,130,Stage 2 - Échallens › Échallens ,168.2
2022-04-27,73,Stage 1 - La Grande Beroche › Romont ,178.0
2022-04-26,41,Prologue - Lausanne › Lausanne ,5.12
2022-04-20,52,La Flèche Wallonne (1.UWT) ,202.1
2022-04-09,41,Stage 6 - Eibar › Arrate ,135.7
2022-04-08,70,Stage 5 - Zamudio › Mallabia ,163.76
2022-04-07,133,Stage 4 - Vitoria-Gasteiz › Zamudio ,185.6
2022-04-06,46,Stage 3 - Llodio › Amurrio ,181.7
2022-04-05,148,Stage 2 - Leitza › Viana ,207.92
2022-04-04,107,Stage 1 (ITT) - Hondarribia › Hondarribia ,7.51
2022-04-02,31,Volta Limburg Classic (1.1) ,195.0
2022-03-26,25,Stage 5 - Casalguidi › Cantagrillo ,160.0
2022-03-25,32,Stage 4 - Montecatini › Montecatini ,158.7
2022-03-24,22,Stage 3 - San Marino › San Marino ,147.0
2022-03-23,27,Stage 2 - Riccione › Longiano ,165.9
2022-03-22,42,Stage 1 - Riccione › Riccione ,164.6
2022-02-27,56,Drôme Classic (1.Pro) ,191.5
2022-02-26,101,Faun-Ardèche Classic (1.Pro) ,168.5
2022-02-05,DNS,Stage 4 - Orihuela › Torrevieja  ,193.1
2022-02-04,24,Stage 3 - Alicante › Antenas del Maigmó ,155.1
2022-02-03,88,Stage 2 - Bétera › Torrent ,171.5
2022-02-02,36,Stage 1 - Les Alqueries › Torralba del Pinar ,166.7
2022-04-28,130,Stage 2 - Échallens › Échallens,168.2
2022-04-27,73,Stage 1 - La Grande Beroche › Romont,178.0
2022-04-26,41,Prologue - Lausanne › Lausanne,5.12
2022-04-20,52,La Flèche Wallonne (1.UWT),202.1
2022-04-09,41,Stage 6 - Eibar › Arrate,135.7
2022-04-08,70,Stage 5 - Zamudio › Mallabia,163.76
2022-04-07,133,Stage 4 - Vitoria-Gasteiz › Zamudio,185.6
2022-04-06,46,Stage 3 - Llodio › Amurrio,181.7
2022-04-05,148,Stage 2 - Leitza › Viana,207.92
2022-04-04,107,Stage 1 (ITT) - Hondarribia › Hondarribia,7.51
2022-04-02,31,Volta Limburg Classic (1.1),195.0
2022-03-26,25,Stage 5 - Casalguidi › Cantagrillo,160.0
2022-03-25,32,Stage 4 - Montecatini › Montecatini,158.7
2022-03-24,22,Stage 3 - San Marino › San Marino,147.0
2022-03-23,27,Stage 2 - Riccione › Longiano,165.9
2022-03-22,42,Stage 1 - Riccione › Riccione,164.6
2022-02-27,56,Drôme Classic (1.Pro),191.5
2022-02-26,101,Faun-Ardèche Classic (1.Pro),168.5
2022-02-05,DNS,Stage 4 - Orihuela › Torrevieja ,193.1
2022-02-04,24,Stage 3 - Alicante › Antenas del Maigmó,155.1
2022-02-03,88,Stage 2 - Bétera › Torrent,171.5
2022-02-02,36,Stage 1 - Les Alqueries › Torralba del Pinar,166.7
2021-10-10,65,Paris - Tours Elite (1.Pro),212.3
2021-10-07,101,Gran Piemonte (1.Pro),168.0
2021-10-03,1,Stage 5 - Auterive › Saint-Girons,157.5
2021-10-02,3,Stage 4 - Fonsorbes › Plateau de Beille,149.0
2021-10-01,2,Stage 3 - Pierrefitte-Nestalas › Bagnères-de-Bigorre,134.0
2021-09-30,31,Stage 2 - Faudoas › Lannemezan,167.65
2021-09-29,50,Stage 1 - Toulouse › Montauban,166.5
2021-09-19,60,Eschborn-Frankfurt (1.UWT),187.4
2021-09-12,88,Stage 8 - Stonehaven › Aberdeen,173.0
2021-09-11,46,Stage 7 - Hawick › Edinburgh,194.8
2021-09-10,26,Stage 6 - Carlisle  › Gateshead,198.0
2021-09-09,62,Stage 5 - Alderley Park › Warrington,152.2
2021-09-08,58,"Stage 4 - Aberaeron › Great Orme, Llandudno",210.0
2021-09-07,3,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales),18.2
2021-09-06,72,Stage 2 - Sherford › Exeter,183.9
2021-09-05,74,Stage 1 - Penzance › Bodmin,180.8
2021-08-29,89,Bretagne Classic - Ouest-France (1.UWT),251.0
2021-08-22,5,Stage 9 - La Toussuire › Col du Petit Saint-Bernard,151.6
2021-08-21,4,Stage 8 - La Tour-en-Maurienne › Saint Jean d’Arves,71.3
2021-08-20,5,Stage 7 - Saint-Vulbas › Grand Colombier,97.9
2021-08-19,18,Stage 6 - Champagnole › Septmoncel,111.0
2021-08-18,87,Stage 5 - Tomblaine › Bar-sur-Aube,150.7
2021-08-17,54,Stage 4 - Provins › Bar-le-Duc,183.9
2021-08-16,35,Stage 3 - Château-Thierry › Donnemarie-Dontilly,153.4
2021-08-15,1,Stage 2 (TTT) - Laon › Laon,26.8
2021-08-14,71,Stage 1 - Charleville-Mézières › Soissons,161.2
2021-08-13,26,Prologue - Charleville-Mézières › Charleville-Mézières,5.0
2021-06-20,35,National Championships Netherlands - Road Race (NC),182.5
2021-06-13,30,Stage 8 - Andermatt › Andermatt,159.5
2021-06-12,49,Stage 7 (ITT) - Disentis Sedrun › Andermatt,23.2
2021-06-11,34,Stage 6 - Fiesch › Disentis Sedrun,130.1
2021-06-10,36,Stage 5 - Gstaad › Leukerbad,175.2
2021-06-09,86,Stage 4 - Sankt Urban › Gstaad,171.0
2021-06-08,104,Stage 3 - Lachen › Pfaffnau,182.1
2021-06-07,79,Stage 2 - Neuhausen am Rheinfall › Lachen,178.0
2021-06-06,71,Stage 1 (ITT) - Frauenfeld › Frauenfeld,10.9
2021-05-16,40,Stage 5 - Budapest › Budapest,92.4
2021-05-15,15,Stage 4 - Balassagyarmat › Gyöngyös-Kékestető,202.2
2021-05-14,24,Stage 3 - Veszprém › Tata,141.9
2021-05-13,32,Stage 2 - Balatonfüred › Nagykanizsa,182.6
2021-05-12,86,Stage 1 - Siófok › Kaposvár,173.0
2021-05-02,57,Stage 5 (ITT) - Fribourg › Fribourg,16.19
2021-05-01,32,Stage 4 - Sion › Thyon 2000,161.3
2021-04-30,30,Stage 3 - Estavayer › Estavayer,168.7
2021-04-29,44,Stage 2 - La Neuveville › Saint-Imier,165.7
2021-04-28,63,Stage 1 - Aigle › Martigny,168.1
2021-04-27,93,Prologue - Oron › Oron,4.05
2021-04-14,DSQ,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),201.7
2021-03-27,60,Stage 5 - Forlì › Forlì,166.2
2021-03-26,59,Stage 4 - San Marino › San Marino,154.8
2021-03-25,69,Stage 3 - Riccione › Riccione,139.0
2021-03-24,90,Stage 2 - Riccione › Sogliano al Rubicone,163.5
2021-03-23,68,Stage 1a - Gatteo › Gatteo,97.8
2021-03-23,6,Stage 1b (TTT) - Gatteo › Gatteo,10.8
2020-09-20,8,Stage 4 - Betchat › Saint-Girons,156.0
2020-09-19,10,Stage 3 - Saverdun › Ax-3 Domaines,140.1
2020-09-18,12,Stage 2a - Bagnères-de-Luchon › Hospice de France,79.5
2020-09-18,2,Stage 2b (TTT) - Bagnères-de-Luchon › Bagnères-de-Luchon,11.6
2020-09-17,59,Stage 1 - Toulouse › Salies-du-Salat,126.5
2020-09-06,13,Stage 4 - Piechowice › Piechowice,87.5
2020-09-05,95,Stage 3 - Kożuchów › Osiecznica,62.0
2020-09-04,88,Stage 2 - Babimost › Zbąszynek,128.5
2020-08-21,6,National Championships Netherlands U23 - Road Race (NC),124.0
2020-07-28,DNF,Stage 1 - Catedral de Burgos › Mirador del Castillo,157.0
2020-02-16,63,Stage 4 - Avignon › Aix-en-Provence,170.5
2020-02-15,33,Stage 3 - Istres › Mont Ventoux/Chalet Reynard,140.2
2020-02-14,34,Stage 2 - Aubagne › La Ciotat,174.9
2020-02-13,114,Stage 1 - Châteaurenard › Saintes-Maries-de-la-Mer,149.5
2019-06-29,46,National Championships Netherlands U23 - Road Race (NC),147.8
2019-06-26,DNF,National Championships Netherlands U23 - ITT (NC),31.8
2019-06-16,6,Stage 3 - Traun  › Ternber,147.2
2019-06-15,11,Stage 2 - Eferding › Oberneukirchen,142.9
2019-06-14,31,Stage 1 - Wels › Reichersberg,184.8
2019-06-13,64,Prologue - Linz › Linz,0.7
2019-06-02,8,Stage 2 - Bukovina Resort › Bukowina Tatrzańska,113.0
2019-06-01,8,Stage 1 (TTT) - Jurgów › Bukowina Tatrzańska,26.0
2019-05-05,24,Stage 5 - Veszprem › Papa,150.0
2019-05-04,27,Stage 4 - Poprad › Poprad,112.6
2019-05-03,21,Stage 3 - Oświęcim › Jabłonka,108.0
2019-05-02,10,Stage 2 - Tarnow › Nowy Sacz,140.0
2019-05-01,84,Stage 1 - Polaniec › Tarnow,145.2
2019-04-30,40,Prologue - Lublin › Lublin,1.4
2018-10-07,64,Paris-Tours Espoirs (1.2U),182.0
2018-09-16,69,Stage 6 - Dreumel › Beneden-Leeuwen,182.0
2018-09-15,32,Stage 5a - Offenbeek › Offenbeek,100.9
2018-09-15,44,Stage 5b (ITT) - Offenbeek › Offenbeek,9.3
2018-09-14,33,Stage 4 - Nijverdal › Duiven,134.1
2018-09-13,39,Stage 3 - Gieten › Hellendoorn,183.4
2018-09-12,63,Stage 2 - Emmen › Emmen,159.9
2018-09-11,59,Stage 1 - Assen › Assen,127.5
2018-06-30,25,National Championships Netherlands U23 - Road Race (NC),164.1
2018-05-01,55,Eschborn-Frankfurt U23 (1.2U),143.0
2017-09-03,DNF,La Philippe Gilbert juniors (1.1),122.5
2017-08-06,27,Stage 3 - Stavelot › Stavelot,98.1
2017-08-05,56,Stage 2b - Thimister  › Thimister ,106.2
2017-08-05,12,Stage 2a (TTT) - Thimister  › Thimister ,9.0
2017-08-04,93,Stage 1 - Aubel › Aubel,94.2
2017-07-16,29,Stage 3 - Bad Wimsbach › Altmünster,94.7
2017-07-15,67,Stage 2 - Bad Leonfelden › Bad Leonfelden,117.6
2017-07-14,67,Stage 1 - Haid/Ansfelden › Marchtrenk,96.5
2017-05-21,52,Stage 4 - Velzeke › Velzeke,96.0
2017-05-20,113,Stage 3 - Sluiskil › Sluiskil,102.8
2017-05-20,110,Stage 2 (ITT) - Axel › Axel,11.1
2017-05-19,81,Stage 1 - Axel › Axel,101.7
