date,result ranking,race name,distance
2022-06-26,1,National Championships Mongolia  - Road Race (NC) ,
2022-05-29,DNF,Stage 3 - Taiji › Taiji ,104.3
2022-05-28,40,Stage 2 - Kushiyacho › Kushiyacho ,104.5
2022-05-27,14,Stage 1 - Shingu › Shingu ,114.0
2022-03-29,8,Asian Cycling Championships - Road Race (CC) ,175.0
2022-03-25,2,Asian Cycling Championships - TTT (CC) ,24.0
2022-03-29,8,Asian Cycling Championships - Road Race (CC),175.0
2022-03-25,2,Asian Cycling Championships - TTT (CC),24.0
2021-12-06,52,Stage 6 - Satun › Hat Yai Park,159.4
2021-12-05,39,Stage 5 - Trang › Satun,156.6
2021-12-04,34,Stage 4 - Trang › Trang,143.7
2021-12-03,45,Stage 3 - Phatthalung › Trang,146.0
2021-12-02,34,Stage 2 - Phatthalung › Phatthalung,228.0
2021-12-01,29,Stage 1 - Hat Yai Park › Phatthalung,145.0
2021-06-27,4,National Championships Mongolia - Road Race (NC),
2021-06-24,1,National Championships Mongolia - ITT (NC),
2020-09-27,1,National Championships Mongolia - Road Race (NC),
2020-09-25,2,National Championships Mongolia - ITT (NC),
2020-03-01,DNF,Stage 8 - Kigali › Kigali,89.3
2020-02-29,50,Stage 7 (ITT) - Kigali  › Kwa Mutwe,4.5
2020-02-28,44,Stage 6 - Musanze › Muhanga,127.3
2020-02-27,69,Stage 5 - Rubavu › Musanze,84.7
2020-02-26,66,Stage 4 - Rusizi › Rubavu,206.3
2020-02-25,65,Stage 3 - Huye › Rusizi,142.0
2020-02-24,59,Stage 2 - Kigali  › Huye,120.5
2020-02-23,65,Stage 1 - Kigali  › Kigali ,114.4
2020-02-08,102,Stage 5 - Princess Nourah University  › Al Masnak,144.0
2020-02-07,51,Stage 4 - Wadi Namar Park › Al Mazuhimiya King Saugìd University,137.0
2020-02-06,108,Stage 3 - Riyadh › Al Bujairi,119.0
2020-02-05,94,Stage 2 - Sadus Castle › Riyadh,187.0
2020-02-04,115,Stage 1 - Riyadh › Jaww,173.0
2020-01-06,62,Stage 3 - Bokor › Kep,142.3
2020-01-05,38,Stage 2 - Botum Sakor › Bokor Hill,166.8
2020-01-04,39,Stage 1 - Daras Sakor › Koh Hong,145.5
2019-12-22,51,Stage 5 - Klang › Shah Alam,87.7
2019-12-21,53,Stage 4 -  Selayang › Sungai Besar,144.6
2019-12-20,31,Stage 3 - Cyberjaya › Bukit Jugra,90.1
2019-12-19,3,Stage 2 - Sungai Buloh › Kajang,159.4
2019-12-18,16,Stage 1 - Pulau Indah › Batang Kali,176.9
2019-10-15,95,Stage 6 - Jinhu › Jinhu,73.6
2019-10-14,76,Stage 5 - Jurong › Jurong,121.8
2019-10-13,100,Stage 4 - Suzhou › Suzhou,116.0
2019-10-12,95,Stage 3 - Huzhou › Changxing,117.0
2019-10-11,77,Stage 2 - Hufuzhen › Hufuzhen,101.0
2019-10-10,83,Stage 1 - Wuxi  › Wuxi ,88.8
2019-10-09,54,Prologue - Wuxi  › Wuxi ,5.5
2019-10-06,57,Stage 5 - Sarein › Tabriz,188.9
2019-10-05,46,Stage 4 - Tabriz › Sarein,198.2
2019-10-04,48,Stage 3 - Urmia › Tabriz,163.0
2019-10-03,43,Stage 2 - Aras › Khoy,180.0
2019-10-02,30,Stage 1 - Tabriz › Aras,148.3
2019-09-28,44,Stage 4 - Purwohardo › Ijen,129.9
2019-09-27,28,Stage 3 - Banyuwangi › Banyuwangi,109.3
2019-09-26,16,Stage 2 - Tegaldlimo › Banyuwangi,148.2
2019-09-25,1,Stage 1 - Genteng › Banyuwangi,133.2
2019-09-22,35,Stage 4 - Siak › Siak,102.8
2019-09-20,47,Stage 2 - Siak › Siak,84.8
