date,result ranking,race name,distance
2009-08-16,23.0,Stage 12 - Baie Mahault › Basse-Terre ,123.0
2009-08-15,41.0,Stage 11 (ITT) - Lamentin › Baie Mahault ,19.0
2009-08-15,40.0,Stage 10 - Le Gosier › Lamentin ,100.0
2009-08-14,44.0,Stage 9 - Capesterre › Le Gosier ,150.0
2009-08-13,37.0,Stage 8 - Pointe-Noire › Capesterre ,148.4
2009-08-12,45.0,Stage 7 -  Vieux-Habitants › Pointe-Noire ,140.0
2009-08-11,47.0,Stage 6 - Petit-Bourg › Vieux-Habitants ,143.6
2009-08-10,53.0,Stage 5 - Les Abymes › Petit-Bourg ,161.9
2009-08-09,26.0,Stage 4 - Les Abymes › Les Abymes ,28.4
2009-08-09,10.0,Stage 3 - Morne-à-l'Eau › Les Abymes ,95.2
2009-08-08,7.0,Stage 2 - Baie Mahault › Morne-à-l'Eau ,146.9
2009-08-07,64.0,Prologue - Pointe-à-Pitre › Pointe-à-Pitre ,4.0
2009-08-16,23.0,Stage 12 - Baie Mahault › Basse-Terre ,123.0
2009-08-15,41.0,Stage 11 (ITT) - Lamentin › Baie Mahault ,19.0
2009-08-15,40.0,Stage 10 - Le Gosier › Lamentin ,100.0
2009-08-14,44.0,Stage 9 - Capesterre › Le Gosier ,150.0
2009-08-13,37.0,Stage 8 - Pointe-Noire › Capesterre ,148.4
2009-08-12,45.0,Stage 7 -  Vieux-Habitants › Pointe-Noire ,140.0
2009-08-11,47.0,Stage 6 - Petit-Bourg › Vieux-Habitants ,143.6
2009-08-10,53.0,Stage 5 - Les Abymes › Petit-Bourg ,161.9
2009-08-09,26.0,Stage 4 - Les Abymes › Les Abymes ,28.4
2009-08-09,10.0,Stage 3 - Morne-à-l'Eau › Les Abymes ,95.2
2009-08-08,7.0,Stage 2 - Baie Mahault › Morne-à-l'Eau ,146.9
2009-08-07,64.0,Prologue - Pointe-à-Pitre › Pointe-à-Pitre ,4.0
2008-08-10,8.0,Stage 9 - Saint-François › Pointe-à-Pitre ,123.3
2008-08-09,4.0,Stage 8a - Baie-Mahault › Baie-Mahault ,98.5
2008-08-09,59.0,Stage 8b (ITT) - Baie-Mahault › Baie-Mahault ,15.0
2008-08-08,40.0,Stage 7 - Bouillante › Moule ,157.1
2008-08-07,21.0,Stage 6 - Sainte-Rose › Bouillante ,141.5
2008-08-06,38.0,Stage 5 - Baillif › Sainte-Rose ,120.3
2008-08-05,30.0,Stage 4 - Lamentin › Baillif ,121.0
2008-08-04,11.0,Stage 3 - Morne-à-l'Eau › Lamentin ,166.3
2008-08-03,42.0,Stage 2a - Les Abymes › Les Abymes ,100.0
2008-08-02,49.0,Stage 1 - Baie-Mahault › Capesterre Belle Eau ,171.35
2008-08-01,94.0,Prologue - Pointe-à-Pitre › Pointe-à-Pitre ,4.0
2008-07-06,82.0,Stage 2a - Schoelcher › Fort-de-France ,91.0
2008-07-06,95.0,Stage 2b (ITT) - Fort-de-France › Fort-de-France ,7.5
2008-07-05,85.0,Stage 1 - Riviere-Salee › Schoelcher ,122.6
2007-08-12,31.0,Stage 9 - Baie-Mahault › Basse-Terre ,129.0
2007-08-11,33.0,Stage 8a - Abymes › Baie-Mahault ,97.7
2007-08-11,64.0,Stage 8b (ITT) - Baie-Mahault › Baie-Mahault ,15.0
2007-08-10,64.0,Stage 7 - Petit Bourg › Abymes ,159.8
2007-08-09,39.0,Stage 6 - Vieux Habitants › Petit Bourg ,143.2
2007-08-08,8.0,Stage 5 - Deshaies › Vieux Habitants ,147.6
2007-08-07,19.0,Stage 4 - Sainte-Anne › Deshaies ,160.7
2007-08-06,36.0,Stage 3 - Basse-Terre › Sainte-Anne ,167.0
2007-08-05,21.0,Stage 2a - Saint-François › Gourbeyre ,100.0
2007-08-05,47.0,Stage 2b (ITT) - Riviere Sens › Saint-Claude ,7.5
2007-08-04,43.0,Stage 1 - Pointe-à-Pitre › Saint-François ,161.7
2007-08-03,106.0,Prologue - Pointe-à-Pitre › Pointe-à-Pitre ,4.0
2004-08-12,7.0,Stage 6 - Gourbeyre › Pointe-Noire ,141.3
2004-08-11,11.0,Stage 5 - Vieux-Habitants › Gourbeyre ,137.2
2004-08-10,11.0,Stage 4 - Sainte-Anne › Vieux-Habitants ,132.3
2004-08-09,6.0,Stage 3 - Capesterre Belle-Eau › Capesterre Belle-Eau ,141.9
2004-08-08,5.0,Stage 2 - Saint-François › Capesterre Belle-Eau ,150.1
