date,result ranking,race name,distance
2021-07-18,DNS,Stage 3 - Hani i Elezit › Morinë ,155.0
2021-07-17,70,Stage 2 - Morinë › Hani i Elezit ,144.0
2021-07-16,76,Stage 1 - Lebanë › Therande ,141.5
2021-06-21,3,National Championships Albania - Road Race (NC) ,
2021-06-19,3,National Championships Albania - ITT (NC) ,
2021-07-18,DNS,Stage 3 - Hani i Elezit › Morinë,155.0
2021-07-17,70,Stage 2 - Morinë › Hani i Elezit,144.0
2021-07-16,76,Stage 1 - Lebanë › Therande,141.5
2021-06-21,3,National Championships Albania - Road Race (NC),
2021-06-19,3,National Championships Albania - ITT (NC),
2020-08-23,5,National Championships Albania - Road Race (NC),
2020-08-21,5,National Championships Albania - ITT (NC),
2019-07-28,DNF,Stage 3 - Hani i Elezit › Motinë ,156.2
2019-07-27,50,Stage 2 - Motinë › Hani i Elezit,144.0
2019-07-26,47,Stage 1 - Lebanë › Terande,142.0
2019-07-06,3,National Championships Albania - Road Race (NC),160.0
2019-07-04,3,National Championships Albania - ITT (NC),28.0
2018-07-08,5,National Championships Albania - Road Race (NC),175.0
2018-07-07,5,National Championships Albania - ITT (NC),36.0
2017-06-28,5,National Championships Albania - ITT (NC),
