date,result ranking,race name,distance
2003-04-16,37.0,Stage 1 - Blois › Chémery ,145.2
2003-03-30,33.0,Annemasse-Bellegarde et retour (1.6) ,
2003-04-16,37.0,Stage 1 - Blois › Chémery ,145.2
2003-03-30,33.0,Annemasse-Bellegarde et retour (1.6) ,
2002-09-15,1.0,Les Boucles du Sud Ardèche - Souvenir F. Delpech (1.2) ,
2002-05-26,28.0,Stage 5 - La Bastide › Saint-Girons ,147.7
2002-05-24,16.0,Stage 3 - Videssos › Le Mas d'Azil ,83.0
2002-05-23,21.0,Stage 2 - Lezat › Leze Goulier ,150.5
2002-05-22,22.0,Stage 1 - Saint-Girons › Castillon ,140.8
2002-04-28,33.0,Paris - Mantes-en-Yvelines Espoirs (1.7.2) ,162.5
2002-04-24,17.0,La Côte Picarde (1.2) ,173.0
