date,result ranking,race name,distance
2005-05-15,7,GP de Lys lez Lannoy (NE) ,168.8
2005-05-15,7,GP de Lys lez Lannoy (NE) ,168.8
2001-08-27,1,Grand Prix de Beuvry-la-Forêt (1.6) ,
1999-09-09,6,Zomergem - Adinkerke () ,164.0
1999-06-23,29,Omloop van de Westhoek () ,178.0
1999-06-16,14,Brussel-Ingooigem () ,168.0
1999-04-07,44,Gent - Wevelgem () ,208.0
1999-03-14,21,Grand Prix De La Ville De Lillers Souvenir Bruno Comini () ,176.0
1999-03-07,27,Nokere Koerse (1.4) ,192.0
1999-03-06,17,Stage 1 - Bellegem › Bellegem ,173.0
1999-03-04,28,Le Samyn () ,160.0
1998-09-20,12,Grand Prix d'Isbergues - Pas de Calais () ,209.0
1998-09-10,7,Zomergem - Adinkerke () ,165.5
1998-09-06,53,Grote Prijs Jef Scherens - Leuven () ,191.0
1998-09-01,6,Schaal Sels (1.1) ,195.0
1998-08-26,5,Stage 2 - Chatelaillon › Jarnac ,177.0
1998-06-01,DNF,GP de la Ville de Villers-Cotterêts (1.5) ,193.2
1998-05-23,29,Internationale Delta Profronde (1.2) ,199.9
1998-05-05,DNF,Stage 1 - Dunkerque › Grande-Synthe ,180.0
1998-03-23,DNF,Dwars door België / À travers la Belgique () ,203.0
1998-03-04,28,Le Samyn () ,150.0
1996-09-14,69,Paris-Bruxelles () ,251.0
