date,result ranking,race name,distance
2007-06-13,24.0,Stage 6 - Ouarzazate › Marrakech ,190.0
2007-06-12,30.0,Stage 5 - Tinghir › Ouarzazate ,170.0
2007-06-11,37.0,Stage 4 - Errachidia › Tinghir ,136.0
2007-06-10,10.0,Stage 3 - Khénifra › Midelt ,150.0
2007-06-09,5.0,Stage 2 - Meknès › Khénifra ,152.0
2007-06-08,15.0,Stage 1a - Rabat › Khemisset ,75.0
2007-06-08,21.0,Stage 1b - Khemisset › Meknès ,87.0
2007-06-13,24.0,Stage 6 - Ouarzazate › Marrakech ,190.0
2007-06-12,30.0,Stage 5 - Tinghir › Ouarzazate ,170.0
2007-06-11,37.0,Stage 4 - Errachidia › Tinghir ,136.0
2007-06-10,10.0,Stage 3 - Khénifra › Midelt ,150.0
2007-06-09,5.0,Stage 2 - Meknès › Khénifra ,152.0
2007-06-08,15.0,Stage 1a - Rabat › Khemisset ,75.0
2007-06-08,21.0,Stage 1b - Khemisset › Meknès ,87.0
2006-09-16,11.0,Stage 8 - Saint-Louis › Thiès ,194.0
2006-09-15,26.0,Stage 7 - Saint-Louis › Saint-Louis ,134.0
2006-09-14,26.0,Stage 6 - Thiès › Saint-Louis ,184.3
2006-09-13,23.0,Stage 5 - Somone › Somone ,123.0
2006-09-11,3.0,Stage 4 - Pout › Joal ,90.0
2006-09-10,19.0,Stage 3 - Kaolack › Mbour ,105.3
2006-09-09,27.0,Stage 2 - Kaolack › Mbacké ,103.5
2006-09-08,12.0,Stage 1 - Rufisque › Kaolack ,157.5
2006-09-07,35.0,Prologue - Thiès › Thiès ,1.7
