date,result ranking,race name,distance
2022-06-12,28.0,Stage 8 - Ebolowa › Yaoundé ,151.4
2022-06-11,30.0,Stage 7 - Boumnyebel › Mbalmayo ,112.6
2022-06-09,7.0,Stage 6 - Douala › Kribi ,152.7
2022-06-08,4.0,Stage 5 - Loum › Limbe ,129.9
2022-06-07,12.0,Stage 4 - Bangangté › Bangangté ,129.0
2022-06-06,14.0,Stage 3 - Obala › Ndikinimiki ,148.5
2022-06-05,18.0,Stage 2 - Yaoundé › Ayos ,118.8
2022-06-04,10.0,Stage 1 - Douala › Douala ,123.3
2022-03-27,23.0,GP Adria Mobil (1.2) ,182.8
2022-03-24,52.0,GP Vipava Valley & Crossborder Goriška (1.2) ,154.4
2022-02-13,11.0,National Championships South Africa  - Road Race (NC) ,169.0
2022-03-27,23.0,GP Adria Mobil (1.2),182.8
2022-03-24,52.0,GP Vipava Valley & Crossborder Goriška (1.2),154.4
2022-02-13,11.0,National Championships South Africa  - Road Race (NC),169.0
2021-10-10,16.0,Stage 5 - Sangmelima › Yaoundé,166.2
2021-10-09,5.0,Stage 4 - Zoétélé › Meyomessal,116.7
2021-10-08,5.0,Stage 3 - Yaoundé › Ebolowa,167.0
2021-10-07,5.0,Stage 2 - Bafia › Ntui ,129.1
2021-10-06,10.0,Stage 1 - Bangangté › Bangangté,116.1
2021-06-06,9.0,Stage 8 - Ebolowa › Yaoundé,149.0
2021-06-05,11.0,Stage 7 - Boumnyebel › Mbalmayo,112.2
2021-06-03,9.0,Stage 6 - Douala › Kribi,156.6
2021-06-02,8.0,Stage 5 - Douala › Douala,95.9
2021-06-01,10.0,Stage 4 - Loum › Limbé,129.9
2021-05-31,30.0,Stage 3 - Bangangté › Nkongsamba,98.5
2021-05-30,31.0,Stage 2 - Ntui › Ombessa,111.4
2021-05-29,42.0,Stage 1 - Yaoundé › Ayos,118.8
2021-03-21,12.0,National Championships South Africa  - Road Race (NC),178.0
2021-03-19,15.0,National Championships South Africa U23 - ITT (NC),40.0
2019-06-23,2.0,National Championships South Africa MJ - Road Race (NC),112.0
2019-06-22,3.0,National Championships South Africa MJ - ITT (NC),23.6
