date,result ranking,race name,distance
2001-06-24,DNF,Stage 7 - Saint-Georges › Saint-Georges ,166.7
2001-06-23,95,Stage 6a (ITT) - Saint-Georges › Saint-Georges ,15.0
2001-06-22,35,Stage 5 - Saint-Georges › Saint-Georges ,170.1
2001-06-20,112,Stage 3 - Lac Etchemin › Saint-Georges ,176.0
2001-06-19,68,Stage 2 - Charny › Beauceville ,168.2
2001-06-24,DNF,Stage 7 - Saint-Georges › Saint-Georges ,166.7
2001-06-23,95,Stage 6a (ITT) - Saint-Georges › Saint-Georges ,15.0
2001-06-22,35,Stage 5 - Saint-Georges › Saint-Georges ,170.1
2001-06-20,112,Stage 3 - Lac Etchemin › Saint-Georges ,176.0
2001-06-19,68,Stage 2 - Charny › Beauceville ,168.2
1998-01-24,1,Stage 4 ,
