date,result ranking,race name,distance
2013-06-30,4,National Championships Bosnia and Herzegovina - Road Race (NC) ,92.0
2013-05-11,OTL,Classic Beograd - Cacak (1.2) ,140.0
2013-04-21,113,Banja Luka-Belgrade II (1.2) ,132.0
2013-04-20,DNF,Banja Luka Belgrade I (1.2) ,181.5
2013-04-07,DNF,GP Sencur (1.2) ,163.8
2013-06-30,4,National Championships Bosnia and Herzegovina - Road Race (NC) ,92.0
2013-05-11,OTL,Classic Beograd - Cacak (1.2) ,140.0
2013-04-21,113,Banja Luka-Belgrade II (1.2) ,132.0
2013-04-20,DNF,Banja Luka Belgrade I (1.2) ,181.5
2013-04-07,DNF,GP Sencur (1.2) ,163.8
2012-09-22,DNF,Tour of Vojvodina II (1.2) ,164.0
2012-09-21,21,Tour of Vojvodina I (1.2) ,154.0
2012-08-26,OTL,Ljubljana - Zagreb (1.2) ,183.3
2012-08-18,1,National Championships Bosnia and Herzegovina - Road Race (NC) ,
2012-06-17,53,Stage 6 - Sremska Mitrovica › Belgrado ,77.8
2012-06-16,80,Stage 5 - Milici › Ruma ,154.0
2012-06-15,83,Stage 4 - Bjelovar › Pale ,171.8
2012-06-14,111,Stage 3 - Kragujevac › Bajina Basta ,172.6
2012-06-13,119,Stage 2 - Niš › Kragujevac ,146.0
2012-06-12,102,Stage 1 - Niš › Niš ,52.0
2012-05-18,DNF,Stage 3 - Sparta  › Methoni ,135.2
2012-05-17,84,Stage 2 - Leonidio  › Sparta ,133.0
2012-05-16,73,Stage 1 - Korinthos  › Leonidio ,138.0
2011-09-03,70,Tour of Vojvodina II (1.2) ,145.0
2011-06-14,DNF,Stage 2 - Ruma Vrdnik › Pale (BIH) ,166.5
2011-06-13,99,Stage 1 - Ruma › Ruma ,110.0
2005-06-17,98,Stage 4 - Vranje › Nis ,119.1
2005-06-16,99,Stage 3 - Kopaonik › Vranja ,176.0
2005-06-15,89,Stage 2 - Jagodina › Kopaonik ,142.7
2005-06-14,111,Stage 1a - Beograd › Pozarevac ,82.1
2005-06-14,73,Stage 1b - Pozarevac › Jagodina ,91.8
