date,result ranking,race name,distance
2005-09-01,DNF,Stage 2 - Kosice › Dedinky ,189.9
2005-08-31,27,Stage 1 - Kosice › Kosice ,172.8
2005-07-23,OTL,Grand Prix Bradlo (1.2) ,
2005-05-29,12,GP Palma (1.2) ,171.0
2005-05-03,26,Stage 2 - Kusadasi › Bodrum ,165.0
2005-05-01,39,Prologue - Izmir › Izmir ,6.0
2005-03-26,DNF,Stage 4 - Bar › Bar ,167.0
2005-03-25,54,Stage 3 - Bar › Bar ,167.0
2005-03-23,5,Stage 1 - Tivat › Ulcinj ,86.0
2005-09-01,DNF,Stage 2 - Kosice › Dedinky ,189.9
2005-08-31,27,Stage 1 - Kosice › Kosice ,172.8
2005-07-23,OTL,Grand Prix Bradlo (1.2) ,
2005-05-29,12,GP Palma (1.2) ,171.0
2005-05-03,26,Stage 2 - Kusadasi › Bodrum ,165.0
2005-05-01,39,Prologue - Izmir › Izmir ,6.0
2005-03-26,DNF,Stage 4 - Bar › Bar ,167.0
2005-03-25,54,Stage 3 - Bar › Bar ,167.0
2005-03-23,5,Stage 1 - Tivat › Ulcinj ,86.0
2003-05-10,DNF,Stage 2 - Unicov › Opava ,155.4
2003-05-09,65,Stage 1 - Olomouc › Olomouc ,111.3
2003-03-16,80,Stage 3 - Porec › Porec ,128.0
2003-03-15,59,Stage 2 - Porec › Ucka (Vojak) ,119.0
2003-03-14,9,Stage 1 - Porec › Porec ,172.0
2003-03-13,72,Prologue - Lanterna › Lanterna ,6.0
2002-10-04,17,Stage 4 - Viareggio  › Lucca ,162.0
2002-10-03,82,Stage 3 - Stazzema  › Forte dei Marmi ,162.0
2002-10-02,24,Stage 2 - Capannori  › Altopascio ,225.0
2002-09-12,5,Stage 4 - Stargard › Zielona Góra ,256.0
2002-09-01,42,Stage 5 (ITT) - Humenne › Humenne ,25.9
2002-08-31,70,Stage 4 - Stara Lubovna › Humenne ,144.6
2002-08-30,54,Stage 3 - Ziar nad Hronom › Stara Lubovna ,212.3
2002-08-29,4,Stage 2 - Kysucke Nove Mesto › Ziar nad Hronom ,149.6
2002-08-28,58,Stage 1 - Kysucke Nove Mesto › Kysucke Nove Mesto ,166.0
2002-05-12,67,Tour de Berne (1.3) ,170.1
2002-03-17,84,Stage 3 - Porec › Porec ,148.0
2002-03-16,55,Stage 2 - Porec › Porec ,158.0
2002-02-10,26,Trofej Poreč II (1.5) ,141.5
2002-02-09,82,Porec Trophy - Trofej Porec (1.5) ,137.0
2002-02-03,58,G.P. Costa degli Etruschi (1.3) ,171.0
2001-08-26,33,European Championships U23 - Road Race (CC) ,163.8
2001-07-29,24,Stage 5 (ITT) - Turcianske Teplice › Turcianske Teplice ,23.0
2001-07-28,26,Stage 4 - Tvrdosin › Turcianske Teplice ,180.0
2001-07-27,48,Stage 3 - Poprad › Tvrdosin ,147.0
2001-07-26,12,Stage 2 - Sobrance › Poprad ,223.0
2001-07-25,24,Stage 1 - Medzev › Sobrance ,104.0
2001-07-22,25,Giro d'Oro (1.5) ,169.0
2001-05-14,DNF,Stage 7 - Ribnica › Novo Mesto ,178.0
2001-05-13,53,Stage 6 - Sesana › Vrsic ,158.0
2001-05-12,58,Stage 5 - Ivancna Gorica › Ajdovscina ,175.0
2001-05-11,11,Stage 4 - Maribor › Ljubljana ,168.0
2001-05-10,84,Stage 3 (ITT) - Zrece › Rogla ,17.0
2001-05-09,14,Stage 2 - Radenci › Ptuj ,120.0
2001-05-08,13,Stage 1 - Cates › Beltinci ,190.0
2001-03-11,8,Trofeo Franco Balestra - Memorial Sabbadini (1.6) ,163.0
2001-02-17,96,GP Istria () ,168.0
2000-06-18,5,Stage 9 - Rossano Veneto › Pasiano di Pordenon ,132.0
2000-06-16,13,Stage 7 - Baselga di Pinè › San Vendemiano ,151.0
2000-04-30,41,Lavanttaler Radsporttage (1.5) ,180.0
1999-09-27,4,Stage 7 - Jagodina › Beograd ,140.0
1999-09-24,3,Stage 4 - Pancevo › Zajecar ,235.0
1999-09-21,6,Stage 1b - Celarevo › Apatin ,93.0
1999-09-21,1,Stage 1a - Beograd › Celarevo ,116.0
1996-08-19,107,World Championships MJ - Road Race (WC) ,
