date,result ranking,race name,distance
2015-03-15,DNF,Stage 2 - Bafia › Bangangté ,121.3
2015-03-14,55,Stage 1 - Yaoundé › Bafia ,121.0
2015-03-15,DNF,Stage 2 - Bafia › Bangangté ,121.3
2015-03-14,55,Stage 1 - Yaoundé › Bafia ,121.0
2014-03-15,DNF,Stage 6 - Melong › Bafoussam ,100.0
2014-03-14,48,Stage 5 - Mbanga › Bafang ,125.2
2014-03-13,59,Stage 4 - Douala › Limbe ,96.0
2014-03-12,55,Stage 3 - Kribi › Douala ,170.0
2014-03-10,36,Stage 2 - Pouma › Kribi ,158.5
2014-03-09,53,Stage 1 - Ebolowa › Yaoundé ,151.7
2010-10-09,44,Stage 4 - Sangmelima › Yaoundé ,168.0
2010-10-08,38,Stage 3 - Zoétélé › Meyomessala ,159.0
2010-10-07,41,Stage 2 - Yaoundé › Ebolowa ,157.0
2009-04-16,100,Stage 3 - Villebarou › Villebarou ,167.7
2009-04-15,78,Stage 2 - Blois › Nouan-le-Fuzelier ,161.0
2009-04-14,112,Prologue - Blois › Blois ,3.0
2008-04-16,135,Stage 1 - Blois › Chailles ,145.0
2007-11-03,44,Stage 9 - Fada N'Gourma › Zorgho ,110.0
2007-11-02,5,Stage 8 - Linoghin › Fada N'Gourma ,178.0
2007-11-01,73,Stage 7 - Boromo › Koudougou ,115.0
2007-10-31,62,Stage 6 - Bobo-Dioulasso › Bobo-Dioulasso ,121.0
2007-10-30,80,Stage 5 - Pâ › Bobo-Dioulasso ,130.0
2007-10-29,53,Stage 4 - Kokologo › Boromo ,136.0
2007-10-28,2,Stage 3 - Ouagadougou › Kaya ,110.0
2007-10-27,17,Stage 2 - Léo › Ouagadougou ,158.0
2007-10-26,21,Stage 1 - Sapone › Léo ,141.0
2007-10-07,6,Stage 2 - Sangmelima › Yaoundé ,164.0
2007-10-06,66,Stage 1 - Ngolbang › Meyomessala ,131.0
2007-09-08,4,Stage 9 - Mbour › Dakar ,108.6
2007-09-07,17,Stage 8 - Poponguine › Joal ,138.5
2007-09-06,27,Stage 7 - Kaolack › Fatick ,115.5
2007-09-05,2,Stage 6 - Pout › Kaolack ,167.3
2007-09-04,11,Stage 5 - Saint-Louis › Thiès ,190.8
2007-09-03,9,Stage 4 - Thiès › Saint-Louis ,186.5
2007-09-02,33,Stage 3 - Dakar › Somone ,112.4
2007-08-31,35,Stage 2 - Rabat › Casablanca ,123.5
2007-08-30,9,Stage 1 - Casablanca › Rabat ,129.5
2007-04-18,102,Stage 1 - Blois › Billy ,167.0
2007-03-04,DNF,Stage 3 - Cavaillon › Pertuis ,148.0
2007-03-03,126,Stage 2 - Gordes › Cavaillon ,158.3
2007-03-02,133,Stage 1 - Morières-lès-Avignon › Rasteau ,157.5
2006-03-19,76,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,192.0
2005-03-20,OTL,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,178.0
2005-03-13,74,Paris-Troyes (1.2) ,182.2
2004-10-10,DNF,Paris-Tours Espoirs (1.7.1) ,186.5
