date,result ranking,race name,distance
2021-10-16,44,Craft Ster van Zwolle (1.2) ,194.5
2021-10-05,11,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1) ,198.6
2021-09-18,42,Liège - Bastogne - Liège U23 (1.2U) ,171.6
2021-09-12,32,Antwerp Port Epic / Sels Trophy (1.1) ,183.4
2021-09-05,23,Stage 3 - Albert › Le Cateau-Cambrésis ,175.3
2021-09-04,8,Stage 2 - Neuville-Saint-Rémy › Roisel ,174.7
2021-09-03,55,Stage 1 - Arras › Lagnicourt-Marcel ,129.0
2021-08-29,18,Ronde van de Achterhoek (1.2) ,204.8
2021-08-20,33,Grote Prijs Marcel Kint (1.1) ,196.3
2021-08-02,25,Stage 4 - Guingamp › Rostrenen ,172.6
2021-08-01,61,Stage 3 - Ploërdut › Carhaix ,180.5
2021-07-31,20,Stage 2 - Calanhel › Plouray ,189.9
2021-07-30,6,Stage 1 (TTT) - Ploumagoar › Ploumagoar ,12.5
2021-06-17,26,National Championships Norway - ITT (NC) ,50.22
2021-06-13,35,National Championships Norway MU23 - Road Race (NC) ,146.9
2021-10-16,44,Craft Ster van Zwolle (1.2),194.5
2021-10-05,11,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),198.6
2021-09-18,42,Liège - Bastogne - Liège U23 (1.2U),171.6
2021-09-12,32,Antwerp Port Epic / Sels Trophy (1.1),183.4
2021-09-05,23,Stage 3 - Albert › Le Cateau-Cambrésis,175.3
2021-09-04,8,Stage 2 - Neuville-Saint-Rémy › Roisel,174.7
2021-09-03,55,Stage 1 - Arras › Lagnicourt-Marcel,129.0
2021-08-29,18,Ronde van de Achterhoek (1.2),204.8
2021-08-20,33,Grote Prijs Marcel Kint (1.1),196.3
2021-08-02,25,Stage 4 - Guingamp › Rostrenen,172.6
2021-08-01,61,Stage 3 - Ploërdut › Carhaix,180.5
2021-07-31,20,Stage 2 - Calanhel › Plouray,189.9
2021-07-30,6,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.5
2021-06-17,26,National Championships Norway - ITT (NC),50.22
2021-06-13,35,National Championships Norway MU23 - Road Race (NC),146.9
2020-10-11,30,Paris-Tours Espoirs (1.2U),178.0
2020-09-27,121,Paris-Chauny (1.1),203.1
2020-08-29,68,Druivenkoers - Overijse (1.1),194.7
2020-07-25,DNS,National Championships Norway - ITT (NC),35.0
2019-09-26,6,World Championships MJ - Road Race (WC),148.1
2019-08-30,84,Stage 2a - Aulla › Castelnuovo Magra,70.6
2019-08-30,DNS,Stage 2b (ITT) - Bocca di Magra › Montemarcello,4.5
2019-08-29,34,Stage 1 - Lerici › La Specia,100.0
2019-08-25,8,Trofeo Emilio Paganessi (1.1),134.0
2019-08-24,47,Trofeo Comune di Vertova - Memorial Pietro Merelli (1.1),81.2
2019-08-09,DNF,European Continental Championships MJ - Road Race (CC),115.0
2019-08-04,2,Stage 3 - Bad Wimsbach › Gmundnerberg,94.7
2019-08-03,10,Stage 2 - Rohrbach › Rohrbach,109.9
2019-08-02,2,Stage 1 - Ansfelden › Marchtrenk,96.5
2019-07-28,3,La Route des Géants Saint-Omer/Ypres (1.1),134.0
2019-06-23,9,Stage 4 - Walsheim › Walsheim,118.0
2019-06-22,15,Stage 3a - Homburg › Homburg,81.0
2019-06-22,6,Stage 3b (TTT) - Bitche › Reinheim,31.6
2019-06-21,11,Stage 2 - Neunkirchen  › Münchwies,111.0
2019-06-20,7,Stage 1 - Aßweiler  › Erfweiler-Ehlingen,113.0
2019-06-02,6,Stage 3 - Granges-près-Marnand  › Granges-près-Marnand ,110.9
2019-06-01,2,Stage 2a - Cugy › Bière,82.7
2019-06-01,13,Stage 2b (ITT) - Bière › Bière,14.6
2019-05-31,3,Stage 1 - Tolochenaz › Chamblon,128.8
2019-05-30,8,Prologue - Échichens › Échichens,5.2
2019-05-19,75,Grand Prix Bob Jungels (1.1),130.9
2019-05-12,2,Stage 4 - Terezín › Terezín,96.4
2019-05-11,22,Stage 3 - Teplice › Altenberg,99.8
2019-05-10,35,Stage 2b - Roudnice nad Labem › Roudnice nad Labem,80.4
2019-05-10,22,Stage 2a (ITT) - Třebenice › Třebenice,11.2
2019-05-09,30,Stage 1 - Litoměřice › Litoměřice,100.7
2018-09-02,75,Stage 4 - Steinmaur › Steinmaur,114.0
2018-09-01,46,Stage 3 (ITT) - Möhlin › Möhlin,9.6
2018-09-01,32,Stage 2 - Möhlin › Möhlin,83.2
2018-08-31,18,Stage 1 - Wittnau › Wittnau,93.6
2018-07-15,DNF,European Continental Championships MJ - Road Race (CC),118.8
2018-05-27,15,Stage 4 - Cossonay › Tartegnin,112.9
2018-05-26,10,Stage 3a - Cully › Savigny,78.7
2018-05-26,21,Stage 3b (ITT) - Savigny › Savigny,10.2
2018-05-25,8,Stage 2 - Missy › Bioley-Magnoux,120.0
2018-05-24,7,Stage 1 (TTT) - Lausanne › Lausanne,4.6
2018-05-20,DNF,Stage 2b - Bignan › Locminé,100.7
2018-05-20,29,Stage 2a (ITT) - Réguiny › Naizin,7.0
2018-05-19,29,Stage 1 - Pontivy › Pontivy,123.6
2018-04-08,DNF,Paris - Roubaix Juniors (1.Ncup),111.0
2018-04-01,24,Ronde van Vlaanderen Juniores - Tour des Flandres Juniors (1.1),133.1
