date,result ranking,race name,distance
2022-02-20,18,National Championships Ecuador - Road Race (NC) ,163.2
2022-02-18,8,National Championships Ecuador - ITT (NC) ,38.2
2022-02-20,18,National Championships Ecuador - Road Race (NC) ,163.2
2022-02-18,8,National Championships Ecuador - ITT (NC) ,38.2
2021-12-15,29,Stage 8 - Quito › Quito ,100.0
2021-12-14,12,Stage 7 - Tulcán › Cayambe ,185.0
2021-12-13,35,Stage 6 - Ibarra › Tulcán ,164.2
2021-12-12,15,Stage 5 - Sangolquí › Ibarra ,137.4
2021-12-11,10,Stage 4 - Quevedo › Santo Domingo ,102.4
2021-12-10,53,Stage 3 - Manta › Quevedo ,182.0
2021-12-09,25,Stage 2 - Salinas › Manta ,219.0
2021-12-08,30,Stage 1 - Guayaquil › Playas ,115.3
2020-11-23,DNF,Stage 1 - Los Bancos › Pedernales ,177.47
2019-06-23,6,National Championships Ecuador - Road Race (NC) ,140.0
2019-06-22,7,National Championships Ecuador - ITT (NC) ,40.0
2018-07-18,10,National Championships Ecuador - Road Race (NC) ,120.0
2018-07-17,6,National Championships Ecuador - ITT (NC) ,40.0
