date,result ranking,race name,distance
2022-03-19,DNS,Stage 4 (ITT) - Castelo de Vide › Castelo de Vide ,8.4
2022-03-18,116,Stage 3 - Elvas › Ponte de Sor ,176.7
2022-03-17,66,Stage 2 - Beja › Portel ,187.7
2022-03-16,63,Stage 1 - Vendas Novas › Sines ,176.7
2022-03-13,51,Classica da Arrabida - Cyclin'Portugal (1.2) ,161.8
2022-02-27,98,Stage 4 (ITT) - Sarria  › Sarria  ,15.8
2022-02-26,43,Stage 3 - Maceda  › Luintra ,148.4
2022-02-25,46,Stage 2 - Bertamiráns  › Mirador do Ézaro ,177.6
2022-02-24,63,Stage 1 - O Porriño › Vigo ,165.0
2022-03-19,DNS,Stage 4 (ITT) - Castelo de Vide › Castelo de Vide ,8.4
2022-03-18,116,Stage 3 - Elvas › Ponte de Sor ,176.7
2022-03-17,66,Stage 2 - Beja › Portel ,187.7
2022-03-16,63,Stage 1 - Vendas Novas › Sines ,176.7
2022-03-13,51,Classica da Arrabida - Cyclin'Portugal (1.2) ,161.8
2022-02-27,98,Stage 4 (ITT) - Sarria  › Sarria  ,15.8
2022-02-26,43,Stage 3 - Maceda  › Luintra ,148.4
2022-02-25,46,Stage 2 - Bertamiráns  › Mirador do Ézaro ,177.6
2022-02-24,63,Stage 1 - O Porriño › Vigo ,165.0
2021-07-18,23,Stage 3 - Serra d'El-Rei › Alto do Montejunto ,185.0
2021-07-17,21,Stage 2 - Arruda dos Vinhos   › Torres Vedras ,166.0
2021-07-16,20,Stage 1 - Turcifal › Serra do Socorro  ,85.3
2021-06-27,56,Stage 6 - Portalegre › Evora ,162.9
2021-06-26,62,Stage 5 (ITT) - Castelo de Vide › Castelo de Vide ,8.4
2021-06-26,51,Stage 4 - Monforte › Castelo de Vide ,85.0
2021-06-25,47,Stage 3 - Alcacer do Sal › Mora ,171.7
2021-06-24,81,Stage 2 - Almodovar › Sines ,195.5
2021-06-23,70,Stage 1 - Reguengos de Monsaraz › Beja ,193.7
2021-06-20,33,National Championships Spain - Road Race (NC) ,183.4
2021-05-09,53,Stage 5 - Albufeira › Malhão ,170.1
2021-05-08,101,Stage 4 (ITT) - Lagoa › Lagoa ,20.3
2021-05-07,74,Stage 3 - Faro › Tavira ,203.1
2021-05-06,42,Stage 2 - Sagres › Fóia ,182.8
2021-05-05,92,Stage 1 - Lagos › Portimão ,189.5
2020-10-05,53,Stage 8 (ITT) - Lisbon › Lisbon ,17.7
2020-10-04,33,Stage 7 - Loures › Setúbal ,161.0
2020-10-03,64,Stage 6 - Caldas da Rainha › Torres Vedras ,155.0
2020-10-02,54,Stage 5 - Oliveira do Hospital › Águeda ,176.3
2020-10-01,40,Stage 4 - Guarda › Torre (Covilhã) ,148.0
2020-09-30,39,Stage 3 - Felgueiras › Viseu ,171.9
2020-09-29,28,"Stage 2 - Paredes › Mondim, Alto da Senhora da Graça ",167.0
2020-09-28,55,"Stage 1 - Montalegre › Viana do Castelo, Alto Santa Luzia ",180.0
2020-09-27,67,Prologue - Fafe › Fafe ,7.0
2020-09-20,14,Stage 2 - Turcifal › Carvoeira ,145.2
2020-09-19,26,Stage 1 - Torres Vedras › Torres Vedras ,145.6
2020-08-23,17,National Championships Spain - Road Race (NC) ,185.1
2020-02-23,110,Stage 5 (ITT) - Lagoa › Lagoa ,20.3
2020-02-22,39,Stage 4 - Albufeira › Malhão ,169.7
2020-02-21,96,Stage 3 - Faro › Tavira ,201.9
2020-02-20,43,Stage 2 - Sagres › Alto da Fóia ,183.9
2020-02-19,102,Stage 1 - Portimão › Lagos ,195.6
2015-08-09,56,Stage 10 - Vila Franca de Xira › Lisboa ,132.5
2015-08-08,34,Stage 9 (ITT) - Praia de Pedrógão › Leiria ,34.2
2015-08-07,42,Stage 8 - Guarda › Castelo Branco ,180.2
2015-08-06,47,Stage 7 - Condeixa-a-Nova › Seia (Torre) ,171.3
2015-08-04,57,Stage 6 - Ovar (Furadouro) › Oliveira de Azeméis ,154.1
2015-08-03,41,Stage 5 - Braga › Viana do Castelo (Sta. Luzia) ,169.4
2015-08-02,62,Stage 4 - Alvarenga › Mondim de Basto (Sra. da Graça) ,159.4
2015-08-01,79,Stage 3 - Boticas › Fafe ,172.2
2015-07-31,27,Stage 2 - Macedo de Cavaleiros › Montalegre (Serra do Larouco) ,175.6
2015-07-30,88,Stage 1 - Pinhel › Bragança ,196.8
2015-07-29,54,Prologue - Viseu › Viseu ,6.0
2015-07-12,5,Stage 3 - Sao Martinho do Porto › Carvoeira ,172.4
2015-07-11,7,Stage 2 - Ameal › Torres Vedras ,143.0
2015-07-10,3,Stage 1 - Arneiros › Alto de Montejunto ,155.5
2015-07-09,15,Prologue - Turcifal › Turcifal ,8.0
2015-06-28,13,National Championships Spain - Road Race (NC) ,189.5
2015-06-21,27,Stage 4 - Revel › Gaillac ,166.0
2015-06-20,7,Stage 3 - Izaourt › Bagnères-de-Luchon ,181.0
2015-06-19,40,Stage 2 - Auch › Saint-Gaudens ,141.0
2015-06-18,37,Stage 1 - Lourdes › Auch ,204.0
2015-05-10,16,Stage 2 - Madrid › Madrid ,84.0
2015-05-09,3,Stage 1 - Colmenar Viejo › Colmenar Viejo ,200.0
2015-05-03,12,Stage 2 - Soto de Ribera › Oviedo ,176.0
2015-05-02,9,Stage 1 - Oviedo › Pola de Lena ,143.6
2015-04-19,32,Stage 3 - Zamora › Alto de Lubián ,179.2
2015-04-18,32,Stage 2 - Guarda › Fuentes de Oñoro ,208.0
2015-04-17,40,Stage 1 - Ávila › Alba de Tormes ,147.4
2015-04-12,13,Klasika Primavera de Amorebieta (1.1) ,171.5
2015-04-05,77,Vuelta Ciclista a La Rioja (1.1) ,166.3
2015-04-04,11,Gran Premio Miguel Indurain (1.1) ,192.7
2015-03-29,44,Stage 5 - Alcácer do Sal › Reguengos de Monsaraz ,175.1
2015-03-28,5,Stage 4 - Aljustrel › Vila Nova de St. André ,143.7
2015-03-27,30,Stage 3 - Portel › Mertola ,189.6
2015-03-26,27,Stage 2 - Castelo de Vide › Mora ,152.5
2015-03-25,8,Stage 1 - Portalegre › Castelo de Vide ,143.0
2015-03-22,32,Stage 2 - Odemira › Odemira ,187.6
2015-03-21,94,Stage 1 - Sines › Vila do Bispo ,218.0
2015-03-08,29,Stage 2 - Alcoutim › Alcoutim ,163.6
2015-03-07,49,Stage 1 - Tavira › Vila Nova de Cacela ,155.6
2015-03-01,20,Clássica Internacional Loulé Capital Europeia do Desporto (1.2) ,158.5
2015-02-22,79,Stage 5 - Almodôvar › Vilamoura ,184.3
2015-02-21,19,Stage 4 - Tavira › Malhão ,215.7
2015-02-20,85,Stage 3 (ITT) - Vila do Bispo › Cabo de São Vicente ,19.0
2015-02-19,64,Stage 2 - Lagoa › Monchique ,197.2
2015-02-18,104,Stage 1 - Lagos › Albufeira ,166.7
2014-08-10,79,Stage 10 - Burinhosa (Pataias) › Lisboa ,167.1
2014-08-09,72,Stage 9 (ITT) - Oleiros › Sertã ,28.9
2014-08-08,56,Stage 8 - Sabugal › Castelo Branco ,194.0
2014-08-07,41,Stage 7 - Belmonte › Torre ,172.5
2014-08-05,72,Stage 6 - Oliveira do Bairro › Viseu ,155.0
2014-08-04,50,Stage 5 - Alvarenga › Santo Tirso ,161.3
2014-08-03,64,Stage 4 - Boticas › Mondim de Basto ,192.5
2014-08-02,64,Stage 3 - Viana do Castelo › Montalegre ,180.0
2014-08-01,58,Stage 2 - Gondomar › Braga ,171.8
2014-07-31,79,Stage 1 - Lousada › Maia ,183.5
2014-07-30,105,Prologue - Fafe › Fafe ,6.8
2014-07-13,17,Stage 3 - São Martinho do Porto › Carvoeira ,164.0
2014-07-12,42,Stage 2 - Atouguia de Beleia › Torres Vedras ,147.5
2014-07-11,64,Stage 1 - Manique do Intendente › Sobral de Monte Agraço ,170.3
2014-07-10,73,Prologue - Torres Vedras › Torres Vedras ,7.5
2014-06-29,58,National Championships Spain - Road Race (NC) ,200.8
2011-08-06,73,Stage 6 - Trobajo › León ,130.7
2011-08-05,27,Stage 5 - Villaquilambre › Valporquero ,150.0
2011-08-04,27,Stage 4 - Cacabelos › Torre del Bierzo ,178.0
2011-08-03,16,Stage 3 (TTT) - Leon › Leon ,12.16
2011-08-03,76,Stage 2 - Alija del Infantado › Veguellina ,85.0
2011-08-02,102,Stage 1 - La Robla › Lorenzana ,150.0
2011-07-10,41,Stage 4 - Alto Navas del Rey › San Martín de Valdeiglesias ,140.4
2011-07-09,19,Stage 3 - Colmenar del Arroyo › Alto de Fresnedillas ,129.0
2011-07-08,71,Stage 2 - Aldea del Fresno › Santa María de la Alameda ,161.1
2011-07-07,70,Stage 1 - Alto de Robledo de Chavela › Villa del Prado ,137.5
2011-05-02,33,Stage 6 - Tartiere Auto › Alto del Naranco ,176.0
2011-05-01,45,Stage 5 - Cafes Toscafa › Oviedo ,181.0
2011-04-30,66,Stage 4 - Luarca › Santuario del Acebo ,195.0
2011-04-29,69,Stage 3 (ITT) - Piedras Blancas › Piedras Blancas ,14.0
2011-04-29,65,Stage 2 - Gijon › Aviles ,83.0
2011-04-28,66,Stage 1 - Oviedo › Gijon ,162.0
2010-10-03,73,Stage 3 - Empuriabrava › Figueres ,149.5
2010-10-02,71,Stage 2 - Sant Esteve d'en Bas › La Jonquera ,170.3
2010-10-01,74,Stage 1 - Castello d'Empuries › Roses ,189.9
2010-08-07,33,Stage 5 - Camponaraya › Ponferrada ,
2010-08-06,36,Stage 4 - Sena de Luna › La Magdalena ,149.5
2010-08-05,40,Stage 3 - Cuadros › Cueva de Valdeporquero ,170.5
2010-08-04,19,Stage 2 - La Bañeza › Santovenia ,143.8
2010-08-03,62,Stage 1 - La Virgen del Camino › Cembranos ,137.3
2010-06-15,42,Stage 8 - Potes › Santander ,152.0
2010-06-14,50,Stage 7 - Torrelavega › Santo Toribio ,143.6
2010-06-13,41,Stage 6 - Polanco › Torrelavega ,173.3
2010-06-12,55,Stage 5 - Ague de Solares › Fuente del Chivo ,163.6
2010-06-11,52,Stage 4 - Miengo › El Astillero ,178.1
2010-06-10,47,Stage 3 - Santoña  › Ramales de la Victoria ,175.5
2010-06-09,60,Stage 2 - Santander › Maliaño  ,172.0
2010-06-08,64,Prologue - Santander › Santander ,5.8
2008-06-22,24,Stage 4 - Los Corrales › Los Corrales ,86.5
2008-06-21,95,Stage 3b - San Felices › Santander ,58.7
2008-06-21,15,Stage 3a (ITT) - Ruiloba › Alto del Castillo ,2.6
2008-06-20,12,Stage 2 - Torrelavega › Bostronizo ,92.7
2008-06-19,26,Stage 1 - Los Corrales › Mercadal ,110.2
