date,result ranking,race name,distance
2006-10-08,28.0,Gran Premio Bruno Beghelli (1.1) ,206.9
2006-08-24,17.0,GP Industria Artigianato e Commercio Carnaghese (1.1) ,180.4
2006-08-17,36.0,Coppa Bernocchi (1.1) ,200.0
2006-08-09,30.0,Trofeo Città di Castelfidardo (1.2) ,199.0
2006-08-09,30.0,Trofeo Citta' di Castelfidardo (1.1) ,199.0
2006-08-03,90.0,GP Città di Camaiore (1.1) ,193.7
2006-06-03,27.0,Memorial Marco Pantani (1.2) ,176.6
2006-04-16,105.0,Giro d'Oro (1.1) ,192.0
2006-10-08,28.0,Gran Premio Bruno Beghelli (1.1) ,206.9
2006-08-24,17.0,GP Industria Artigianato e Commercio Carnaghese (1.1) ,180.4
2006-08-17,36.0,Coppa Bernocchi (1.1) ,200.0
2006-08-09,30.0,Trofeo Città di Castelfidardo (1.2) ,199.0
2006-08-09,30.0,Trofeo Citta' di Castelfidardo (1.1) ,199.0
2006-08-03,90.0,GP Città di Camaiore (1.1) ,193.7
2006-06-03,27.0,Memorial Marco Pantani (1.2) ,176.6
2006-04-16,105.0,Giro d'Oro (1.1) ,192.0
2005-09-27,22.0,Ruota d'Oro (1.2) ,163.0
2005-08-13,4.0,GP Citta' di Felino (1.2) ,160.0
2005-07-17,7.0,Coppa Colli Briantei Internazionale (1.2) ,
2005-07-10,7.0,Giro della Valsesia 2 (1.2) ,180.0
2005-07-09,4.0,Giro della Valsesia 1 (1.2) ,137.0
2005-06-26,6.0,Giro delle Valli Aretine (1.2) ,155.0
2005-04-10,119.0,Stage 4 - Trescore Balneario › Selvino ,145.7
2005-04-09,114.0,Stage 3 - Roncadelle › Roncadelle ,162.0
2005-04-07,129.0,Stage 2 (ITT) - Casazza › Colle Gallo ,6.6
2005-04-07,129.0,Stage 1 - Brignano Gera d'Adda › Brignano Gera d'Adda ,99.4
2004-09-08,7.0,Astico-Brenta (1.6) ,159.0
2004-08-14,6.0,GP Citta' di Felino (1.6) ,159.0
2004-08-11,7.0,Trofeo Internazionale Bastianelli (1.6) ,153.0
2004-07-04,5.0,Freccia dei Vini (1.6) ,160.0
2004-06-19,7.0,GP Industria Artigianato e Commercio Carnaghese (1.5) ,170.0
2004-06-04,9.0,Stage 3 - Muggia › Muggia ,112.0
2004-05-09,16.0,GP Industrie del Marmo (1.6) ,167.0
2004-04-13,18.0,Coppa Apollo 17 (1.6) ,155.0
2003-09-30,20.0,Ruota d'Oro - Terranuova (1.6) ,162.0
