date,result ranking,race name,distance
1994-05-13,DNF,Stage 19 - Ávila  › Palazuelos de Eresma (Destilerías Dyc) ,171.0
1994-04-29,112,Stage 5 - Córdoba  › Granada ,166.9
1994-04-28,103,Stage 4 - Almendralejo  › Córdoba ,235.6
1994-04-27,130,Stage 3 - Salamanca  › Cáceres ,239.0
1994-04-26,91,Stage 2 - Valladolid  › Salamanca ,178.4
1994-04-25,112,Stage 1 (ITT) - Valladolid › Valladolid ,9.0
1994-04-03,33,Ronde van Vlaanderen / Tour des Flandres (CDM) ,268.0
1994-03-31,10,Stage 3A - De Panne › Panne ,112.0
1994-03-19,76,Milano-Sanremo (CDM) ,294.0
1994-05-13,DNF,Stage 19 - Ávila  › Palazuelos de Eresma (Destilerías Dyc) ,171.0
1994-04-29,112,Stage 5 - Córdoba  › Granada ,166.9
1994-04-28,103,Stage 4 - Almendralejo  › Córdoba ,235.6
1994-04-27,130,Stage 3 - Salamanca  › Cáceres ,239.0
1994-04-26,91,Stage 2 - Valladolid  › Salamanca ,178.4
1994-04-25,112,Stage 1 (ITT) - Valladolid › Valladolid ,9.0
1994-04-03,33,Ronde van Vlaanderen / Tour des Flandres (CDM) ,268.0
1994-03-31,10,Stage 3A - De Panne › Panne ,112.0
1994-03-19,76,Milano-Sanremo (CDM) ,294.0
1993-06-27,31,National Championships Italy - Road Race (NC) ,254.5
1993-06-05,6,Stage 13 - Asiago › Kurfar/Corvara ,217.0
1993-06-03,10,Stage 11 - Senigallia › Dozza ,184.0
1993-05-24,18,Stage 2 - Grosseto › Rieti ,224.0
1993-05-23,5,Stage 1a - Porto Azzurro › Portoferraio ,85.0
1993-05-16,44,Stage 21 (ITT) - Padrón › Santiago de Compostela ,44.6
1993-05-15,84,Stage 20 - Salas › Ferrol ,247.0
1993-05-14,14,Stage 19 - Gijón › Alto del Naranco ,153.0
1993-05-13,29,Stage 18 - Cangas de Onís › Gijón ,170.0
1993-05-12,55,Stage 17 - Santander › Lagos de Covadonga ,179.5
1993-05-11,40,Stage 16 - Santander › Alto Campoo ,160.0
1993-05-10,55,Stage 15 - Santo Domingo de la Calzada › Santander ,226.2
1993-05-08,89,Stage 13 (ITT) - Zaragoza › Zaragoza ,37.1
1993-05-07,95,Stage 12 - Benasque › Zaragoza ,220.7
1993-05-06,61,Stage 11 - Lérida › Cerler ,221.0
1993-05-05,110,Stage 10 - Valencia › La Senia ,206.0
1993-05-04,75,Stage 9 - Albacete › Valencia ,224.0
1993-05-03,93,Stage 8 - Aranjuez › Albacete ,225.1
1993-05-02,132,Stage 7 - Palazuelos de Eresma (Destilerías Dyc) › Madrid ,184.0
1993-05-01,80,Stage 6 (ITT) - Segovia › Puerto de Navacerrada ,24.1
1993-04-30,117,Stage 5 - Salamanca › Ávila ,219.8
1993-04-29,126,Stage 4 - A Gudiña › Salamanca ,233.4
1993-04-28,87,Stage 3 - Vigo › Orense ,171.4
1993-04-27,152,Stage 2 - A Coruña › Vigo ,251.1
1993-04-26,87,Stage 1 (ITT) - A Coruña › A Coruña ,10.0
1992-08-23,5,Zuri Metzgete (CDM) ,240.0
1992-08-08,80,Clasica Ciclista San Sebastian (CDM) ,234.0
1992-07-08,17,Trofeo Matteotti () ,201.0
1992-06-07,2,Stage 14 - Riva del Garda › Palazzolo sull'Oglio ,171.0
1992-05-15,37,Stage 19 (ITT) - Fuenlabrada › Fuenlabrada ,37.9
1992-04-27,90,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2
1992-04-05,37,Ronde van Vlaanderen / Tour des Flandres (CDM) ,260.0
1992-03-21,144,Milano-Sanremo (CDM) ,294.0
1991-08-18,111,Zuri Metzgete (CDM) ,240.0
1991-08-14,8,Coppa Bernocchi () ,204.0
1991-07-13,2,G.P. Camaiore () ,209.0
1991-05-21,1,Stage 4 - Palavas › La Grand'Combe  ,162.0
1991-05-05,25,Giro dell'Appennino () ,209.0
1991-05-01,8,GP Industria & Artigianato () ,210.0
1991-03-02,12,Trofeo Pantalica () ,187.0
1990-08-07,17,Coppa Placci () ,208.4
1990-07-10,2,Stage 1 ,188.0
1990-05-10,14,Stage 17 - Pamplona › Jaca ,151.0
1990-03-03,3,Trofeo Laigueglia () ,155.0
1989-10-12,60,Gran Piemonte () ,196.0
1989-10-08,128,Paris - Tours (CDM) ,283.5
1989-05-01,66,Rund um den Henninger Turm () ,252.0
1989-03-18,92,Milano-Sanremo (CDM) ,294.0
1989-02-25,41,Trofeo Pantalica () ,183.0
1989-02-20,1,Stage 3 - Messina › Belpasso ,155.0
1988-09-23,107,Paris-Bruxelles () ,293.0
1988-09-08,2,Memorial Gastone Nencini () ,
1988-08-28,66,World Championships - Road Race (WC) ,274.0
1988-07-26,14,Coppa Placci () ,275.2
1988-07-24,123,Stage 22 - Nemours › Paris ,172.5
1988-07-23,93,Stage 21 (ITT) - Santenay › Santenay ,46.0
1988-07-22,62,Stage 20 - Clermont Ferrand › Chalon-sur-Saône ,223.5
1988-07-21,87,Stage 19 - Limoges › Puy de Dôme ,188.0
1988-07-20,13,Stage 18 - Ruelle › Limoges ,93.5
1988-07-19,137,Stage 17 - Pau › Bordeaux ,210.0
