date,result ranking,race name,distance
2003-08-17,48,USPRO Criterium Championship (1.3) ,100.0
2003-04-12,55,Stage 4 - Carmel › Salinas ,159.0
2003-04-11,55,Stage 3 - Laguna Seca › Laguna Seca ,60.0
2003-08-17,48,USPRO Criterium Championship (1.3) ,100.0
2003-04-12,55,Stage 4 - Carmel › Salinas ,159.0
2003-04-11,55,Stage 3 - Laguna Seca › Laguna Seca ,60.0
2002-05-27,35,Stage 9 - Oss › Amsterdam ,161.1
2002-05-26,73,Stage 8 (ITT) - Oss › Oss ,26.2
2002-05-25,70,Stage 7 - Mierlo › Oss ,104.9
2002-05-24,45,Stage 6 - Buchten › Mierlo ,145.3
2002-05-23,51,Stage 5 - Buchten › Buchten ,188.7
2002-05-22,58,Stage 4 - Hoogerheide › Tilburg ,150.3
2002-05-21,33,Stage 3 - Rockanje › Ossendrecht ,156.0
2002-05-20,30,Stage 2 - Almere › Rockanje ,190.6
2002-05-19,91,Stage 1 - Almere › Almere ,161.2
2002-05-18,101,Prologue - Almere › Almere ,4.8
2002-05-09,30,Hasselt - Spa - Hasselt (1.5) ,175.0
2002-04-20,52,ZLM Tour () ,197.0
2001-05-24,26,Hasselt - Spa - Hasselt (1.5) ,179.0
2001-05-13,42,ZLM Tour om de 'Arjaan de Schipper Trofee' () ,198.6
2001-05-06,32,Circuit du Hainaut () ,180.0
2001-04-29,39,Ronde van Vlaanderen U23 (1.2) ,172.0
2001-01-21,14,Stage 6 - Adelaide › Adelaide ,90.0
2001-01-20,32,Stage 5 - Gawler › Tanunda ,156.0
2001-01-19,14,Stage 4 - Unley › Strathalbyn ,157.0
2001-01-18,46,Stage 3 - McLaren Vale › Victor Harbor ,165.0
2001-01-17,19,Stage 2 - Norwood › Murray Bridge ,142.0
2001-01-16,76,Stage 1 - Glenelg › Glenelg ,47.0
2000-09-24,39,Stage 5 - Zell › Oberägeri ,131.7
2000-09-23,27,Stage 4 - Engelberg › Zell ,156.7
2000-09-22,34,Stage 3a - Zofingen › Engelberg ,84.5
2000-09-22,22,Stage 3b (ITT) - Wolfenschiessen › Engelberg ,12.8
2000-09-21,39,Stage 2 - Luzern › Zofingen ,139.2
2000-09-20,30,Stage 1 - Luzern › Luzern ,20.7
2000-05-27,DNF,Stage 5 - Utsunomiya › Utsunomiya ,151.3
2000-05-26,89,Stage 4 - Motegi › Motegi ,153.36
2000-05-24,77,Stage 3 - Shuzenji › Shuzenji ,122.0
2000-05-22,83,Stage 2 - Nara › Nara ,146.2
2000-05-21,59,Stage 1 - Osaka › Osaka ,140.8
2000-05-12,84,Stage 3 - Rabenstein › Gresten ,173.0
2000-05-11,91,Stage 2 - Traismauer › Rabenstein ,166.0
2000-05-10,25,Stage 1 - Traismauer › Traismauer ,178.0
2000-01-23,54,Stage 6 - Adelaide › Adelaide ,96.0
2000-01-22,15,Stage 5 - Gawler › Tanunda ,156.0
2000-01-21,25,Stage 4 - Unley › Modbury ,136.0
2000-01-20,54,Stage 3 - Glenelg › McLaren Vale ,184.0
2000-01-19,23,Stage 2 - North Adelaide › Goolwa ,152.0
2000-01-18,95,Stage 1 - Adelaide › Adelaide ,52.2
1999-05-27,DNF,Stage 5 - Swansea › Birmingham ,214.0
1999-05-26,77,Stage 4 - Bristol › Swansea ,172.0
1999-05-25,65,Stage 3 - Winchester › Bristol ,171.0
1999-05-24,85,Stage 2a - Medway › Portsmouth ,178.5
1999-05-24,91,Stage 2b (ITT) - Portsmouth › Portsmouth ,5.0
1999-05-23,17,Stage 1 - Westminster › Westminster ,81.0
1999-01-31,18,Stage 4 - Hobart › Hobart ,
1999-01-30,14,Stage 3 - Swansea › Mt. Wellington ,
1999-01-29,29,Stage 2 - Launceston › St. Helens ,
1999-01-27,19,Prologue - Launceston › Launceston ,8.1
