date,result ranking,race name,distance
2007-07-28,8,Stage 6 - Maków › Siedlce ,188.0
2007-07-26,3,Stage 4 - Grodzisk › Grodzisk ,199.0
2007-07-25,60,Stage 3 (ITT) - Warsaw › Warsaw ,9.0
2007-07-25,14,Stage 2 - Szydlowiec › Piaseczno ,126.0
2007-07-24,28,Stage 1 - Zwolen › Kozienice ,164.0
2007-06-21,45,Stage 1 - Bad Neustadt › Kreuzberg ,154.0
2007-05-28,75,Stage 5 - Berlin › Berlin ,175.9
2007-05-27,40,Stage 4 - Birkenweder › Birkenweder ,122.4
2007-05-27,120,Stage 3 (ITT) - Lehnitz › Lehnitz ,16.4
2007-05-26,19,Stage 2 - Rund um Rudow › Rudow ,150.0
2007-05-25,13,Stage 1 - Altlandsberg › Altlandsberg ,114.1
2007-05-13,48,Stage 4 - Segré › Château Gontier ,155.7
2007-05-12,67,Stage 3 - La Poueze › Segré ,100.3
2007-05-12,96,Stage 2 (ITT) - Aze › Aze ,16.8
2007-05-11,96,Stage 1 - Château Gontier › Grez-en-Bouère ,175.1
2007-04-22,78,Stage 5 - Palma › Palma ,113.9
2007-04-21,71,Stage 4 - Inca › Inca ,134.4
2007-04-20,114,Stage 3 - Santa Margalida › Santa Margalida ,135.9
2007-04-19,105,Stage 2 - Pollença › Pollença ,131.6
2007-04-18,89,Stage 1 - Maria de la Salut › Maria de la Salut ,154.2
2007-07-28,8,Stage 6 - Maków › Siedlce ,188.0
2007-07-26,3,Stage 4 - Grodzisk › Grodzisk ,199.0
2007-07-25,60,Stage 3 (ITT) - Warsaw › Warsaw ,9.0
2007-07-25,14,Stage 2 - Szydlowiec › Piaseczno ,126.0
2007-07-24,28,Stage 1 - Zwolen › Kozienice ,164.0
2007-06-21,45,Stage 1 - Bad Neustadt › Kreuzberg ,154.0
2007-05-28,75,Stage 5 - Berlin › Berlin ,175.9
2007-05-27,40,Stage 4 - Birkenweder › Birkenweder ,122.4
2007-05-27,120,Stage 3 (ITT) - Lehnitz › Lehnitz ,16.4
2007-05-26,19,Stage 2 - Rund um Rudow › Rudow ,150.0
2007-05-25,13,Stage 1 - Altlandsberg › Altlandsberg ,114.1
2007-05-13,48,Stage 4 - Segré › Château Gontier ,155.7
2007-05-12,67,Stage 3 - La Poueze › Segré ,100.3
2007-05-12,96,Stage 2 (ITT) - Aze › Aze ,16.8
2007-05-11,96,Stage 1 - Château Gontier › Grez-en-Bouère ,175.1
2007-04-22,78,Stage 5 - Palma › Palma ,113.9
2007-04-21,71,Stage 4 - Inca › Inca ,134.4
2007-04-20,114,Stage 3 - Santa Margalida › Santa Margalida ,135.9
2007-04-19,105,Stage 2 - Pollença › Pollença ,131.6
2007-04-18,89,Stage 1 - Maria de la Salut › Maria de la Salut ,154.2
2006-04-23,DNF,Stage 5 - Duderstadt › Göttingen ,171.4
2006-04-22,102,Stage 4 - Rheda › Duderstadt ,196.9
2006-04-21,72,Stage 3 - Bückerburg › Rheda ,184.8
2006-04-20,102,Stage 2 - Nienburg › Bückerburg ,174.1
2006-04-19,106,Stage 1 - Winsen › Nienburg ,172.0
2005-07-31,41,Stage 3 - Wallenhorst › Wallenhorst ,114.3
2005-07-30,74,Stage 2b - Wallenhorst › Wallenhorst ,94.2
2005-07-30,87,Stage 2a (ITT) - Wallenhorst › Wallenhorst ,8.8
2005-07-29,22,Stage 1 - Wallenhorst › Wallenhorst ,66.3
2005-04-30,21,Prologue - Grudziądz › Grudziądz ,3.5
2004-08-15,23,Stage 3 - Wallenhorst › Wallenhorst ,114.3
2004-08-14,22,Stage 2b - Wallenhorst › Wallenhorst ,94.2
2004-08-14,72,Stage 2a (ITT) - Wallenhorst › Wallenhorst ,8.8
2004-08-13,26,Stage 1 - Wallenhorst › Wallenhorst ,66.3
2004-06-20,35,National Championships Germany MJ - Road Race (NC) ,124.2
2004-06-13,38,Stage 4 - Medelsheim › Medelsheim ,121.0
2004-06-12,79,Stage 3b - Homburg › Homburg ,79.0
2004-06-12,86,Stage 3a (ITT) - Frauenberg › Rubenheim ,16.3
2004-06-11,52,Stage 2 - Blieskastel › Ballweiler ,89.0
2004-06-10,4,Stage 1 - Saarbrücken › Saarbrücken ,108.0
2004-05-31,26,Stage 3 - Frankfurt am Main › Oberursel ,101.9
2004-05-30,45,Stage 2 - Darmstadt › Darsberg ,99.7
2004-05-29,60,Stage 1 - Frankfurt am Main › Lorch ,113.0
