date,result ranking,race name,distance
2006-08-27,DNF,GP Ouest France - Plouay (PT) ,226.0
2006-08-23,40,Stage 7 - Ans › Ans ,201.2
2006-08-22,78,Stage 6 - Bornem › Sint-Truiden ,213.9
2006-08-21,103,Stage 5 - Hasselt › Balen ,183.1
2006-08-20,18,Stage 4 (ITT) - Landgraaf › Landgraaf ,16.1
2006-08-19,110,Stage 3 - Beek › Westmalle ,185.0
2006-08-18,85,Stage 2 - 's-Hertogenbosch › Sittard-Geleen ,194.6
2006-08-17,146,Stage 1 - Wieringerwerf › Hoogeveen ,176.9
2006-08-16,32,Prologue - Den Helder › Den Helder ,5.8
2006-07-23,62,Stage 20 - Sceaux - Antony › Paris ,154.5
2006-07-22,5,Stage 19 (ITT) - Le Creusot › Montceau-les-Mines ,57.0
2006-07-21,111,Stage 18 - Morzine › Mâcon ,197.0
2006-07-20,88,Stage 17 - St-Jean-de-Maurienne › Morzine ,200.5
2006-07-19,128,Stage 16 - Le Bourg d'Oisans › La Toussuire - Les Sybelles ,182.0
2006-07-18,69,Stage 15 - Gap › L'Alpe d'Huez ,187.0
2006-07-16,81,Stage 14 - Montélimar › Gap ,180.5
2006-07-15,140,Stage 13 - Béziers › Montélimar ,231.0
2006-07-14,127,Stage 12 - Luchon › Carcassonne ,211.5
2006-07-13,101,Stage 11 - Tarbes › Val d'Aran - Pla-de-Beret ,206.5
2006-07-12,144,Stage 10 - Cambo-les-Bains › Pau ,190.5
2006-07-11,81,Stage 9 - Bordeaux › Dax ,169.5
2006-07-09,119,Stage 8 - Saint-Méen-le-Grand › Lorient ,181.0
2006-07-08,20,Stage 7 (ITT) - Saint-Grégoire › Rennes ,52.0
2006-07-07,109,Stage 6 - Lisieux › Vitré ,189.0
2006-07-06,86,Stage 5 - Beauvais › Caen ,225.0
2006-07-05,55,Stage 4 - Huy › Saint-Quentin ,207.0
2006-07-04,93,Stage 3 - Esch-sur-Alzette › Valkenburg ,216.5
2006-07-03,158,Stage 2 - Obernai › Esch-sur-Alzette ,228.5
2006-07-02,142,Stage 1 - Strasbourg › Strasbourg ,184.5
2006-07-01,23,Prologue - Strasbourg › Strasbourg ,7.1
2006-05-28,38,Stage 20 - Museo Del Ghisallo › Milano ,140.0
2006-05-27,86,Stage 19 - Trento › Aprica ,211.0
2006-05-26,74,Stage 18 - Pordenone › Passo San Pellegrino ,224.0
2006-05-25,14,Stage 17 - Sillian › Gemona del Friuli ,210.0
2006-05-24,124,Stage 16 - Termeno/Tramin › Passo Furcia ,121.0
2006-05-23,108,Stage 15 - Rovato › Trento Monte Bondone ,173.0
